Two Theta,Summed Intensity
42.790000000000006,3255063.6410625726
42.81,3673802.56732545
42.830000000000005,4094419.044792844
42.85,4669769.065887279
42.870000000000005,4974359.715860946
42.89000000000001,5491829.717745801
42.910000000000004,5634235.836961778
42.93000000000001,5823127.452014524
42.95,5921736.054942763
42.970000000000006,5718968.41031371
42.99,5580784.962331836
43.010000000000005,5332921.15415864
43.03000000000001,5018637.562670333
43.050000000000004,4620905.122601857
43.07000000000001,4350261.092128421
43.09,4122136.4287389987
43.11000000000001,3863431.6939476007
43.13,3492800.6301856777
43.150000000000006,3301902.2773117837
43.17,3200786.0046432205
43.190000000000005,2897699.049777874
43.21,2792366.213256885
43.230000000000004,2691077.406802539
43.25000000000001,2667371.799599442
43.27,2646267.750496295
43.290000000000006,2700606.6951183146
43.31,2701755.2244230728
43.330000000000005,2790382.5845231647
43.35,2798266.892796074
43.370000000000005,2829655.567964922
43.39000000000001,2941498.207779583
43.410000000000004,2957090.797327963
43.43000000000001,3095325.907695392
43.45,3178645.3620668594
43.470000000000006,3399716.1022447413
43.49,3583299.90225055
43.510000000000005,3674542.8715053513
43.53000000000001,3971009.782620803
43.550000000000004,4182870.7834465266
43.57,4358769.234295997
43.59,4651193.055172044
43.61000000000001,4949717.243508129
43.63,5219612.114650757
43.650000000000006,5487437.408533766
43.67,5929235.103155375
43.690000000000005,6131486.595573572
43.71,6389206.389998168
43.730000000000004,6857534.587134556
43.75000000000001,7481861.04337111
43.77,7923974.104934588
43.790000000000006,8636323.04423862
43.81,9322951.99401587
43.830000000000005,10346416.446655445
43.85,11221051.787503852
43.870000000000005,12047426.553942932
43.89000000000001,12880261.077976119
43.910000000000004,13335195.540356671
43.93000000000001,13663479.26612749
43.95,13977143.76160789
43.970000000000006,13967933.285112822
43.99,13539610.552790057
44.010000000000005,13030256.98161056
44.03,12032940.076677842
44.050000000000004,11090701.910892785
44.07,10286998.502671057
44.09,9007947.531630132
44.11000000000001,8153201.137294873
44.13,7100483.790557495
44.150000000000006,6269507.994593512
44.17,5443653.798953349
44.190000000000005,4698939.923786929
44.21,4249200.475398016
44.230000000000004,3737684.67135137
44.25000000000001,3467197.6987395925
44.27,3110724.0010908428
44.290000000000006,2843917.493586021
44.31,2588395.8867392265
44.330000000000005,2426972.867016793
44.35,2390804.506643076
44.370000000000005,2322759.738482857
44.39000000000001,2096726.4946527001
44.410000000000004,2054097.263869545
44.43000000000001,2005878.3969022923
44.45,1866131.8301356246
44.470000000000006,1859226.9941674913
44.49,1782160.770279533
44.510000000000005,1771179.8553986235
44.53,1684373.946358551
44.550000000000004,1711142.4350438758
44.57,1684281.2966125265
44.59,1655995.2295965708
44.61000000000001,1517490.7263110287
44.63,1613931.0476250702
44.650000000000006,1565077.5781327959
44.67,1487179.687618238
44.690000000000005,1492633.8480039989
44.71,1471067.2469213442
44.730000000000004,1493356.7682124346
44.75000000000001,1490785.422291858
44.77,1463349.7411352994
44.790000000000006,1444233.0158472597
44.81,1422776.3408604893
44.830000000000005,1421396.2680559482
44.85,1431310.7960660604
44.870000000000005,1448570.4785874141
44.89000000000001,1392766.050921483
44.910000000000004,1400713.2278863918
44.93000000000001,1411491.9407934868
44.95,1361314.4656112334
44.970000000000006,1390997.4001696578
44.99,1367131.8615214606
45.010000000000005,1346177.5449873242
45.03,1347271.7562787295
45.050000000000004,1345993.0748393862
45.07,1390698.119017339
45.09,1446277.3525124686
45.11000000000001,1392242.7287341855
45.13,1359914.5439464552
45.150000000000006,1338249.1328244165
45.17,1387353.5551414362
45.190000000000005,1368489.512366626
45.21,1391147.3877979144
45.230000000000004,1347501.4942496954
45.25000000000001,1276096.2734366003
45.27,1314002.2170959671
45.290000000000006,1332821.5291153856
45.31,1398355.598270831
45.330000000000005,1356008.2660981596
45.35,1364817.1691504524
45.370000000000005,1274019.4726782353
45.39000000000001,1303163.4777913096
45.410000000000004,1288108.8447387004
45.43000000000001,1317423.7549981175
45.45,1310956.7444375092
45.470000000000006,1295951.0859394753
45.49,1363299.5953550744
45.510000000000005,1334384.6776768556
45.53,1346588.106225534
45.550000000000004,1291196.140790953
45.57,1359192.038209495
45.59,1380734.6785663173
45.61000000000001,1365156.7012812656
45.63,1367041.618280571
45.650000000000006,1333321.9853552456
45.67,1384117.6973399625
45.690000000000005,1317545.924963334
45.71,1293145.1299345961
45.730000000000004,1321302.242735959
45.75000000000001,1323868.3052254175
45.77,1319961.6960057458
45.790000000000006,1280991.3496780202
45.81,1345995.863478405
45.830000000000005,1335884.3498833524
45.85,1327517.4946989284
45.870000000000005,1364360.7195465073
45.89000000000001,1395206.936307359
45.910000000000004,1335326.1710245977
45.93000000000001,1306118.868727677
45.95,1319227.5286266573
45.970000000000006,1330552.194072997
45.99,1348188.3807142368
46.010000000000005,1289286.829441764
46.03000000000001,1318266.1445146368
46.050000000000004,1370278.8967485442
46.07,1360953.4488891643
46.09,1358120.727087159
46.11000000000001,1344863.581353308
46.13,1353573.3891538677
46.150000000000006,1316396.1047305407
46.17,1294785.4900785752
46.190000000000005,1316659.8646664957
46.21,1347186.1857660657
46.230000000000004,1389282.4912506307
46.25000000000001,1378063.3914665456
46.27,1314339.9926305318
46.290000000000006,1307342.072799297
46.31,1313469.8711992684
46.330000000000005,1304083.2685734024
46.35,1308343.9502990255
46.370000000000005,1294399.5191713392
46.39000000000001,1325804.7398374921
46.410000000000004,1311486.7301875604
46.43,1280005.3355770407
46.45,1262988.4636668707
46.470000000000006,1301685.7956819884
46.49,1292628.7292182117
46.510000000000005,1289696.615410291
46.53000000000001,1296892.0267634504
46.550000000000004,1263132.2311105288
46.57,1275494.5431681776
46.59,1282580.5381505787
46.61000000000001,1249962.1756549377
46.63,1269471.7054162903
46.650000000000006,1233688.646926071
46.67,1300052.4707710096
46.690000000000005,1304076.125997501
46.71,1294308.6342094766
46.730000000000004,1210341.671373018
46.75000000000001,1257400.2149500279
46.77,1249235.9812380832
46.790000000000006,1252607.3919172122
46.81,1214483.1868566263
46.830000000000005,1255903.16349901
46.85,1252161.3418434132
46.870000000000005,1158250.5257410791
46.89000000000001,1217427.5145176777
46.910000000000004,1217773.7328952637
46.93,1190544.9666677986
46.95,1218654.2340350626
46.970000000000006,1219001.0447370799
46.99,1183765.0685656492
47.010000000000005,1220549.3477812372
47.03,1222471.042034437
47.050000000000004,1228295.0623405066
47.07,1258100.150152034
47.09,1235178.1641131465
47.11000000000001,1222686.3867192673
47.13,1236487.9511944882
47.150000000000006,1243902.5464690514
47.17,1238149.8389967366
47.190000000000005,1170247.6884120393
47.21,1187020.9706656958
47.230000000000004,1154537.1835761885
47.25000000000001,1160809.1001702333
47.27,1265173.6912001593
47.290000000000006,1235363.7721454017
47.31,1210651.7524661336
47.330000000000005,1175727.8896593726
47.35,1193263.3440685277
47.370000000000005,1195324.834800086
47.39000000000001,1221979.3418574298
47.410000000000004,1191965.7089313343
47.43,1195821.3940446866
47.45,1189507.7425155905
47.470000000000006,1238884.5181165321
47.49,1258131.4067922651
47.510000000000005,1183781.8454145314
47.53,1163103.1163516075
47.550000000000004,1175058.7680140433
47.57,1196226.223473656
47.59,1170465.1317571641
47.61000000000001,1184407.413410773
47.63,1187445.60657538
47.650000000000006,1167947.190863453
47.67,1153489.0819168068
47.690000000000005,1228662.003981398
47.71,1210203.0668640886
47.730000000000004,1221750.9242891495
47.75000000000001,1221827.3802546395
47.77,1191783.9201666338
47.790000000000006,1144765.6474741627
47.81,1194123.7532262087
47.830000000000005,1197214.6722123495
47.85,1241937.6459362311
47.870000000000005,1179030.0735966957
47.89000000000001,1152866.9354829711
47.910000000000004,1191994.4144260206
47.93,1177217.236263241
47.95,1197082.3919813118
47.970000000000006,1164466.476646437
47.99,1147229.6028113752
48.010000000000005,1188850.1033800554
48.03,1132656.7223785685
48.050000000000004,1248232.7669343993
48.07,1228613.8373577315
48.09,1165792.5779171893
48.11000000000001,1186757.4396845726
48.13,1196032.2012191713
48.150000000000006,1191868.3222494044
48.17,1199714.525706949
48.190000000000005,1199319.8375568767
48.21,1198372.437850563
48.230000000000004,1185484.0508502764
48.25000000000001,1210442.7932344028
48.27,1172212.6111654632
48.29,1229710.8052483941
48.31,1188155.225535635
48.330000000000005,1246305.7088133558
48.35,1219718.303013541
48.370000000000005,1168716.1366094907
48.39000000000001,1200858.134616606
48.410000000000004,1202759.4307916295
48.43,1160859.1496529367
48.45,1199011.051091597
48.470000000000006,1217385.8317640952
48.49,1184375.2684788723
48.510000000000005,1195394.834467485
48.53,1192818.3977394637
48.550000000000004,1184613.3236281264
48.57,1179304.9292542832
48.59,1229174.8118323751
48.61000000000001,1154677.512635689
48.63,1172232.8069216101
48.650000000000006,1177919.0062857233
48.67,1203715.7081892758
48.690000000000005,1201859.9264475494
48.71,1166916.347182808
48.730000000000004,1155500.8010269161
48.75000000000001,1182385.2605110307
48.77,1157481.183394594
48.79,1212705.5740453417
48.81,1161869.1710375745
48.830000000000005,1203021.5470830712
48.85,1173523.4404760248
48.870000000000005,1225112.120558009
48.89000000000001,1193383.3901803358
48.910000000000004,1195365.8410756248
48.93,1212456.1802272105
48.95,1194820.990945754
48.970000000000006,1215393.8746524616
48.99,1227583.0590760463
49.010000000000005,1274082.5672863005
49.03,1215897.1347527616
49.050000000000004,1221781.3901125893
49.07,1243550.2664088248
49.09,1256533.186466619
49.11000000000001,1245789.3861252028
49.13,1280406.432251726
49.150000000000006,1296726.2687689136
49.17,1283581.0645690314
49.190000000000005,1320876.9098051882
49.21,1268275.403304503
49.230000000000004,1290189.3080043264
49.25000000000001,1323213.8325302752
49.27,1295406.7296090415
49.29,1280829.477145691
49.31,1402352.5984651353
49.330000000000005,1341134.3232727223
49.35,1353744.6282341613
49.370000000000005,1388145.3119109233
49.39000000000001,1396806.9757147525
49.410000000000004,1329165.9613462805
49.43,1313880.9879611402
49.45,1440728.2569784168
49.470000000000006,1455982.8733856736
49.49,1451226.776133529
49.510000000000005,1489454.4839681957
49.53,1475168.0755700867
49.550000000000004,1506589.1472180167
49.57,1566334.9604850176
49.59,1631187.8092730897
49.61000000000001,1687161.116915048
49.63,1726940.522641677
49.650000000000006,1715570.0588640436
49.67,1713108.7234181971
49.690000000000005,1832240.0353281056
49.71,1863448.3341765725
49.730000000000004,1932911.6809955428
49.75000000000001,2056997.7766187075
49.77,2151200.185844752
49.79,2262047.1427617427
49.81,2325151.2777265836
49.830000000000005,2388063.07573011
49.85,2539691.992921242
49.870000000000005,2705891.1981857615
49.89000000000001,2784253.0979688764
49.910000000000004,2909174.9253531317
49.93,2981241.3159303996
49.95,2974608.812601744
49.970000000000006,2971969.991171956
49.99,2861611.2324697594
50.010000000000005,2898137.993312468
50.03,2789791.2111717868
50.050000000000004,2727821.148499464
50.07,2561846.6969090765
50.09,2499116.1106312014
50.11000000000001,2313698.2138660867
50.13,2172924.6551569155
50.150000000000006,2102251.025052667
50.17,1975133.0375077429
50.190000000000005,1858521.187789151
50.21,1833663.8926334616
50.230000000000004,1674388.5528740133
50.25000000000001,1530425.2098338222
50.27,1492403.6569671256
50.29,1495301.7390295924
50.31,1429676.6894552049
50.330000000000005,1328320.8836464826
50.35,1314239.0358419807
50.370000000000005,1380182.0373164865
50.39,1319109.878693266
50.410000000000004,1308348.8725289465
50.43,1246267.7943477628
50.45,1274271.6522615086
50.470000000000006,1252220.7804369093
50.49,1223883.1118267637
50.510000000000005,1256912.5472453944
50.53,1207924.9502509176
50.550000000000004,1194227.6619754373
50.57,1250706.5776947509
50.59,1174946.0351980538
50.61000000000001,1163346.8313426932
50.63,1158034.0767860047
50.650000000000006,1161679.191233195
50.67,1159800.1580707645
50.690000000000005,1169545.2296330018
50.71,1157208.7376598932
50.730000000000004,1133677.6516982536
50.75000000000001,1155962.7508668383
50.77,1093464.796915813
50.79,1115281.1238251585
50.81,1176916.3907171858
50.830000000000005,1118370.4730132567
50.85,1091476.9170310101
50.870000000000005,1108028.9803722394
50.89,1117931.4972914066
50.910000000000004,1085440.4250051887
50.93,1098847.3490350444
50.95,1076634.815085087
50.970000000000006,1084530.1468143885
50.99,1137239.5613222877
51.010000000000005,1086366.3237215956
51.03,1117050.257633588
51.050000000000004,1085148.0812148598
51.07,1126630.2672244888
51.09,1084747.0206560465
51.11000000000001,1101473.398903197
51.13,1131820.1213180262
51.150000000000006,1102516.948138841
51.17,1096308.506504305
51.190000000000005,1093440.5283692179
51.21,1076805.9110913048
51.230000000000004,1066002.7266765307
51.25000000000001,1117325.1590556586
51.27,1080048.7287869286
51.29,1168906.2270872055
51.31,1074740.8388168334
51.330000000000005,1021121.5525570059
51.35,1075282.1016087271
51.370000000000005,1042354.3364736743
51.39,1075270.0488303383
51.410000000000004,1046121.346424883
51.43,1048493.7553962746
51.45,1061238.6058492875
51.470000000000006,1056252.6115953622
51.49,1127147.4602375692
51.510000000000005,1112679.3098551035
51.53,1082566.5024550592
51.550000000000004,1034349.7858048229
51.57,1046088.2119216563
51.59,1038004.1802701053
51.61000000000001,1079187.0823326744
51.63,1131787.2513693199
51.650000000000006,1171425.4404626573
51.67,1092266.089732299
51.690000000000005,1131186.6122419583
51.71,1021280.8886928668
51.730000000000004,1049870.8901399437
51.75000000000001,1048721.9403360353
51.77,1077709.7546904893
51.79,1070468.5029192206
51.81,1014929.517107409
51.830000000000005,1049520.2095323035
51.85,1044955.560524959
51.870000000000005,1070320.058432227
51.89,1055377.5825361249
51.910000000000004,1054574.8598459647
51.93,1062408.322173788
51.95,1034262.062515823
51.970000000000006,1058056.4675289036
51.99,1052577.0754461612
52.010000000000005,1047876.6399094961
52.03,1083381.2173925797
52.050000000000004,1085035.5546602614
52.07,1064699.9225984265
52.09,1071607.4394546018
52.11000000000001,1058852.9746220151
52.13,1071126.2190485382
52.15,1037740.3043351354
52.17,1005796.9968692592
52.190000000000005,1091683.147692032
52.21,1064017.1295079917
52.230000000000004,1073210.8613401693
52.25000000000001,1019473.9100676489
52.27,1052874.2669210453
52.29,1056315.2734309102
52.31,1053323.2803640321
52.330000000000005,1065244.4731979454
52.35,1049425.7818694874
52.370000000000005,1044904.9142221605
52.39,1029766.4963931926
52.410000000000004,1026475.8401929673
52.43,1040539.888334101
52.45,1023517.6707820286
52.470000000000006,1057833.627978567
52.49,1082102.9941955938
52.510000000000005,1062025.3997145556
52.53,1048034.691129915
52.550000000000004,1058796.5791525315
52.57,1051801.6510922557
52.59,1101753.973842835
52.61000000000001,1026369.0601183566
52.63,1054048.8774847582
52.65,1086801.3575934265
52.67,1090130.872584258
52.690000000000005,1064702.146041034
52.71,1046930.3243152847
52.730000000000004,1047154.5017551179
52.75000000000001,1049403.9182230108
52.77,995250.256650091
52.79,1030150.228770062
52.81,1036643.8152574784
52.830000000000005,1036499.4493017194
52.85,1058294.647265463
52.870000000000005,1004212.2489577715
52.89,1056855.7447255028
52.910000000000004,1043724.5847975158
52.93,1053661.2988905283
52.95,1037850.0009223686
52.970000000000006,991833.6020765608
52.99,1055967.633800103
53.010000000000005,1021721.9498450097
53.03,1090112.8716506385
53.050000000000004,1069472.8804205093
53.07,1036664.9154604857
53.09,1030357.4371916051
53.11000000000001,1031501.7691330448
53.13,1077423.6505061914
53.15,1047769.9082393525
53.17,1055797.9024284813
53.190000000000005,1095680.103929396
53.21,1070472.6391576466
53.230000000000004,1064485.9200800043
53.25000000000001,1028765.0523001816
53.27,1068136.8559851772
53.29,1021644.9115209911
53.31,1028025.7441016255
53.330000000000005,1065239.8778962898
53.35,1007259.9566456683
53.370000000000005,997170.4094656537
53.39,1043620.7815817107
53.410000000000004,1011808.4621825903
53.43,1030335.4746696092
53.45,982681.1227199282
53.470000000000006,1073608.691406107
53.49,1040177.0571796517
53.510000000000005,1031111.9310951992
53.53,1032121.9701053966
53.550000000000004,1014879.8232918235
53.57,1035117.524770732
53.59,1056718.5150179176
53.61000000000001,1031104.5788125342
53.63,1019960.4822757464
53.65,1056509.0239559105
53.67,1026656.8719969144
53.690000000000005,1024351.2515286555
53.71,985572.2915850804
53.730000000000004,961262.9002111832
53.75000000000001,1041376.2608560709
53.77,1064444.3438123271
53.79,1032708.1111422888
53.81,1043140.4984020202
53.830000000000005,992617.3198935523
53.85,1089678.4586941004
53.870000000000005,1019608.2999857651
53.89,1023043.5164009201
53.910000000000004,1034158.1326982202
53.93,1038261.7355337196
53.95,1004444.5121630838
53.970000000000006,1004372.4832215883
53.99,1003128.940508885
54.010000000000005,1054024.8118972303
54.03,1003902.2125442636
54.050000000000004,975895.5250917299
54.07,969733.4624079205
54.09,1029126.7701228034
54.11000000000001,991805.5462875733
54.13,991063.9616245464
54.15,958179.4935066955
54.17,1030860.952865367
54.190000000000005,1037222.3241818354
54.21,1003435.5618985222
54.230000000000004,986159.0334898179
54.25000000000001,1010837.0036823226
54.27,986126.8751600711
54.29,1015586.5098000373
54.31,1021915.6161303854
54.330000000000005,1014727.6120907175
54.35,1064443.7158921978
54.37,1031448.1805002184
54.39000000000001,1031786.248271165
54.410000000000004,1015096.3169839783
54.43,1018906.2273796931
54.45,1020045.9022927209
54.470000000000006,988450.4559126104
54.49,983598.5710808961
54.51,1049689.4802205642
54.53,1016956.2860880791
54.550000000000004,1006732.3062792387
54.57,997070.9314474536
54.59,1029481.1344401828
54.61000000000001,1038246.563169962
54.63,1012742.5898338528
54.65,1002740.4704797221
54.67,1033064.9512933627
54.690000000000005,1010834.0634598591
54.71,1022114.7186103635
54.730000000000004,1028481.5627376635
54.75000000000001,1053417.945298024
54.77,991651.5303995956
54.79,999943.3686752439
54.81,990128.0765335455
54.830000000000005,1026754.1599982553
54.85,1010274.2821376713
54.87,988611.7248009703
54.89000000000001,993340.9299287951
54.910000000000004,1005285.4894882117
54.93,1027915.2017453647
54.95,1004868.7073327132
54.970000000000006,1029583.1255260075
54.99,1061392.8730325236
55.01,1030696.5208693882
55.03,1040847.4990853338
55.050000000000004,1027464.1268785461
55.07,964735.1626025673
55.09,1007995.4168365868
55.11000000000001,1035499.1892756419
55.13,1019016.9322523113
55.15,994807.4610347565
55.17,973140.6639522172
55.190000000000005,1031603.3460090288
55.21,1039554.7826376881
55.230000000000004,1007674.2261016861
55.25000000000001,972028.2766937278
55.27,1000813.1841175262
55.29,997327.2294696862
55.31,1008174.5896032739
55.330000000000005,996730.4261113419
55.35,1050624.068960519
55.37,957891.335981361
55.39000000000001,987022.7179094064
55.410000000000004,1056532.502152938
55.43,1069661.2093122085
55.45,1065409.4037822052
55.470000000000006,1022735.7447348718
55.49,1053600.8950913423
55.51,1050213.3293032588
55.53,1035423.3731150021
55.550000000000004,981254.2701513566
55.57,987946.0655730569
55.59,971168.8049156717
55.61000000000001,1004145.1587111606
55.63,985627.0668854433
55.65,977644.7924444682
55.67,1061673.2218499205
55.690000000000005,1000562.4235272327
55.71,1008220.699974034
55.730000000000004,997088.2473182402
55.75000000000001,947330.2047102279
55.77,964705.4220911757
55.79,1029171.5182610167
55.81,1027758.267586009
55.830000000000005,1014053.6707768707
55.85,961963.9582759957
55.87,1017522.2476482228
55.89000000000001,982444.627609277
55.910000000000004,1022251.2126605344
55.93,978631.4063812732
55.95,969470.8150059191
55.970000000000006,993377.6256973749
55.99,988315.7649874979
56.01,987734.5107398772
56.03,972989.3727934132
56.050000000000004,952731.7760238526
56.07,1001085.7074765933
56.09,987219.3045037214
56.11000000000001,988326.2230220373
56.13,984745.1869823104
56.15,970978.1051045172
56.17,957759.973004237
56.190000000000005,991206.3393697109
56.21,1026186.1917244205
56.230000000000004,1006780.8859489514
56.25000000000001,1014236.3756583335
56.27,969335.0295675691
56.29,983346.2487743433
56.31,982228.4868444352
56.330000000000005,1000632.45940041
56.35,999194.9782558467
56.37,963485.3231121193
56.39,995269.9842212409
56.410000000000004,973133.2568281109
56.43,933922.2134392335
56.45,957864.6608451464
56.470000000000006,994973.9906948982
56.49,995829.6603662606
56.51,969314.5795995096
56.53,976336.1266840962
56.550000000000004,975519.4882685742
56.57,960366.7312402935
56.59,1004958.7988677802
56.61000000000001,981027.173328746
56.63,965035.7585354693
56.65,1010266.5874312533
56.67,1003123.3536992341
56.690000000000005,1022797.8701446557
56.71,1014655.3787425283
56.730000000000004,962232.356397163
56.75000000000001,1001293.9110722328
56.77,1010799.1546335953
56.79,975202.3857780255
56.81,994834.061948693
56.830000000000005,1025565.4985111824
56.85,1005088.7974539725
56.87,991207.4965203922
56.89,929828.0445591696
56.910000000000004,937193.3447446666
56.93,983218.8228722389
56.95,1007675.0882614284
56.970000000000006,944421.0140379731
56.99,982188.9636514166
57.01,964830.7909465721
57.03,994912.6133968623
57.050000000000004,994897.6110792705
57.07,966122.090075572
57.09,989433.1972521935
57.11000000000001,977919.274409295
57.13,973087.0595700388
57.15,953281.5106564033
57.17,993507.6320467455
57.190000000000005,957274.6953436121
57.21,952276.3682702734
57.23,969378.9710779678
57.25000000000001,980379.7060261716
57.27,987838.8241127214
57.29,1003706.9793236566
57.31,927810.1276649538
57.330000000000005,991910.9343879871
57.35,988959.8398604204
57.37,936253.5098556732
57.39,994601.9763316198
57.410000000000004,964691.0677715106
57.43,958526.7792208346
57.45,1012075.9440141642
57.470000000000006,971621.3086041315
57.49,978744.3160521002
57.51,926734.3122851823
57.53,962635.1214903728
57.550000000000004,961020.0752750066
57.57,1022092.4172615572
57.59,965464.9729309243
57.61000000000001,979923.9289422719
57.63,957754.5082381677
57.65,990883.3224760407
57.67,989667.0963089267
57.690000000000005,973147.4997876288
57.71,997579.806227783
57.73,962992.7218644512
57.75000000000001,962148.4152530642
57.77,1013058.8780732633
57.79,962607.405884096
57.81,998008.8827672863
57.830000000000005,1006289.0947755608
57.85,964672.5475823657
57.87,956193.989808248
57.89,929007.2834938971
57.910000000000004,952563.7697706218
57.93,916448.732682727
57.95,911694.6350497322
57.970000000000006,934456.7709842706
57.99,943298.7757600562
58.01,937359.59955639
58.03,972325.7311251212
58.050000000000004,962445.8787556487
58.07,953922.179133581
58.09,1004813.5832132482
58.11000000000001,992575.9413863828
58.13,937449.3631137724
