Two Theta,Summed Intensity
43.830000000000005,2216907059.751263
43.85,2232364243.3685236
43.870000000000005,2151605297.1131787
43.89000000000001,2155462316.6855307
43.910000000000004,2189331034.393465
43.93000000000001,2181624332.2135153
43.95,2120485038.6798012
43.970000000000006,2192939815.682974
43.99,2154733068.5717278
44.010000000000005,2220989067.9605155
44.03000000000001,2163270046.058313
44.050000000000004,2238316699.463523
44.07000000000001,2284445530.789526
44.09,2360193180.5359282
44.11000000000001,2420308024.1512027
44.13,2457548703.6238384
44.150000000000006,2541662482.2714405
44.17,2586459916.053883
44.190000000000005,2726520073.851532
44.21,2858851784.4321904
44.230000000000004,3035035529.9475813
44.25000000000001,3235695652.1847534
44.27,3497383678.0282288
44.290000000000006,3863080791.847607
44.31,4296457042.470229
44.330000000000005,4890943368.486083
44.35,5449376446.051927
44.370000000000005,6357248881.681332
44.39000000000001,7350256883.817695
44.410000000000004,8692815908.910212
44.43000000000001,10138669965.325579
44.45,12050114815.13629
44.470000000000006,14000978495.22628
44.49,16350431031.002127
44.510000000000005,18998364421.603386
44.53000000000001,21533249827.2852
44.550000000000004,24088944558.471016
44.57000000000001,26727348129.449802
44.59,29178212613.513073
44.61000000000001,31254629021.736084
44.63,33429431054.7836
44.650000000000006,34987118978.35126
44.67,36102456245.176384
44.690000000000005,36732469116.723656
44.71,36571803357.643875
44.730000000000004,36097895738.33515
44.75000000000001,34853259409.14325
44.77,34015671206.364384
44.790000000000006,31888084280.43037
44.81,29834602061.41349
44.830000000000005,27492655624.237743
44.85,25090529971.14489
44.870000000000005,22192660759.26388
44.89000000000001,19768337650.21991
44.910000000000004,17231797348.05489
44.93000000000001,14989348342.497808
44.95,12755736625.947342
44.970000000000006,10790977492.240005
44.99,9223097634.655165
45.010000000000005,7624437864.474233
45.03000000000001,6559783843.658651
45.050000000000004,5588242973.910477
45.07000000000001,4696040445.821206
45.09,4125203240.790636
45.11000000000001,3593521598.640962
45.13,3228314114.776228
45.150000000000006,2861231124.9799466
45.17,2634161885.843629
45.190000000000005,2507389178.6395254
45.21,2262048868.6570954
45.230000000000004,2143737429.2658665
45.25000000000001,2112811434.6853855
45.27,2019265849.5476878
45.290000000000006,1945615530.6127074
45.31,1877742524.66861
45.330000000000005,1815912170.887032
45.35,1782747687.171969
45.370000000000005,1657815256.9998543
45.39000000000001,1672386111.6983263
45.410000000000004,1663718345.7419355
45.43000000000001,1695071082.1666124
45.45,1679010480.1126525
45.470000000000006,1624312840.9394283
45.49,1617683731.742027
45.510000000000005,1541224361.1106274
45.53000000000001,1579709803.3912938
45.550000000000004,1556438446.4556832
45.57,1515007834.7360272
45.59,1546624972.716621
45.61000000000001,1479975140.9853601
45.63,1523275547.0863485
45.650000000000006,1493571775.862855
45.67,1458904456.299628
45.690000000000005,1385935937.9279377
45.71,1432206713.6076157
45.730000000000004,1446623625.7774315
45.75000000000001,1467296795.3182824
45.77,1444759755.0540245
45.790000000000006,1409091589.8887491
45.81,1427716771.7220035
45.830000000000005,1415454325.9711354
45.85,1380933403.44317
45.870000000000005,1384257816.4429011
45.89000000000001,1380350629.8470027
45.910000000000004,1357912881.8312182
45.93000000000001,1398860794.0296292
45.95,1372735195.8416886
45.970000000000006,1362458086.1573656
45.99,1381557112.0433822
46.010000000000005,1386580044.778208
46.03,1399462150.9385338
46.050000000000004,1369317436.564156
46.07,1412218439.4539306
46.09,1316855682.475092
46.11000000000001,1364388402.500835
46.13,1398267823.1542149
46.150000000000006,1372956563.9071963
46.17,1404484980.1997442
46.190000000000005,1331994181.2728062
46.21,1330579051.433509
46.230000000000004,1301938890.3310819
46.25000000000001,1316108172.1445642
46.27,1362613117.7609138
46.290000000000006,1333835554.5698192
46.31,1334896866.0258358
46.330000000000005,1326485200.7266018
46.35,1337061189.002827
46.370000000000005,1309280321.2854278
46.39000000000001,1318925961.5605326
46.410000000000004,1329944734.170655
46.43000000000001,1321151962.1139226
46.45,1339088642.0489783
46.470000000000006,1262806831.8857381
46.49,1316007894.4997525
46.510000000000005,1329748661.1620255
46.53,1284384102.459736
46.550000000000004,1319579903.831826
46.57,1294823229.8011024
46.59,1271373482.9580426
46.61000000000001,1317676092.385696
46.63,1348558497.791424
46.650000000000006,1309238194.04261
46.67,1327448865.587758
46.690000000000005,1320605370.8168736
46.71,1290065132.8385012
46.730000000000004,1296240734.5084903
46.75000000000001,1277497633.5345192
46.77,1308925663.6221292
46.790000000000006,1223781664.388168
46.81,1329237310.068509
46.830000000000005,1329830289.0788283
46.85,1287090790.1436505
46.870000000000005,1344400374.6176507
46.89000000000001,1332527637.4373195
46.910000000000004,1295504576.738213
46.93000000000001,1299145474.9806063
46.95,1290410394.4595456
46.970000000000006,1292292470.8844097
46.99,1248236847.949879
47.010000000000005,1316012853.4468343
47.03,1344277747.3960683
47.050000000000004,1306878722.2303948
47.07,1323905540.5120337
47.09,1316861052.4441593
47.11000000000001,1293247292.6057487
47.13,1218072580.6243122
47.150000000000006,1283987142.5219588
47.17,1272652622.6721044
47.190000000000005,1275318323.799409
47.21,1319707809.9768953
47.230000000000004,1330159877.7173176
47.25000000000001,1289599277.3346682
47.27,1269013382.8092854
47.290000000000006,1253590809.5519047
47.31,1273395459.222926
47.330000000000005,1282188626.6381078
47.35,1256871726.134771
47.370000000000005,1293700332.4900224
47.39000000000001,1261853135.2509184
47.410000000000004,1284091114.7555044
47.43000000000001,1250842229.8551
47.45,1264716064.8191688
47.470000000000006,1281998117.1767998
47.49,1302157873.3340166
47.510000000000005,1267483633.0166132
47.53,1264703970.3824542
47.550000000000004,1271295895.1947558
47.57,1276373791.6822553
47.59,1250979145.176165
47.61000000000001,1279075729.873825
47.63,1263470742.9964395
47.650000000000006,1291838218.130826
47.67,1269216974.3923163
47.690000000000005,1228813532.6780252
47.71,1185320953.1488876
47.730000000000004,1226499095.9927254
47.75000000000001,1238516526.9409375
47.77,1302794448.318101
47.790000000000006,1252223455.305029
47.81,1224555203.5471485
47.830000000000005,1219388216.9587595
47.85,1223181576.024601
47.870000000000005,1304982000.2291162
47.89000000000001,1303074484.4798489
47.910000000000004,1250837659.8283916
47.93000000000001,1280729867.1215165
47.95,1314802885.670433
47.970000000000006,1222709524.5602248
47.99,1239550963.4033046
48.010000000000005,1265328361.5788372
48.03000000000001,1226468722.528091
48.050000000000004,1211539042.6029592
48.07,1241166431.4131248
48.09,1228477335.3509314
48.11000000000001,1292698823.017162
48.13,1267212093.1413248
48.150000000000006,1251911191.7349403
48.17,1253719813.4412942
48.190000000000005,1236059554.044683
48.21,1285676952.0135312
48.230000000000004,1272092302.2819898
48.25000000000001,1206239144.7284646
48.27,1218266920.3158422
48.290000000000006,1242601097.9589634
48.31,1270042012.4256418
48.330000000000005,1240610211.1907928
48.35,1249849996.6566288
48.370000000000005,1261485402.382982
48.39000000000001,1195645631.9045107
48.410000000000004,1191449085.1774049
48.43,1229232769.311349
48.45,1194550943.0775476
48.470000000000006,1258657553.632216
48.49,1201081973.1810892
48.510000000000005,1209910875.8179104
48.53000000000001,1214843773.340902
48.550000000000004,1250193558.5823524
48.57,1254021303.9743686
48.59,1248410439.8235998
48.61000000000001,1277599072.9054022
48.63,1261302801.5740561
48.650000000000006,1259342321.5361316
48.67,1268534939.6046925
48.690000000000005,1231122219.4143317
48.71,1234783822.0252435
48.730000000000004,1231283437.581556
48.75000000000001,1249380032.0752475
48.77,1252356480.366849
48.790000000000006,1289339642.924173
48.81,1256499067.0184803
48.830000000000005,1234749144.8001146
48.85,1239305907.483895
48.870000000000005,1277233250.9343667
48.89000000000001,1265753698.6073449
48.910000000000004,1266977936.0138347
48.93,1219090140.4244027
48.95,1242949223.1584663
48.970000000000006,1192712298.7153943
48.99,1232075142.8302212
49.010000000000005,1253153599.3929172
49.03,1227848418.3649993
49.050000000000004,1272269575.6168733
49.07,1223228685.8510995
49.09,1226185694.9795525
49.11000000000001,1200722246.3125033
49.13,1264118158.3218691
49.150000000000006,1258271782.3435607
49.17,1239608346.7449884
49.190000000000005,1187637677.0264125
49.21,1176599041.413358
49.230000000000004,1253656365.7942111
49.25000000000001,1300639378.8312206
49.27,1243954378.259016
49.290000000000006,1266759934.9800587
49.31,1259206681.3075635
49.330000000000005,1245045331.6926928
49.35,1285157907.6176448
49.370000000000005,1223917564.873477
49.39000000000001,1212176800.280158
49.410000000000004,1262257123.6460075
49.43,1264694968.5078757
49.45,1205029495.0093274
49.470000000000006,1251246474.3193393
49.49,1239292071.8765812
49.510000000000005,1214218112.5186114
49.53,1211766519.7377186
49.550000000000004,1215144859.0810623
49.57,1194286236.9177856
49.59,1193526208.9800582
49.61000000000001,1227851393.4086237
49.63,1237401411.8062034
49.650000000000006,1196817259.748165
49.67,1245542439.8878992
49.690000000000005,1256277429.861089
49.71,1221808057.1856027
49.730000000000004,1238921596.7432742
49.75000000000001,1267208169.7847025
49.77,1259452550.9639783
49.790000000000006,1195524709.4569798
49.81,1227689397.4519293
49.830000000000005,1252790463.1557298
49.85,1210121120.4504595
49.870000000000005,1257370029.2126758
49.89000000000001,1273504901.5503771
49.910000000000004,1284577912.585058
49.93,1285296610.8048055
49.95,1280676938.445771
49.970000000000006,1234898209.9853494
49.99,1184791057.0014582
50.010000000000005,1247349374.794401
50.03,1241785727.2122817
50.050000000000004,1291548668.1387029
50.07,1270084338.3812702
50.09,1307153074.1851754
50.11000000000001,1332532447.4723518
50.13,1361389726.8748183
50.150000000000006,1391326928.102593
50.17,1353223784.518875
50.190000000000005,1398183777.8714607
50.21,1366967209.5876231
50.230000000000004,1450000282.1098561
50.25000000000001,1443823764.1865914
50.27,1532951642.7805045
50.29,1530830721.0199115
50.31,1497164584.5905836
50.330000000000005,1518986392.4029195
50.35,1542284042.981984
50.370000000000005,1637939347.7141423
50.39000000000001,1599573655.5475788
50.410000000000004,1618724419.0043075
50.43,1696398870.0865533
50.45,1676705102.0919087
50.470000000000006,1732022176.6785412
50.49,1831015476.1401668
50.510000000000005,1818572400.1595333
50.53,1929713856.7648468
50.550000000000004,1892395088.9110808
50.57,1831653576.0236328
50.59,1886798016.1830504
50.61000000000001,1956213018.097842
50.63,1961664591.3730254
50.650000000000006,1981134747.9246309
50.67,1918720184.138065
50.690000000000005,1937590023.2391143
50.71,1915681982.0771947
50.730000000000004,1922588648.5106728
50.75000000000001,1897597218.932436
50.77,1923193288.9829175
50.79,1806970916.8554132
50.81,1791612321.9901404
50.830000000000005,1774094042.5300527
50.85,1746549135.39694
50.870000000000005,1756191363.8003137
50.89000000000001,1609672413.7156036
50.910000000000004,1606048288.2749844
50.93,1570063845.9664147
50.95,1500858932.9120405
50.970000000000006,1481736631.5537767
50.99,1455128043.812086
51.010000000000005,1422910280.0754538
51.03,1395202758.821581
51.050000000000004,1401972338.4563994
51.07,1334374348.442207
51.09,1335746477.411448
51.11000000000001,1309603559.3289623
51.13,1338512143.9406142
51.150000000000006,1329700843.9091322
51.17,1321899129.3189213
51.190000000000005,1285116667.1184123
51.21,1255777991.0839257
51.230000000000004,1239382913.191864
51.25000000000001,1243454278.2538202
51.27,1269299223.327683
51.29,1274418464.9919436
51.31,1261141523.8963034
51.330000000000005,1171849831.4073
51.35,1254272133.09904
51.370000000000005,1208969915.5011091
51.39000000000001,1180678930.6076436
51.410000000000004,1162121432.49197
51.43,1182085572.5987952
51.45,1199118146.4515932
51.470000000000006,1202957877.621732
51.49,1224996847.2469897
51.510000000000005,1215632692.9640944
51.53,1177274351.1201842
51.550000000000004,1135690777.4126897
51.57,1175514779.9610558
51.59,1136804815.750139
51.61000000000001,1135671804.4056485
51.63,1200761859.1598601
51.650000000000006,1168372955.8976681
51.67,1172674735.4640164
51.690000000000005,1205289429.5253246
51.71,1189243261.0279727
51.730000000000004,1193373646.1806984
51.75000000000001,1182101013.9477456
51.77,1190947055.5311837
51.79,1137004488.9797974
51.81,1105997853.6157203
51.830000000000005,1149346989.1722806
51.85,1147391121.7876124
51.870000000000005,1161150275.0074632
51.89000000000001,1197473883.2230701
51.910000000000004,1172885867.8476534
51.93,1235981424.906388
51.95,1193784477.5028307
51.970000000000006,1150434398.540121
51.99,1167910704.2012455
52.010000000000005,1163722600.690681
52.03,1148971431.9484198
52.050000000000004,1159004627.2730765
52.07,1171487447.0268075
52.09,1163464190.7809036
52.11000000000001,1208988910.7834902
52.13,1186216626.9987433
52.150000000000006,1195904794.8028114
52.17,1159987440.4644153
52.190000000000005,1153366721.6044707
52.21,1166916647.6075926
52.230000000000004,1178711010.152303
52.25000000000001,1153037979.459733
52.27,1139369629.608588
52.29,1136831599.7196848
52.31,1177787980.706944
52.330000000000005,1173031305.0978029
52.35,1189096107.0269341
52.370000000000005,1148851835.954215
52.39,1155902586.9918468
52.410000000000004,1137711521.1046684
52.43,1219322346.3034625
52.45,1180301723.3051078
52.470000000000006,1154659800.0860689
52.49,1161028665.0919576
52.510000000000005,1107805078.2237773
52.53,1161918882.1481645
52.550000000000004,1200332961.0128367
52.57,1171824648.108027
52.59,1176845018.8053033
52.61000000000001,1173526583.9823658
52.63,1145143547.2123775
52.650000000000006,1109125348.6511197
52.67,1132183914.3463943
52.690000000000005,1143178715.3976393
52.71,1120316447.745127
52.730000000000004,1109591208.1402056
52.75000000000001,1219851018.081816
52.77,1179039801.8270674
52.79,1137176839.824674
52.81,1143269749.1523292
52.830000000000005,1147355742.676201
52.85,1138801455.8168952
52.870000000000005,1110094358.0878804
52.89,1125587355.3013837
52.910000000000004,1139172457.6660178
52.93,1120950981.2241373
52.95,1137639469.7674363
52.970000000000006,1129981991.9318948
52.99,1127417151.0987732
53.010000000000005,1191772311.4096894
53.03,1134621373.592074
53.050000000000004,1107932584.2018583
53.07,1121165318.0855591
53.09,1167180653.9220953
53.11000000000001,1180383528.4922345
53.13,1124753570.169024
53.150000000000006,1102333767.0741677
53.17,1105352782.447498
53.190000000000005,1161754949.9944842
53.21,1155811910.8332837
53.230000000000004,1155309705.0076666
53.25000000000001,1150960384.2223525
53.27,1114788853.5978186
53.29,1102762510.2354612
53.31,1122224344.3357763
53.330000000000005,1114839199.0444293
53.35,1080874687.576882
53.370000000000005,1092440423.920249
53.39,1161465958.3831213
53.410000000000004,1156237341.6901686
53.43,1109402296.910434
53.45,1079396591.737953
53.470000000000006,1088652641.5718758
53.49,1070784010.0844455
53.510000000000005,1110101240.7774732
53.53,1089862103.8363976
53.550000000000004,1141956805.3005052
53.57,1143936287.2363064
53.59,1101262255.5632775
53.61000000000001,1117557727.6921792
53.63,1121078796.3660038
53.650000000000006,1145994098.2073455
53.67,1130366039.3156805
53.690000000000005,1119162294.5039792
53.71,1162725216.5104334
53.730000000000004,1111477431.0293527
53.75000000000001,1153193210.5721197
53.77,1093851917.0639255
53.79,1101041780.353079
53.81,1102074141.371732
53.830000000000005,1118936758.891178
53.85,1133250723.972331
53.870000000000005,1156826762.8843665
53.89,1113477895.5890422
53.910000000000004,1112441490.738182
53.93,1117967104.1987944
53.95,1097359810.0157173
53.970000000000006,1090447408.705337
53.99,1103394313.0627005
54.010000000000005,1139912081.0261538
54.03,1139048775.8220503
54.050000000000004,1165184652.1580813
54.07,1167472603.9160388
54.09,1134127454.342362
54.11000000000001,1122843444.5962613
54.13,1119282682.3045428
54.15,1081572180.0808756
54.17,1126139329.0430646
54.190000000000005,1131889311.1109972
54.21,1095880368.9444993
54.230000000000004,1182524080.3853238
54.25000000000001,1181096472.498185
54.27,1075411550.614388
54.29,1126033558.8298063
54.31,1130139305.7239614
54.330000000000005,1109528249.4168231
54.35,1126181417.9369304
54.370000000000005,1168866307.4580183
54.39,1098416024.4023352
54.410000000000004,1119064647.064563
54.43,1119306877.260088
54.45,1100729458.2156165
54.470000000000006,1151395395.8077285
54.49,1109165345.7204077
54.510000000000005,1092475150.003583
54.53,1121501091.812984
54.550000000000004,1119908659.292022
54.57,1084297193.1694677
54.59,1064247181.9004108
54.61000000000001,1112036201.5696404
54.63,1093481508.1601992
54.65,1079779597.0614188
54.67,1079368824.7562501
54.690000000000005,1099708546.716796
54.71,1112355513.6016164
54.730000000000004,1143216154.3795695
54.75000000000001,1082476470.5595186
54.77,1066188595.001279
54.79,1098245174.6425936
54.81,1143719664.2683165
54.830000000000005,1104243086.0440032
54.85,1072394238.7545614
54.870000000000005,1119280679.7495494
54.89,1123105920.4496775
54.910000000000004,1029119001.5666747
54.93,1080350207.8238814
54.95,1061899432.5112011
54.970000000000006,1084080913.41075
54.99,1120526673.1815586
55.010000000000005,1087929182.5609775
55.03,1135304031.3870695
55.050000000000004,1151991901.2365777
55.07,1125592276.5941749
55.09,1111247522.8293083
55.11000000000001,1143722436.628413
55.13,1097198423.7719002
55.15,1096856868.462965
55.17,1085789760.1863422
55.190000000000005,1108839794.8355114
55.21,1087629490.8886323
55.230000000000004,1085601648.3194416
55.25000000000001,1085662022.5685434
55.27,1103871932.0105572
55.29,1147059285.7821822
55.31,1114386706.6881826
55.330000000000005,1103662667.928405
55.35,1096219275.6973662
55.370000000000005,1100120653.0664093
55.39,1046565236.0911334
55.410000000000004,1043865932.9949324
55.43,1047416027.8183699
55.45,1074081989.5072784
55.470000000000006,1077327490.0850148
55.49,1051412873.4092797
55.510000000000005,1072928647.0129616
55.53,1107193747.7292073
55.550000000000004,1101230053.5550578
55.57,1077315253.4966812
55.59,1082704199.9186008
55.61000000000001,1107811981.6678813
55.63,1100518008.171564
55.65,1122700927.154932
55.67,1089511679.1283274
55.690000000000005,1090922845.5890768
55.71,1085064554.3903508
55.730000000000004,1063872437.1939712
55.75000000000001,1094414815.3432887
55.77,1079332201.8532403
55.79,1067357802.4146163
55.81,1102498829.126842
55.830000000000005,1082568481.2603698
55.85,1111786040.8936298
55.870000000000005,1136791616.4905536
55.89,1092537878.2038515
55.910000000000004,1100187183.322145
55.93,1116675912.419845
55.95,1090096717.6348915
55.970000000000006,1103996385.3318834
55.99,1133101030.463127
56.010000000000005,1095312403.2140095
56.03,1113308497.013988
56.050000000000004,1069186667.793003
56.07,1118099015.4033747
56.09,1127204739.9281712
56.11000000000001,1125504882.6542947
56.13,1126825127.618306
56.15,1103894926.6949172
56.17,1103577393.1506815
56.190000000000005,1012733467.7199515
56.21,1123445558.192399
56.230000000000004,1122352429.099912
56.25000000000001,1097977187.665247
56.27,1104649843.4890692
56.29,1130010013.6153283
56.31,1063842192.3391844
56.330000000000005,1063002390.8508717
56.35,1097797673.1777449
56.37,1133860457.970224
56.39000000000001,1120637414.0411406
56.410000000000004,1115008299.9106755
56.43,1102174962.7902577
56.45,1067777191.144925
56.470000000000006,1083102436.2075999
56.49,1102908331.0777645
56.51,1114377489.0771956
56.53,1085099315.8479946
56.550000000000004,1103557772.629575
56.57,1073896616.5299456
56.59,1055825125.2668729
56.61000000000001,1081549072.348317
56.63,1119583523.9161453
56.65,1071248018.2119321
56.67,1069533798.5585301
56.690000000000005,1080894365.0042317
56.71,1091738245.1622376
56.730000000000004,1029553964.7918268
56.75000000000001,1085564407.3285184
56.77,1053224051.184492
56.79,1034921736.5069399
56.81,1055121508.5745152
56.830000000000005,1037057487.216824
56.85,1066608654.480486
56.87,1091825624.240969
56.89000000000001,1098884830.7190902
56.910000000000004,1097599559.3367345
56.93,1108862956.2662182
56.95,1082706876.3576143
56.970000000000006,1101668765.563453
56.99,1096825263.4784095
57.01,1077102403.6233761
57.03,1043906477.5097853
57.050000000000004,1089270172.4390144
57.07,1089983545.1531622
57.09,1076145040.4039118
57.11000000000001,1087477616.703678
57.13,1072919465.3027197
57.15,1029363949.2369131
57.17,1109284136.4988804
57.190000000000005,1112157865.027038
57.21,1080109233.212003
57.230000000000004,1077774751.4476848
57.25000000000001,1076167987.4714003
57.27,1040133845.5699517
57.29,1103804022.7801766
57.31,1066927134.2522587
57.330000000000005,1052283405.7661202
57.35,1046476445.8596467
57.37,1091636562.9170742
57.39000000000001,1109923871.9011362
57.410000000000004,1046165196.4361645
57.43,1066845363.178545
57.45,1079980597.2717805
57.470000000000006,1035924486.1153997
57.49,1089372584.054951
57.51,1051188605.8579931
57.53,1069300105.2111013
57.550000000000004,1099689192.5564628
57.57,1054336964.606378
57.59,1052539389.0054803
57.61000000000001,1098287613.8961003
57.63,1096658793.8265707
57.65,1103480408.8902524
57.67,1063349626.8661703
57.690000000000005,1038443778.2254027
57.71,1039271157.101343
57.730000000000004,1078034777.34241
57.75000000000001,1068288857.4571868
57.77,1055706257.2611401
57.79,1049997343.7651762
57.81,1040188049.034908
57.830000000000005,1036269184.6469324
57.85,1021013500.766304
57.87,1074407330.4466217
57.89000000000001,1103690672.610083
57.910000000000004,1083399012.5302055
57.93,1080887362.2705696
57.95,1094550233.7073674
57.970000000000006,1042501951.5073769
57.99,1095185039.7061384
58.01,1058407985.7174385
58.03,1099516355.4200423
58.050000000000004,1088628189.1585612
58.07,1093681408.0242946
58.09,1059713645.4323007
58.11000000000001,1084107636.8446195
58.13,1000017013.8707511
58.15,1081297264.6700776
58.17,1121039394.7446244
58.190000000000005,1088673561.7292268
58.21,1046411138.504931
58.230000000000004,1080950672.8437526
58.25000000000001,1057659112.9143403
58.27,1073485435.1057144
58.29,1104146943.4664567
58.31,1038516262.7384299
58.330000000000005,1018252091.3921034
58.35,1026010777.5652275
58.37,1031461814.359083
58.39,1070881285.1824303
58.410000000000004,1078473200.3305032
58.43,1061932160.2078974
58.45,1031736390.0095599
58.470000000000006,1049882251.8483316
58.49,1041948230.5296429
58.51,1085929839.0584602
58.53,1059681098.6024889
58.550000000000004,1023821784.5421826
58.57,1042132171.9552578
58.59,1098320664.439844
58.61000000000001,1073315150.0607486
58.63,1037416138.1762582
58.65,1099409104.4569552
58.67,1062035999.7978877
58.690000000000005,1043772567.7976816
58.71,1086738099.0517957
58.730000000000004,1088134281.7374969
58.75000000000001,1025616019.5519687
58.77,1041603000.1326337
58.79,1042482750.2077535
58.81,1028622631.2913557
58.830000000000005,1093093360.410704
58.85,1047666939.0484158
58.87,1065743633.9998386
58.89,1016124491.055454
58.910000000000004,1016148796.6430229
58.93,1066636258.1436449
58.95,1069758764.2151006
58.970000000000006,1043051754.4578806
58.99,1080700738.492032
59.01,1037932353.6310573
59.03,1049674890.279479
59.050000000000004,1050176820.3040259
59.07,1022039998.189535
59.09,1002300120.6972425
59.11000000000001,1023768684.5534768
59.13,1040070302.1100742
59.15,1054274329.1003724
59.17,1061733183.6174561
59.190000000000005,1095634697.2234323
59.21,1071561680.406275
59.23,1096336970.449342
59.25000000000001,1065408971.031989
59.27,1079373582.321288
59.29,1075714357.4682443
59.31,1068581271.1450683
59.330000000000005,1073527377.9049815
59.35,1045637967.9315265
59.37,1021184257.7369834
59.39,1021483588.6367089
59.410000000000004,999796154.8016461
59.43,1040812324.5521505
59.45,1060098859.2478004
