Two Theta,Summed Intensity
43.470000000000006,3242419430.499675
43.49,3310967357.607725
43.510000000000005,3270057598.1794043
43.53000000000001,3239623472.956343
43.550000000000004,3269491847.5686674
43.57000000000001,3157872417.6346836
43.59,3009882913.6218486
43.61000000000001,2918873156.2286367
43.63,2782265795.9261036
43.650000000000006,2770482932.513239
43.67,2626207301.248982
43.690000000000005,2492981858.4729333
43.71,2469561592.966813
43.730000000000004,2368842734.0320287
43.75000000000001,2254481901.956338
43.77,2195375751.21704
43.790000000000006,2122090824.8573284
43.81,2087169176.8628938
43.830000000000005,2024413212.4205031
43.85,1983354340.4058907
43.870000000000005,1990574703.1251128
43.89000000000001,2004041103.684136
43.910000000000004,2007543926.5564363
43.93000000000001,2012371371.0080974
43.95,2017300615.1051507
43.970000000000006,1911477261.7329674
43.99,2001928478.0920508
44.010000000000005,2030930418.0304785
44.03000000000001,1996412408.1033397
44.050000000000004,1977773999.3923647
44.07000000000001,2115780831.6035786
44.09,2183896121.7746673
44.11000000000001,2148664954.0018396
44.13,2279291896.8554144
44.150000000000006,2229304761.724827
44.17,2256239433.883265
44.190000000000005,2323752218.9994535
44.21,2415946267.778991
44.230000000000004,2500176030.7692313
44.25000000000001,2604840167.5070977
44.27,2703817189.5887437
44.290000000000006,2836331574.95566
44.31,3079545718.1254635
44.330000000000005,3420341787.936765
44.35,3730054965.9772377
44.370000000000005,4185939682.433607
44.39000000000001,4666362198.696039
44.410000000000004,5374413599.467072
44.43000000000001,6270216019.011209
44.45,7389437713.370683
44.470000000000006,8951419501.1899
44.49,10934078517.809479
44.510000000000005,13355503496.158772
44.53000000000001,16182402180.414581
44.550000000000004,19386925019.648182
44.57000000000001,22554626075.632473
44.59,25691332915.754955
44.61000000000001,28627078415.65272
44.63,30840717624.851704
44.650000000000006,32826767466.048557
44.67,33981615713.61273
44.690000000000005,34129567685.353203
44.71,33405246662.174732
44.730000000000004,32545116674.970406
44.75000000000001,30553386818.07557
44.77,28171861245.16328
44.790000000000006,25348700916.669403
44.81,22368542207.419395
44.830000000000005,19482869572.584972
44.85,17018284308.302736
44.870000000000005,14371384287.401415
44.89000000000001,11899743527.508966
44.910000000000004,9812659672.47506
44.93000000000001,8264256531.00704
44.95,6987311259.007216
44.970000000000006,5727151096.506752
44.99,4966677190.8863535
45.010000000000005,4139040000.3367124
45.03000000000001,3628569515.9318886
45.050000000000004,3239278478.4482536
45.07000000000001,2949673786.970171
45.09,2629100373.710493
45.11000000000001,2485173028.3996553
45.13,2319645405.5085044
45.150000000000006,2210612340.5325046
45.17,2153135667.82146
45.190000000000005,2071622536.5744104
45.21,2005121836.9965143
45.230000000000004,1948042333.4465485
45.25000000000001,1812854323.528591
45.27,1796694319.42107
45.290000000000006,1768703859.3457797
45.31,1809830537.7362983
45.330000000000005,1807894278.2847757
45.35,1747277134.598799
45.370000000000005,1684557305.6941347
45.39000000000001,1624425107.7571416
45.410000000000004,1612253967.5913904
45.43000000000001,1611822245.3149962
45.45,1637945974.5257378
45.470000000000006,1561596665.2549179
45.49,1539687609.3365152
45.510000000000005,1546407864.431249
45.53000000000001,1578660554.2094004
45.550000000000004,1584942139.3716435
45.57,1541387749.0378733
45.59,1523178380.6096761
45.61000000000001,1540714172.6124852
45.63,1497869778.0164003
45.650000000000006,1561668713.1033328
45.67,1549782804.6791937
45.690000000000005,1551506260.1975303
45.71,1535353197.1910286
45.730000000000004,1488059895.7986596
45.75000000000001,1466585333.8564875
45.77,1528306633.423188
45.790000000000006,1472341802.5191138
45.81,1512902977.7011342
45.830000000000005,1471144755.33132
45.85,1459174571.1943762
45.870000000000005,1457057858.5972192
45.89000000000001,1472661397.6519372
45.910000000000004,1439167394.0115132
45.93000000000001,1431237481.8619738
45.95,1444852936.613266
45.970000000000006,1426480906.8858774
45.99,1434476219.1761346
46.010000000000005,1424510614.7896228
46.03,1457130284.9005065
46.050000000000004,1448939593.22451
46.07,1426753203.6826143
46.09,1432264719.3417137
46.11000000000001,1418809708.8819914
46.13,1354888556.6628914
46.150000000000006,1407393235.9633367
46.17,1425148509.8991773
46.190000000000005,1482642042.5799098
46.21,1471320227.1254344
46.230000000000004,1388701760.070376
46.25000000000001,1383129851.2989397
46.27,1427910470.7872212
46.290000000000006,1422621130.478893
46.31,1423380004.55533
46.330000000000005,1447208188.3689153
46.35,1439469698.2138286
46.370000000000005,1382416800.665608
46.39000000000001,1404801321.3083844
46.410000000000004,1441268661.6928418
46.43000000000001,1408205370.0531054
46.45,1428446846.8372934
46.470000000000006,1430845553.539499
46.49,1370033889.5617743
46.510000000000005,1402992462.6946461
46.53,1389030788.115327
46.550000000000004,1439478692.193524
46.57,1420997142.8440948
46.59,1329900196.5157177
46.61000000000001,1334415260.8436573
46.63,1327028904.1163929
46.650000000000006,1402308550.9348636
46.67,1366604740.0642755
46.690000000000005,1368761432.4392557
46.71,1330347449.4769206
46.730000000000004,1373158615.9955895
46.75000000000001,1394336845.6280975
46.77,1378868209.5816083
46.790000000000006,1351071796.4030893
46.81,1342290124.2750678
46.830000000000005,1316430862.1080823
46.85,1327822692.738781
46.870000000000005,1359325514.241798
46.89000000000001,1344098030.1273987
46.910000000000004,1396772977.0296214
46.93000000000001,1354120156.299457
46.95,1336115812.071588
46.970000000000006,1353228818.1246815
46.99,1354822787.2106981
47.010000000000005,1340281023.2488604
47.03,1391578131.1682506
47.050000000000004,1333860441.0433016
47.07,1393350386.1266026
47.09,1370070460.6547663
47.11000000000001,1287990655.472105
47.13,1329825152.2281423
47.150000000000006,1350972895.0575542
47.17,1334242402.337721
47.190000000000005,1316966600.4958117
47.21,1365029897.079863
47.230000000000004,1374583038.6524122
47.25000000000001,1365966170.3537674
47.27,1390100065.5830805
47.290000000000006,1375925027.4126797
47.31,1350310718.3797562
47.330000000000005,1343311061.7362182
47.35,1385552278.9039555
47.370000000000005,1390494141.3473215
47.39000000000001,1367109671.759604
47.410000000000004,1335531808.761384
47.43000000000001,1358987402.535772
47.45,1362421874.4415011
47.470000000000006,1361181665.9764907
47.49,1309640018.846182
47.510000000000005,1422105799.9745612
47.53,1353852340.9634547
47.550000000000004,1363349830.9657953
47.57,1403111827.3407266
47.59,1377202031.1473265
47.61000000000001,1387521507.1188447
47.63,1380890404.8517168
47.650000000000006,1286548800.3796194
47.67,1327319064.5640016
47.690000000000005,1373514920.7787569
47.71,1383756751.875753
47.730000000000004,1313904939.4502852
47.75000000000001,1337838223.1906717
47.77,1348650678.093363
47.790000000000006,1330748181.9883463
47.81,1376350690.4051492
47.830000000000005,1412546371.1090803
47.85,1346558144.9385502
47.870000000000005,1312812693.6877265
47.89000000000001,1312796560.889254
47.910000000000004,1341490202.5633852
47.93000000000001,1325436659.8226717
47.95,1300478885.41417
47.970000000000006,1311907453.2894864
47.99,1334035172.664281
48.010000000000005,1327022712.9409366
48.03000000000001,1308971601.5663347
48.050000000000004,1337099678.1434112
48.07,1370446107.7023032
48.09,1346514912.3303678
48.11000000000001,1354020339.03372
48.13,1387311238.6816862
48.150000000000006,1347406353.9512565
48.17,1299246037.8615959
48.190000000000005,1293753094.8029702
48.21,1276512308.2655013
48.230000000000004,1337798577.3336692
48.25000000000001,1346886315.807273
48.27,1348703832.8030071
48.290000000000006,1334628561.485019
48.31,1276351787.3647707
48.330000000000005,1288731719.5028024
48.35,1269308711.411813
48.370000000000005,1333099227.2584262
48.39000000000001,1345564067.123198
48.410000000000004,1324692570.473954
48.43,1262965559.517005
48.45,1257396670.1980228
48.470000000000006,1271530985.0879147
48.49,1329424916.258466
48.510000000000005,1286537844.634754
48.53000000000001,1323175076.403061
48.550000000000004,1322705625.952161
48.57,1277376586.3832858
48.59,1290139538.0864403
48.61000000000001,1304761274.331574
48.63,1288342229.7668107
48.650000000000006,1266564188.1522262
48.67,1318048774.1838617
48.690000000000005,1315786794.232608
48.71,1328743052.367183
48.730000000000004,1307950806.2748904
48.75000000000001,1301586988.2915323
48.77,1268933838.9039502
48.790000000000006,1314994960.7397606
48.81,1337431005.8833768
48.830000000000005,1331323060.4774313
48.85,1304557352.3716664
48.870000000000005,1300119830.8144755
48.89000000000001,1312375301.5973861
48.910000000000004,1297785266.7060628
48.93,1351426271.2787251
48.95,1314633499.4935946
48.970000000000006,1318872514.7779016
48.99,1294081990.1309898
49.010000000000005,1346036069.0234962
49.03,1309216955.9809315
49.050000000000004,1340616634.9850397
49.07,1325983974.6253695
49.09,1386166570.42293
49.11000000000001,1355955787.4039948
49.13,1323398731.258521
49.150000000000006,1262249783.3765934
49.17,1273070489.1144965
49.190000000000005,1279244500.6535432
49.21,1318966069.8606858
49.230000000000004,1256910936.665712
49.25000000000001,1273077295.9796002
49.27,1301495824.994757
49.290000000000006,1267542294.8886647
49.31,1277713750.2503545
49.330000000000005,1279647260.7798233
49.35,1280151835.4046552
49.370000000000005,1293707825.1567523
49.39000000000001,1265501472.2783625
49.410000000000004,1335512516.2092063
49.43,1285042413.0157297
49.45,1298783125.5325751
49.470000000000006,1241627053.8578477
49.49,1295139033.0009935
49.510000000000005,1264404791.348947
49.53,1247223455.1296496
49.550000000000004,1284342671.016497
49.57,1331876630.7998583
49.59,1290135827.4391246
49.61000000000001,1345631700.831957
49.63,1288789740.5849075
49.650000000000006,1322994373.8719928
49.67,1301235565.9181857
49.690000000000005,1285411746.0577579
49.71,1318586909.4030018
49.730000000000004,1280342709.7960622
49.75000000000001,1367853407.679302
49.77,1268385842.5612063
49.790000000000006,1297621745.5208168
49.81,1314402047.6127675
49.830000000000005,1284434126.2676442
49.85,1284814548.5065868
49.870000000000005,1325668393.0496373
49.89000000000001,1327283388.6383283
49.910000000000004,1339585571.2456014
49.93,1326309336.2569666
49.95,1331506687.6676018
49.970000000000006,1327010668.1413352
49.99,1313291262.2538078
50.010000000000005,1299959459.4639692
50.03,1354348879.446603
50.050000000000004,1316011525.831703
50.07,1347590928.0808775
50.09,1340883233.9324868
50.11000000000001,1329771239.340689
50.13,1352764466.5153148
50.150000000000006,1356305182.6475577
50.17,1329444890.5935361
50.190000000000005,1334649565.137829
50.21,1407840661.759575
50.230000000000004,1383622248.7139661
50.25000000000001,1415310681.7788193
50.27,1442653739.9456792
50.29,1494555716.6159892
50.31,1471029667.3194087
50.330000000000005,1548027827.5588217
50.35,1503806943.089056
50.370000000000005,1474758091.1387675
50.39000000000001,1560959133.7712302
50.410000000000004,1526891526.9376929
50.43,1600964819.247078
50.45,1682023805.9078908
50.470000000000006,1688705181.3055975
50.49,1668874225.9798281
50.510000000000005,1712596228.00263
50.53,1739052076.5162845
50.550000000000004,1749757165.4074714
50.57,1798504015.1539836
50.59,1810885688.1349106
50.61000000000001,1790892077.4292939
50.63,1823517150.7224226
50.650000000000006,1841462560.8321514
50.67,1810545637.5261416
50.690000000000005,1803664894.6853578
50.71,1770456336.10144
50.730000000000004,1756360358.6479442
50.75000000000001,1725795163.2434306
50.77,1662545823.0173297
50.79,1717670671.425033
50.81,1694347797.8543515
50.830000000000005,1648278792.629859
50.85,1558547830.6384318
50.870000000000005,1570236130.584935
50.89000000000001,1525527226.5733109
50.910000000000004,1483201682.6403189
50.93,1485009447.6982815
50.95,1437223520.3024554
50.970000000000006,1495528310.3552933
50.99,1411701692.5683696
51.010000000000005,1431399234.7904603
51.03,1404012530.025774
51.050000000000004,1385460064.527613
51.07,1315290231.9484663
51.09,1323847921.4903662
51.11000000000001,1343913228.1915312
51.13,1326585822.5094202
51.150000000000006,1265700780.896979
51.17,1251587488.9701583
51.190000000000005,1284249851.1806116
51.21,1327808765.470012
51.230000000000004,1269126099.779052
51.25000000000001,1298419582.5036368
51.27,1266240987.2669296
51.29,1305824458.0343478
51.31,1330598668.6700022
51.330000000000005,1266890526.3326657
51.35,1299925863.4712973
51.370000000000005,1249633058.2560358
51.39000000000001,1211563888.5190148
51.410000000000004,1259468683.5894928
51.43,1218584667.1964486
51.45,1245770291.6308506
51.470000000000006,1303147091.008563
51.49,1297559616.1647382
51.510000000000005,1220577974.8886447
51.53,1255560823.1914928
51.550000000000004,1275441346.1587422
51.57,1181425837.6734285
51.59,1232777553.4268813
51.61000000000001,1219264141.5938725
51.63,1175081950.5664349
51.650000000000006,1225912238.8491218
51.67,1215775860.8077223
51.690000000000005,1226125580.0948467
51.71,1231901279.0053246
51.730000000000004,1244167671.7385292
51.75000000000001,1265570594.6305263
51.77,1219818397.9371235
51.79,1205867425.9506245
51.81,1267067695.3959546
51.830000000000005,1282718170.233704
51.85,1209404895.2789032
51.870000000000005,1220221512.8020382
51.89000000000001,1242846803.4219995
51.910000000000004,1248112314.864481
51.93,1230692210.6854386
51.95,1244249182.334317
51.970000000000006,1239058568.8513408
51.99,1205731028.017008
52.010000000000005,1197769008.800831
52.03,1265880014.095253
52.050000000000004,1233538837.45423
52.07,1214450075.4700606
52.09,1197091815.0542972
52.11000000000001,1207145939.392173
52.13,1255283231.7342272
52.150000000000006,1209362021.5485518
52.17,1201890568.5498133
52.190000000000005,1236801264.1965346
52.21,1208299976.3267114
52.230000000000004,1201679165.4599242
52.25000000000001,1205753883.743321
52.27,1224178225.2956812
52.29,1202951666.75161
52.31,1239041428.742111
52.330000000000005,1286876211.9735456
52.35,1272535932.6344287
52.370000000000005,1190856719.5838299
52.39,1210525226.900335
52.410000000000004,1275445510.8466454
52.43,1196566384.5900874
52.45,1230103468.5537996
52.470000000000006,1211445844.2276227
52.49,1254424769.2145472
52.510000000000005,1202351517.9509118
52.53,1219166389.2890215
52.550000000000004,1186786518.27246
52.57,1216863535.786269
52.59,1187535568.5358353
52.61000000000001,1271988460.3479145
52.63,1250774714.6758974
52.650000000000006,1244944874.7308605
52.67,1195283711.319696
52.690000000000005,1223172434.3060849
52.71,1227783954.2964938
52.730000000000004,1174735267.4773145
52.75000000000001,1177722665.937902
52.77,1247827399.715501
52.79,1232375522.7854738
52.81,1261537804.5700483
52.830000000000005,1218318807.687608
52.85,1217576152.5109098
52.870000000000005,1203024134.1056602
52.89,1171009069.8139565
52.910000000000004,1261083795.034313
52.93,1264847296.5140843
52.95,1185434629.1801662
52.970000000000006,1209152166.0171793
52.99,1257486101.6800148
53.010000000000005,1187005065.5606334
53.03,1245120019.3919017
53.050000000000004,1226334435.820364
53.07,1202837336.4805517
53.09,1181171893.6766052
53.11000000000001,1215189023.2671597
53.13,1222749167.3522534
53.150000000000006,1212895473.4266682
53.17,1167100039.9152582
53.190000000000005,1206401281.2945948
53.21,1214240274.4715402
53.230000000000004,1207439742.9340405
53.25000000000001,1182145714.7461956
53.27,1174106228.3799202
53.29,1204480794.0555608
53.31,1193542463.905954
53.330000000000005,1197638509.1003282
53.35,1203836625.8933406
53.370000000000005,1145158997.7832077
53.39,1162407584.726524
53.410000000000004,1161440587.4102693
53.43,1183554296.972129
53.45,1210561931.4922693
53.470000000000006,1162584833.9204254
53.49,1223933748.5694237
53.510000000000005,1178549717.3427067
53.53,1133607383.1545475
53.550000000000004,1200930961.3029103
53.57,1181699102.2450356
53.59,1201207025.5835235
53.61000000000001,1212379145.220963
53.63,1203611966.9141786
53.650000000000006,1223366868.765931
53.67,1190625893.040414
53.690000000000005,1196201855.978074
53.71,1198811033.2823746
53.730000000000004,1171797650.2221699
53.75000000000001,1174983789.2684593
53.77,1228840146.561051
53.79,1149269366.440629
53.81,1180396435.542865
53.830000000000005,1190660507.6965458
53.85,1203468749.821344
53.870000000000005,1204130611.21354
53.89,1134447257.0562913
53.910000000000004,1198808738.0417197
53.93,1220822674.2504113
53.95,1204460220.1371691
53.970000000000006,1169768188.1306684
53.99,1186107308.7481859
54.010000000000005,1157538142.0221863
54.03,1171861849.71638
54.050000000000004,1199075462.5804627
54.07,1239590393.8183553
54.09,1215343942.6183074
54.11000000000001,1187136952.7365708
54.13,1166805746.2983954
54.15,1194389708.2432568
54.17,1181601083.3728464
54.190000000000005,1192164577.9405227
54.21,1191035950.5913124
54.230000000000004,1196975201.0720794
54.25000000000001,1214116611.379296
54.27,1192519413.2674336
54.29,1248652604.7872713
54.31,1216492121.2286136
54.330000000000005,1268553562.7237487
54.35,1219077152.0140507
54.370000000000005,1195048277.563582
54.39,1216117749.5985265
54.410000000000004,1149924893.6671946
54.43,1212746947.2810335
54.45,1221606491.2544901
54.470000000000006,1195448447.9127076
54.49,1233092303.336055
54.510000000000005,1231249920.974731
54.53,1250957089.8521254
54.550000000000004,1180446133.113935
54.57,1181184437.8583102
54.59,1151694720.15608
54.61000000000001,1167413103.3398929
54.63,1165012359.8910644
54.65,1173176075.8920753
54.67,1190553091.100934
54.690000000000005,1171223525.5924044
54.71,1170478890.3258078
54.730000000000004,1179677497.2871523
54.75000000000001,1184662197.569568
54.77,1140865604.1266096
54.79,1147729464.3005037
54.81,1172806466.718722
54.830000000000005,1182377578.9096363
54.85,1208422212.6913419
54.870000000000005,1141573797.0485425
54.89,1174074246.1731334
54.910000000000004,1145888819.5612671
54.93,1152576254.6937568
54.95,1169890897.6005254
54.970000000000006,1184398568.0861158
54.99,1141734526.8565342
55.010000000000005,1164593078.2993157
55.03,1195667581.3759534
55.050000000000004,1209449741.6066604
55.07,1191328582.0529072
55.09,1187013243.7061994
55.11000000000001,1184338283.9641075
55.13,1147857331.7045047
55.15,1194562698.080126
55.17,1241498301.0400305
55.190000000000005,1169104741.709803
55.21,1199739758.9028008
55.230000000000004,1189064273.6174297
55.25000000000001,1208229846.71059
55.27,1214452041.5984817
55.29,1146116844.181655
55.31,1215916056.982793
55.330000000000005,1171688130.584945
55.35,1145279078.469315
55.370000000000005,1171337296.386504
55.39,1159017238.5606139
55.410000000000004,1116774330.9275043
55.43,1095296445.1764803
55.45,1182005100.0188673
55.470000000000006,1149033674.5608528
55.49,1167045031.7914598
55.510000000000005,1188609950.2824144
55.53,1154137413.8574116
55.550000000000004,1130542172.2341008
55.57,1138760401.315934
55.59,1185044691.34312
55.61000000000001,1190703800.1980393
55.63,1144180332.3112237
55.65,1157624616.6957593
55.67,1142060405.6378949
55.690000000000005,1187299323.6871657
55.71,1192330258.0304785
55.730000000000004,1191209262.1078036
55.75000000000001,1188258089.462975
55.77,1186963650.5544095
55.79,1187375848.00663
55.81,1172363617.6214907
55.830000000000005,1151844418.1625977
55.85,1163109644.152663
55.870000000000005,1199303712.948506
55.89,1158108766.24839
55.910000000000004,1165944416.0334458
55.93,1167879563.5444615
55.95,1180752461.3120112
55.970000000000006,1124685364.480784
55.99,1140286527.406248
56.010000000000005,1182002272.6021173
56.03,1178006460.5945299
56.050000000000004,1181925275.4719014
56.07,1178107378.50367
56.09,1183927293.214364
56.11000000000001,1184759214.0936859
56.13,1180649215.7559044
56.15,1140843196.7409809
56.17,1161682397.8492453
56.190000000000005,1175133783.7163906
56.21,1147041544.2352784
56.230000000000004,1162129645.4310956
56.25000000000001,1194112145.682149
56.27,1201629907.4125926
56.29,1212256887.9216514
56.31,1186079539.230135
56.330000000000005,1169714732.3781097
56.35,1210303340.5276237
56.37,1208504918.7535489
56.39000000000001,1221278894.9247856
56.410000000000004,1213391170.591373
56.43,1192391541.567618
56.45,1223870306.9269176
56.470000000000006,1232136054.087387
56.49,1205306609.1926727
56.51,1177444892.0330343
56.53,1187765595.3955572
56.550000000000004,1188798117.6207497
56.57,1223055069.3301377
56.59,1244604609.3682775
56.61000000000001,1217221310.1815312
56.63,1219419947.3565955
56.65,1230469530.240435
56.67,1223783011.6846557
56.690000000000005,1236350355.5482557
56.71,1185723704.9350214
56.730000000000004,1168586038.620824
56.75000000000001,1213980487.7700305
56.77,1194866092.784679
56.79,1155999632.1298666
56.81,1163593394.4230578
56.830000000000005,1206783111.98882
56.85,1154407199.3947682
56.87,1185850006.0589314
56.89000000000001,1239634150.6083643
56.910000000000004,1155874161.3450148
56.93,1127327634.68451
56.95,1097568790.5622725
56.970000000000006,1183368935.1492262
56.99,1166252124.1996057
57.01,1135526584.9601853
57.03,1164718796.644565
57.050000000000004,1195029190.0043342
57.07,1159602815.2128274
57.09,1140011006.887229
57.11000000000001,1166283498.924149
57.13,1175267878.7466748
57.15,1152437193.6952186
57.17,1122344496.2174644
57.190000000000005,1179675602.240832
57.21,1194086676.3160365
57.230000000000004,1148068585.0677886
57.25000000000001,1138441293.8642123
57.27,1108417146.8994997
57.29,1144715162.2804625
57.31,1182929855.5120976
57.330000000000005,1152330864.1918828
57.35,1166465280.9819643
57.37,1165449799.7391248
57.39000000000001,1122996119.8350205
57.410000000000004,1101202997.3976655
57.43,1143709213.0213678
57.45,1132469575.775654
57.470000000000006,1141978116.8256986
57.49,1166105207.678732
57.51,1151799637.4747863
57.53,1196797988.917275
57.550000000000004,1158050920.1961873
57.57,1189899204.823439
57.59,1128310938.9205458
57.61000000000001,1170361482.0546677
57.63,1140849801.951695
57.65,1142466372.0014708
57.67,1176302529.217962
57.690000000000005,1143465400.482394
57.71,1141123251.8372643
57.730000000000004,1119197299.5728927
57.75000000000001,1131873618.4334018
57.77,1104132641.1049623
57.79,1100093825.2561395
57.81,1136690838.949047
57.830000000000005,1153131882.1965237
57.85,1140141861.866304
57.87,1103864882.3474422
57.89000000000001,1095854813.7524133
57.910000000000004,1126378477.8941097
57.93,1118991784.9026353
57.95,1129673461.8980114
57.970000000000006,1161130347.3648915
57.99,1113628769.2926242
58.01,1115797523.4125183
58.03,1165735089.6593554
58.050000000000004,1164070110.8629088
58.07,1162898244.535879
58.09,1119136143.4934545
58.11000000000001,1075670001.294565
58.13,1104008384.7477782
58.15,1155863432.8712044
58.17,1151617214.1615741
58.190000000000005,1078943785.9995117
58.21,1147399354.8595073
58.230000000000004,1163260567.4439094
58.25000000000001,1153247585.1364424
58.27,1136313010.2899714
58.29,1104677075.4625266
58.31,1138686406.6733248
58.330000000000005,1176626635.1616082
58.35,1163842639.7496512
58.37,1139097730.2428653
58.39,1139716887.3405676
58.410000000000004,1148538478.9471703
58.43,1150582739.562414
58.45,1066257007.3576432
58.470000000000006,1091771550.3297749
58.49,1147845730.113842
58.51,1164553009.3283947
58.53,1199505766.7131371
58.550000000000004,1136557901.8469663
58.57,1141823525.3052497
58.59,1133231542.1582203
58.61000000000001,1175497572.9084728
58.63,1137255484.5387871
58.65,1125326888.0102644
58.67,1137018542.907912
58.690000000000005,1171028494.1489038
58.71,1118135758.0373433
58.730000000000004,1172013167.310247
58.75000000000001,1152535906.4181397
58.77,1126460268.5167313
58.79,1124569287.231583
58.81,1161215930.3281574
58.830000000000005,1148321163.554335
58.85,1124727230.1209896
58.87,1084054196.173205
58.89,1111281257.6043286
58.910000000000004,1157773353.942096
58.93,1118728718.3679295
58.95,1137266999.2345653
58.970000000000006,1147346242.4649532
58.99,1187990682.472418
59.01,1150473973.0418432
59.03,1147539565.4873548
59.050000000000004,1150164167.3276565
59.07,1167705610.17266
59.09,1114114647.5602975
59.11000000000001,1122900290.677565
59.13,1193790847.803028
59.15,1145529312.0583348
59.17,1164047408.1528702
59.190000000000005,1164085334.87315
59.21,1121822625.6901922
59.23,1144647374.217002
59.25000000000001,1108675264.749656
59.27,1094093645.402933
59.29,1101621405.5040066
59.31,1114713938.644837
59.330000000000005,1142945923.757419
59.35,1162263194.751766
59.37,1106147430.058654
59.39,1156137516.88721
59.410000000000004,1148683163.421031
59.43,1092725829.695981
