Two Theta,Summed Intensity
42.13,1535123679.3486562
42.150000000000006,1486634789.0542557
42.17,1462081012.966135
42.190000000000005,1536183213.9960792
42.21000000000001,1510419507.93019
42.230000000000004,1515659191.689284
42.25000000000001,1480892261.611451
42.27,1497152804.0533156
42.290000000000006,1532043602.8332963
42.31,1471200814.7768257
42.330000000000005,1430832414.5754597
42.35,1460686475.7183852
42.370000000000005,1535621256.1103618
42.39000000000001,1510371089.5747135
42.410000000000004,1438630932.072581
42.43000000000001,1544897731.0771697
42.45,1519144360.1882157
42.470000000000006,1527120160.1234498
42.49,1539148310.0331204
42.510000000000005,1505571731.2866962
42.53000000000001,1507580203.4604654
42.550000000000004,1545503573.0653691
42.57000000000001,1567814845.378121
42.59,1564279500.643115
42.61000000000001,1514630690.9582233
42.63,1580292642.7591872
42.650000000000006,1601595476.3575852
42.67,1540482722.4738526
42.690000000000005,1537109703.8938007
42.71000000000001,1557233535.5759678
42.730000000000004,1543940928.821075
42.75000000000001,1578045667.4548583
42.77,1551982630.777533
42.790000000000006,1595153202.5126123
42.81,1523021231.9577227
42.830000000000005,1499759628.8000343
42.85,1571461861.0926218
42.870000000000005,1647835314.8421428
42.89000000000001,1669219343.6273108
42.910000000000004,1707763633.7479544
42.93000000000001,1579658164.9788785
42.95,1572572802.4913461
42.970000000000006,1612590399.5049467
42.99,1608517549.4541454
43.010000000000005,1636890496.1721983
43.03000000000001,1694703498.3732018
43.050000000000004,1695610088.5131652
43.07000000000001,1731334709.7649078
43.09,1885624875.9541516
43.11000000000001,1884033582.6647136
43.13,1820765076.7588463
43.150000000000006,1916419317.4698322
43.17,1884835385.0771623
43.190000000000005,1960350607.1616552
43.21,2044416850.718788
43.230000000000004,2112154178.060563
43.25000000000001,2201717173.098596
43.27,2342290553.8558
43.290000000000006,2491774868.8099213
43.31,2589559409.396271
43.330000000000005,2682657378.0784397
43.35,2819466665.4545627
43.370000000000005,2832602439.535773
43.39000000000001,2986340526.1099973
43.410000000000004,3007042646.624662
43.43000000000001,3035928134.733085
43.45,3121336547.5662103
43.470000000000006,3282342985.7914925
43.49,3229377411.50366
43.510000000000005,3294408393.96837
43.53000000000001,3331272652.01767
43.550000000000004,3280137350.634169
43.57000000000001,3110663123.361596
43.59,3060015370.2601767
43.61000000000001,3013013222.459034
43.63,2934722124.0752735
43.650000000000006,2867737045.162059
43.67,2809127705.0489206
43.690000000000005,2731434727.9616327
43.71,2658674616.258679
43.730000000000004,2619864099.1026525
43.75000000000001,2514208516.8040266
43.77,2511762630.708386
43.790000000000006,2464776141.7522407
43.81,2408522487.1269
43.830000000000005,2258354095.9386854
43.85,2289860405.5799136
43.870000000000005,2175628099.253712
43.89000000000001,2179147517.986843
43.910000000000004,2140122844.527488
43.93000000000001,2153806037.110707
43.95,2135005317.3107934
43.970000000000006,2154784423.112301
43.99,2132094200.5311902
44.010000000000005,2238142254.3781495
44.03000000000001,2243100562.191153
44.050000000000004,2242935476.0012546
44.07000000000001,2265389987.504085
44.09,2249827192.265311
44.11000000000001,2348817429.4894037
44.13,2468590112.6345687
44.150000000000006,2556763618.618516
44.17,2544139507.629903
44.190000000000005,2744362514.6764545
44.21,2869034339.573766
44.230000000000004,3077991800.187976
44.25000000000001,3236379570.7057333
44.27,3523787545.4338903
44.290000000000006,3895513731.793738
44.31,4299149228.189235
44.330000000000005,4858465029.955338
44.35,5583157257.241764
44.370000000000005,6403425468.470509
44.39000000000001,7403441422.118235
44.410000000000004,8739066250.842093
44.43000000000001,10224754291.956652
44.45,12080576967.092796
44.470000000000006,13882249813.462334
44.49,16269055705.808704
44.510000000000005,18689524339.444225
44.53000000000001,20999552304.596157
44.550000000000004,23677716787.162254
44.57000000000001,26171915324.508965
44.59,28446591718.633163
44.61000000000001,30172882757.664906
44.63,32060220178.569458
44.650000000000006,33149370747.018448
44.67,34091764003.259514
44.690000000000005,34558029586.331764
44.71,34336454931.782784
44.730000000000004,34218264246.942413
44.75000000000001,33136184036.4961
44.77,31360659810.602657
44.790000000000006,29570642832.226177
44.81,27364922387.117416
44.830000000000005,25141084423.724163
44.85,22776339119.62827
44.870000000000005,20208044571.59921
44.89000000000001,17764907604.5717
44.910000000000004,15536892402.997
44.93000000000001,13528966008.340216
44.95,11645783238.857956
44.970000000000006,9786625970.2142
44.99,8342494375.460659
45.010000000000005,7082139537.004791
45.03000000000001,5967494303.739166
45.050000000000004,5005669857.585437
45.07000000000001,4410174848.385675
45.09,3934645092.6229234
45.11000000000001,3428308351.717395
45.13,3142548475.7236853
45.150000000000006,2851249235.4566293
45.17,2577201104.5757785
45.190000000000005,2370423350.83015
45.21,2261862090.4413605
45.230000000000004,2159797735.3149333
45.25000000000001,2169496423.1122084
45.27,2086742391.303185
45.290000000000006,1950488292.8892689
45.31,1845765344.958505
45.330000000000005,1828126350.8288178
45.35,1781186467.399915
45.370000000000005,1720834587.0523207
45.39000000000001,1741554892.9857953
45.410000000000004,1690379552.9376166
45.43000000000001,1633875415.302791
45.45,1699410219.9647305
45.470000000000006,1557363526.131069
45.49,1553183355.3096285
45.510000000000005,1563071434.0212603
45.53000000000001,1556452491.044747
45.550000000000004,1547789072.0141475
45.57,1529904713.715309
45.59,1492086015.697265
45.61000000000001,1508532639.1496565
45.63,1499091277.7193701
45.650000000000006,1484401000.4828238
45.67,1495790812.65057
45.690000000000005,1390576452.1211486
45.71,1420959487.7899086
45.730000000000004,1497246991.0473797
45.75000000000001,1455434733.5390031
45.77,1454569042.0522666
45.790000000000006,1401786316.856126
45.81,1438105518.2837067
45.830000000000005,1462774582.8910635
45.85,1434110007.6459959
45.870000000000005,1366648456.9091482
45.89000000000001,1384892347.3553057
45.910000000000004,1418015523.5309026
45.93000000000001,1413589805.6978304
45.95,1401488701.8290744
45.970000000000006,1389601901.6569633
45.99,1396862333.8836846
46.010000000000005,1378080409.461636
46.03,1403246286.525854
46.050000000000004,1337588735.4350493
46.07,1353578645.58359
46.09,1362963495.4777713
46.11000000000001,1424039816.5781195
46.13,1385037753.1315143
46.150000000000006,1327469111.878253
46.17,1320009414.4928083
46.190000000000005,1357769083.3386817
46.21,1359992148.2084193
46.230000000000004,1393432334.817851
46.25000000000001,1324762271.0452192
46.27,1396442322.2205389
46.290000000000006,1398381828.6341386
46.31,1384917345.252677
46.330000000000005,1338904652.8637497
46.35,1374078401.7156994
46.370000000000005,1348459283.5827596
46.39000000000001,1327294377.810771
46.410000000000004,1364637910.8028648
46.43000000000001,1274579472.455762
46.45,1304825536.1862013
46.470000000000006,1367118282.020681
46.49,1344291693.4465418
46.510000000000005,1348571485.506101
46.53,1301546403.3134663
46.550000000000004,1359541264.1265311
46.57,1329473692.8885827
46.59,1328385321.332229
46.61000000000001,1341422508.0935967
46.63,1305746112.2992623
46.650000000000006,1357013406.5113053
46.67,1326055977.3453987
46.690000000000005,1329934590.933253
46.71,1347087272.5025668
46.730000000000004,1338477312.1727972
46.75000000000001,1255293375.2882056
46.77,1262029273.552643
46.790000000000006,1295361681.739525
46.81,1286585314.366714
46.830000000000005,1309034715.003323
46.85,1312312685.3507717
46.870000000000005,1287767185.7541163
46.89000000000001,1328450895.2449372
46.910000000000004,1274846848.5208576
46.93000000000001,1273909567.7979176
46.95,1245646804.074414
46.970000000000006,1261034760.4013462
46.99,1270809328.859834
47.010000000000005,1326834306.0194485
47.03,1290922727.1752641
47.050000000000004,1295225864.0941849
47.07,1320449697.5431068
47.09,1267645433.3107853
47.11000000000001,1303592728.7895625
47.13,1330332492.1365848
47.150000000000006,1313412662.7697861
47.17,1317002917.6165993
47.190000000000005,1293547615.562389
47.21,1309957168.5361059
47.230000000000004,1267286001.6183908
47.25000000000001,1256597036.7965744
47.27,1326755244.9898827
47.290000000000006,1244021328.5216894
47.31,1288396318.6273263
47.330000000000005,1292541905.6764174
47.35,1211758921.7988312
47.370000000000005,1291270047.0190485
47.39000000000001,1259353541.4487267
47.410000000000004,1279072555.5165334
47.43000000000001,1295120159.3513236
47.45,1233229181.760088
47.470000000000006,1217082912.2130637
47.49,1242821091.9103441
47.510000000000005,1234469907.0570369
47.53,1261828276.2097704
47.550000000000004,1284600147.7264578
47.57,1256433596.5484686
47.59,1195184116.3481195
47.61000000000001,1242673609.7872193
47.63,1246003894.9927075
47.650000000000006,1230626760.72573
47.67,1254713150.6976807
47.690000000000005,1275043767.2132142
47.71,1233411565.3054464
47.730000000000004,1298421153.3905334
47.75000000000001,1257458863.0805163
47.77,1211268138.714549
47.790000000000006,1269561046.879289
47.81,1241818343.3741963
47.830000000000005,1279647028.7643976
47.85,1244034221.7998118
47.870000000000005,1238818829.7735796
47.89000000000001,1271795666.5009854
47.910000000000004,1216619649.3287005
47.93000000000001,1256115156.8449662
47.95,1221996356.9806511
47.970000000000006,1244278686.172765
47.99,1297513095.491915
48.010000000000005,1279840071.3533518
48.03000000000001,1197960491.3557427
48.050000000000004,1297982507.679881
48.07,1293206302.8331332
48.09,1284161798.1680815
48.11000000000001,1223750788.3712971
48.13,1253771710.4582272
48.150000000000006,1266619874.799541
48.17,1247709036.304591
48.190000000000005,1268228042.6147614
48.21,1249485170.0160363
48.230000000000004,1236680578.9310963
48.25000000000001,1231481089.788919
48.27,1261734744.6798763
48.290000000000006,1253218140.201976
48.31,1241943908.1717892
48.330000000000005,1254359851.1103172
48.35,1255918598.2740567
48.370000000000005,1260160874.2419977
48.39000000000001,1255604790.1798382
48.410000000000004,1236942152.8553898
48.43,1201860084.278411
48.45,1248425640.8232503
48.470000000000006,1259830655.9840226
48.49,1239978807.1723819
48.510000000000005,1257221781.1514323
48.53000000000001,1266520516.6961899
48.550000000000004,1276385938.2887177
48.57,1295416330.308806
48.59,1208970858.7144196
48.61000000000001,1242136408.0188165
48.63,1204006938.8710318
48.650000000000006,1239055713.450728
48.67,1247159783.463181
48.690000000000005,1271962189.563281
48.71,1252073734.52002
48.730000000000004,1244660321.3443084
48.75000000000001,1207225852.1661706
48.77,1247753596.7952652
48.790000000000006,1218576743.312248
48.81,1152040486.8907354
48.830000000000005,1176538862.0867882
48.85,1231930117.9737024
48.870000000000005,1267515141.4764168
48.89000000000001,1285733816.419294
48.910000000000004,1219606346.2634778
48.93,1128667343.1262467
48.95,1220733695.69455
48.970000000000006,1254007253.102824
48.99,1261650260.2036626
49.010000000000005,1227177831.2408762
49.03,1236216941.321049
49.050000000000004,1222412240.4810765
49.07,1259137465.8659933
49.09,1246163261.0564122
49.11000000000001,1295576212.6303437
49.13,1238587245.1763322
49.150000000000006,1179605441.8314505
49.17,1171901362.7803032
49.190000000000005,1211362794.7127297
49.21,1190466548.8638735
49.230000000000004,1243287303.9656713
49.25000000000001,1232946355.6008513
49.27,1232534439.8098557
49.290000000000006,1244070846.3257742
49.31,1236731799.087968
49.330000000000005,1228084075.9905856
49.35,1256055908.7647483
49.370000000000005,1213991053.1184509
49.39000000000001,1202058548.7674599
49.410000000000004,1199384807.6419702
49.43,1267581358.6948051
49.45,1212749751.1731715
49.470000000000006,1168076359.3581555
49.49,1247298195.3050678
49.510000000000005,1230415981.92889
49.53,1228151763.2080388
49.550000000000004,1225899492.958258
49.57,1188663008.009066
49.59,1235330101.4713209
49.61000000000001,1234455882.0847201
49.63,1242997467.697716
49.650000000000006,1277299799.93806
49.67,1262288476.6423151
49.690000000000005,1271858590.1254714
49.71,1266705300.298482
49.730000000000004,1195131427.6336355
49.75000000000001,1212558502.5688996
49.77,1195576812.1516688
49.790000000000006,1226304588.4642308
49.81,1232815314.05148
49.830000000000005,1211002773.5433545
49.85,1271873332.8772216
49.870000000000005,1274740655.754656
49.89000000000001,1227510243.9937627
49.910000000000004,1256107468.3977096
49.93,1214049132.2772706
49.95,1253310306.9325957
49.970000000000006,1274046930.6620378
49.99,1252123237.2926648
50.010000000000005,1231507080.7682552
50.03,1274875635.3494077
50.050000000000004,1298660342.5757844
50.07,1342831824.8237052
50.09,1271351919.8540597
50.11000000000001,1336465232.2434397
50.13,1292781623.2678204
50.150000000000006,1320705803.690385
50.17,1329836529.606893
50.190000000000005,1355398754.8871915
50.21,1383500572.8143158
50.230000000000004,1405973281.4295962
50.25000000000001,1464084277.403399
50.27,1468499132.4300392
50.29,1481705121.2895384
50.31,1474045712.2896478
50.330000000000005,1552712644.1192453
50.35,1556756978.189797
50.370000000000005,1615000747.5335271
50.39000000000001,1652633783.8947027
50.410000000000004,1646354607.558299
50.43,1700034696.3326786
50.45,1737180889.2933214
50.470000000000006,1754225759.749496
50.49,1797737640.0164506
50.510000000000005,1797287041.1811376
50.53,1864183555.0728908
50.550000000000004,1890078571.9042993
50.57,1911784480.161686
50.59,1986343537.7101521
50.61000000000001,2012762394.9317133
50.63,2027366570.6558144
50.650000000000006,2018008781.4935725
50.67,1992785208.681349
50.690000000000005,2043254500.3860898
50.71,1954773695.3839688
50.730000000000004,1895975403.6766417
50.75000000000001,1916610718.5839658
50.77,1898453773.4177015
50.79,1804509752.9193742
50.81,1732547825.0853436
50.830000000000005,1733845092.2316313
50.85,1707526063.3498695
50.870000000000005,1647209001.8255675
50.89000000000001,1598915335.4709265
50.910000000000004,1607359304.929957
50.93,1627618403.6828284
50.95,1547669357.4495862
50.970000000000006,1530795465.7999587
50.99,1446823374.2875612
51.010000000000005,1435770649.8417082
51.03,1438277656.2053268
51.050000000000004,1354252910.804876
51.07,1317564153.4834876
51.09,1377728303.1843824
51.11000000000001,1413620616.665631
51.13,1317028996.0726333
51.150000000000006,1267640980.7785482
51.17,1233408662.570979
51.190000000000005,1338144141.500944
51.21,1280051741.1121085
51.230000000000004,1248527448.603445
51.25000000000001,1199204154.9528494
51.27,1213635579.217776
51.29,1227951194.9840245
51.31,1272939034.0109189
51.330000000000005,1246587516.751791
51.35,1227745368.3431902
51.370000000000005,1196399649.6972332
51.39000000000001,1222344543.918012
51.410000000000004,1227934945.3945026
51.43,1187841761.942909
51.45,1221844272.277178
51.470000000000006,1200191232.6303923
51.49,1203165354.7999592
51.510000000000005,1192387195.152967
51.53,1186025363.3287826
51.550000000000004,1181989157.8366966
51.57,1222490967.8461697
51.59,1149443330.8451688
51.61000000000001,1195860632.922777
51.63,1183452447.3459728
51.650000000000006,1185515257.0703864
51.67,1189836359.129368
51.690000000000005,1199067771.0568266
51.71,1152693628.134528
51.730000000000004,1139441972.5981812
51.75000000000001,1195539482.8110993
51.77,1231098173.458307
51.79,1162902732.6361969
51.81,1131149217.7804012
51.830000000000005,1135104958.9911423
51.85,1173337047.0551841
51.870000000000005,1138539077.5757952
51.89000000000001,1169209000.5712957
51.910000000000004,1156466296.8726678
51.93,1178032467.859167
51.95,1166558683.6699526
51.970000000000006,1165959437.1389027
51.99,1200049688.5595922
52.010000000000005,1174761777.745386
52.03,1182997628.0810826
52.050000000000004,1204370689.2056162
52.07,1175222813.203619
52.09,1197700325.9574223
52.11000000000001,1161787683.7667475
52.13,1141458125.2481778
52.150000000000006,1182497617.3404171
52.17,1177945626.011032
52.190000000000005,1161043190.9909117
52.21,1150171673.8250792
52.230000000000004,1172372936.754201
52.25000000000001,1155504054.163175
52.27,1153788113.941081
52.29,1208473582.670096
52.31,1167087981.6714113
52.330000000000005,1092200182.271407
52.35,1125531614.2449915
52.370000000000005,1146766201.2998478
52.39,1170968793.435973
52.410000000000004,1224395641.1160889
52.43,1172015916.7623265
52.45,1180905400.1458566
52.470000000000006,1147247106.6556501
52.49,1141755382.7415752
52.510000000000005,1129339473.719069
52.53,1149116043.9713624
52.550000000000004,1209455323.7902722
52.57,1109708776.6250932
52.59,1112877725.792496
52.61000000000001,1125951687.300898
52.63,1087424528.414428
52.650000000000006,1116262770.1660783
52.67,1147939091.378981
52.690000000000005,1159319589.1778932
52.71,1118413627.2140033
52.730000000000004,1126839309.742729
52.75000000000001,1194599241.5832942
52.77,1112246246.2409
52.79,1130692095.0360124
52.81,1110767317.7305148
52.830000000000005,1142492738.527773
52.85,1166220459.7872555
52.870000000000005,1177433117.850694
52.89,1157711239.2952757
52.910000000000004,1193924292.1539085
52.93,1207287887.032993
52.95,1168408065.6740136
52.970000000000006,1114049020.2360222
52.99,1104407492.0080333
53.010000000000005,1146607357.7521358
53.03,1146394105.4592464
53.050000000000004,1122605986.3984914
53.07,1128953033.5645726
53.09,1121905239.7434566
53.11000000000001,1154032368.094751
53.13,1161219688.9864588
53.150000000000006,1082015963.8946462
53.17,1102217544.6135232
53.190000000000005,1130359979.527526
53.21,1151002362.5452785
53.230000000000004,1146463920.2035158
53.25000000000001,1111233313.579709
53.27,1130681195.2153766
53.29,1145989109.8547206
53.31,1115100023.8962018
53.330000000000005,1123642925.3807185
53.35,1113513776.4802792
53.370000000000005,1123681863.7540135
53.39,1106205825.7540557
53.410000000000004,1138579959.6330702
53.43,1095129252.7180417
53.45,1161824861.8740885
53.470000000000006,1078871701.0302334
53.49,1108514891.8362803
53.510000000000005,1119273970.1455598
53.53,1120941669.6474237
53.550000000000004,1116288707.3074188
53.57,1090467349.8528306
53.59,1137938549.3795063
53.61000000000001,1115253199.9488196
53.63,1099188969.0949
53.650000000000006,1074308184.3788633
53.67,1131778435.3922217
53.690000000000005,1098894756.2588675
53.71,1132654333.3735821
53.730000000000004,1136644580.364053
53.75000000000001,1135943287.573102
53.77,1153319920.8622415
53.79,1107344283.5243418
53.81,1107493007.446991
53.830000000000005,1111406616.923198
53.85,1141217907.1988435
53.870000000000005,1089765702.8042488
53.89,1115881444.8985913
53.910000000000004,1117679804.4692392
53.93,1121428311.3119338
53.95,1089511106.047325
53.970000000000006,1106046690.0996628
53.99,1136437054.0723736
54.010000000000005,1127223428.8364508
54.03,1128274068.3888326
54.050000000000004,1095706198.9702485
54.07,1083482492.7363183
54.09,1115259937.6179867
54.11000000000001,1160149406.9028747
54.13,1136381149.1040883
54.15,1075117217.2601514
54.17,1086282805.0237558
54.190000000000005,1096175357.3036003
54.21,1119111566.9203644
54.230000000000004,1100567651.0056472
54.25000000000001,1106354733.8761292
54.27,1139224484.618688
54.29,1172967209.225801
54.31,1098772088.5382988
54.330000000000005,1139220883.6382189
54.35,1062124736.5867363
54.370000000000005,1090376699.7560363
54.39,1139003776.4364796
54.410000000000004,1117189636.4414742
54.43,1090874676.1054149
54.45,1122821732.621257
54.470000000000006,1132179953.995189
54.49,1113724760.1106381
54.510000000000005,1106938707.064593
54.53,1068462894.7437254
54.550000000000004,1150071444.1186993
54.57,1111821082.127188
54.59,1168149877.3056543
54.61000000000001,1123421879.07887
54.63,1092489114.1831279
54.65,1119191237.2558932
54.67,1140460353.4766939
54.690000000000005,1116332801.7622163
54.71,1103902439.7718718
54.730000000000004,1125246505.448544
54.75000000000001,1069665906.020948
54.77,1105991758.74172
54.79,1091037084.0869272
54.81,1082739608.2034326
54.830000000000005,1138396013.2830894
54.85,1077007739.5869172
54.870000000000005,1095421438.8686018
54.89,1075457702.3744164
54.910000000000004,1078277915.5448132
54.93,1086906872.76551
54.95,1106119645.7421465
54.970000000000006,1151925489.72678
54.99,1166723477.813238
55.010000000000005,1077317751.7728179
55.03,1115257716.9788866
55.050000000000004,1084050278.9408991
55.07,1134062567.8444712
55.09,1114586487.8025558
55.11000000000001,1129696936.628711
55.13,1136230332.3000326
55.15,1059848863.9041358
55.17,1108007922.6296263
55.190000000000005,1111816930.4784524
55.21,1127589569.3466845
55.230000000000004,1114495089.7984133
55.25000000000001,1102358390.186952
55.27,1124383390.8627703
55.29,1105822818.3269522
55.31,1112158041.0284674
55.330000000000005,1076225599.645215
55.35,1093036229.3545663
55.370000000000005,1106193198.3905325
55.39,1114982397.0504868
55.410000000000004,1123742889.8956835
55.43,1098993603.7314603
55.45,1124800537.90183
55.470000000000006,1091023417.3381634
55.49,1071771126.9836593
55.510000000000005,1021729752.5970268
55.53,1111964314.2912648
55.550000000000004,1126246862.10768
55.57,1055484418.1922514
55.59,1079553232.48654
55.61000000000001,1107546646.6114929
55.63,1128306223.0161817
55.65,1059636614.2156901
55.67,1058543162.1159098
55.690000000000005,1051942751.5285333
55.71,1094300526.4612956
55.730000000000004,1088569125.2509308
55.75000000000001,1052969235.678943
55.77,1107616729.128251
55.79,1090705621.288882
55.81,1075166715.8675675
55.830000000000005,1110521498.07197
55.85,1078548061.5695634
55.870000000000005,1108684305.3057458
55.89,1124712292.1348941
55.910000000000004,1080725560.3836212
55.93,1130092496.5594416
55.95,1065346029.2631185
55.970000000000006,1062353245.9493858
55.99,1078108330.2087023
56.010000000000005,1111721564.9330704
56.03,1056948626.5634593
56.050000000000004,1112887658.8042438
56.07,1064583847.8281424
56.09,1060065098.941307
56.11000000000001,1029888786.6690296
56.13,1083872214.0368645
56.15,1081046466.356483
56.17,1084775644.3093078
56.190000000000005,1132600772.5034695
56.21,1121108221.3693938
56.230000000000004,1063130186.594139
56.25000000000001,1077432753.0598412
56.27,1086030642.1336365
56.29,1078784938.7658665
56.31,1078411692.7250612
56.330000000000005,1087113467.9686158
56.35,1105404983.7721956
56.37,1069949546.4051927
56.39000000000001,1074975589.7625628
56.410000000000004,1097835291.029614
56.43,1081503428.215445
56.45,1144453265.6322951
56.470000000000006,1090162578.2001731
56.49,1060117225.5596155
56.51,1042814860.4906116
56.53,1082802491.0361416
56.550000000000004,1053255888.1414487
56.57,1108544922.8008623
56.59,1061277137.6305058
56.61000000000001,1067836817.5554534
56.63,1118739735.83579
56.65,1041104120.0741938
56.67,1059345030.9824466
56.690000000000005,1120126253.6521876
56.71,1116041121.9573166
56.730000000000004,1088087398.5493712
56.75000000000001,1145043101.2153614
56.77,1137101615.6449883
56.79,1072506235.3586041
56.81,1034055824.6442163
56.830000000000005,1072675315.0688387
56.85,1065394813.2492952
56.87,1074422932.52695
56.89000000000001,1070681200.1213269
56.910000000000004,1100701006.258419
56.93,1075166058.1203966
56.95,1038270410.2254238
56.970000000000006,1087064381.0267355
56.99,1109073136.242601
57.01,1107864666.2225344
57.03,1090283097.5503037
57.050000000000004,1048998129.9918082
57.07,1059215031.9055313
57.09,1121075554.0685377
57.11000000000001,1126522982.1608934
57.13,1081780614.4205337
57.15,1057516918.8727399
57.17,1109989670.4068966
57.190000000000005,1060468741.0918667
57.21,1076461897.4192219
57.230000000000004,1063046381.1389776
57.25000000000001,1057702468.690439
57.27,1118759040.0536232
57.29,1135850497.869384
57.31,1134323665.6713378
57.330000000000005,1029150026.1179798
57.35,1079752598.0815241
57.37,1070721779.2511035
57.39000000000001,1064291527.8444809
57.410000000000004,1070442677.0423357
57.43,1062768532.1492015
57.45,1105501203.4851713
57.470000000000006,1049218899.7520275
57.49,1091461778.7085693
57.51,1026880452.2555993
57.53,1063378153.2733278
57.550000000000004,1042245770.2870893
57.57,1034928194.8717196
57.59,1061649571.4469147
57.61000000000001,1076213976.694652
57.63,1080407462.8156128
57.65,1065831248.8025707
57.67,1040539344.0088556
57.690000000000005,1087068050.9693167
57.71,1079873913.0367224
57.730000000000004,1036268394.8470899
57.75000000000001,1089729306.572171
57.77,1061713323.6335841
57.79,1076294626.1466594
57.81,1059822479.6003258
57.830000000000005,1046198167.6477386
57.85,1059720293.3949715
57.87,1029622313.49582
57.89000000000001,1025013713.6888076
57.910000000000004,1096817840.1327615
57.93,1061288873.8848917
57.95,1051164808.0991037
57.970000000000006,1057003968.4249564
57.99,1053407213.2446362
58.01,1027472501.4181459
58.03,1019703791.0101286
58.050000000000004,1046709090.4376131
58.07,1089317474.734098
58.09,1116472933.3690424
58.11000000000001,1109494326.1093845
58.13,1108044490.711739
58.15,1114355613.2415442
58.17,1082956228.9411275
58.190000000000005,1053159957.3702106
58.21,1063315347.9981817
58.230000000000004,1084647522.2760336
58.25000000000001,1051634971.760018
58.27,1056192701.513319
58.29,1055558918.098243
58.31,1052241448.6322073
58.330000000000005,1073949048.252451
58.35,1085561018.85125
58.37,1030082651.0187485
58.39,1048518862.3671592
58.410000000000004,1049776881.2745883
58.43,1008971486.6057864
58.45,1052550083.4171683
58.470000000000006,1018925557.9208379
58.49,1022558631.0640416
58.51,1048623873.0968599
58.53,1036177354.3448454
58.550000000000004,990299571.0709571
58.57,1058699081.2069665
58.59,1045387201.4975239
58.61000000000001,1054493841.1600285
58.63,1062697844.3884641
58.65,1055840465.553768
58.67,1042059833.3336723
58.690000000000005,1014116793.1738286
58.71,994480325.6022257
58.730000000000004,1031646085.6958413
58.75000000000001,1048800453.6488048
58.77,1087184507.122399
58.79,1059238426.7068088
58.81,1045549342.2150594
58.830000000000005,1040380547.7439872
58.85,1054554570.0939312
58.87,1008562033.4749753
58.89,1047410239.1280235
58.910000000000004,1063890111.4502095
58.93,1094376839.6794014
58.95,1046979453.6917629
58.970000000000006,1025600673.2146728
58.99,1059477998.8610691
59.01,1067839902.0369252
59.03,1045718560.397364
59.050000000000004,1037759963.9494162
59.07,1028695358.5687087
59.09,1072599335.3754718
59.11000000000001,1064953935.4980896
59.13,1045093109.7218578
59.15,1059247882.7166685
59.17,1045438541.6708119
59.190000000000005,1040216617.4241734
59.21,1049649211.4316304
59.23,1012047601.2131197
59.25000000000001,1072796356.1083375
59.27,1048977370.3783945
59.29,1038526507.2411917
59.31,1075575228.1147208
59.330000000000005,1037956701.7404201
59.35,1077706307.9933283
59.37,1076692617.6748543
59.39,1032864051.0231483
59.410000000000004,1016141116.5814962
59.43,1029210409.3309388
59.45,1048464869.1141047
