Two Theta,Summed Intensity
43.470000000000006,3690729.052020853
43.49,3980038.368021375
43.510000000000005,4135635.085164827
43.53000000000001,4495599.682632104
43.550000000000004,4734950.232570146
43.57,5006712.14293961
43.59,5376883.02959252
43.61000000000001,5741507.130198967
43.63,5973113.0715858
43.650000000000006,6470006.118283969
43.67,6787809.533378428
43.690000000000005,7236784.376390138
43.71,7669183.019706163
43.730000000000004,8124645.951617153
43.75000000000001,8743841.730012838
43.77,9396637.201611193
43.790000000000006,10016599.940481208
43.81,10831918.7605726
43.830000000000005,11756150.392721975
43.85,12723830.152817585
43.870000000000005,13577433.091265885
43.89000000000001,14144809.276827477
43.910000000000004,14604660.720778575
43.93000000000001,14683019.58071185
43.95,14760579.670144146
43.970000000000006,14570450.345180832
43.99,13820802.622465542
44.010000000000005,13236150.0823801
44.03,12127743.951905029
44.050000000000004,11058159.132789347
44.07,10271993.158849604
44.09,9042603.641155057
44.11000000000001,8227976.67420143
44.13,7243282.182332215
44.150000000000006,6280792.098035581
44.17,5519522.351493496
44.190000000000005,4852167.541369811
44.21,4388809.51595054
44.230000000000004,3997145.8084788774
44.25000000000001,3537259.509700503
44.27,3220218.6536909156
44.290000000000006,2933012.921866865
44.31,2809607.8421668443
44.330000000000005,2632499.10555201
44.35,2472753.6999391224
44.370000000000005,2262920.5592583823
44.39000000000001,2194896.1130316383
44.410000000000004,2142638.0157828154
44.43000000000001,2146616.36907672
44.45,2028574.958336828
44.470000000000006,1941190.9797402387
44.49,1825585.644393545
44.510000000000005,1798154.1297989364
44.53,1737401.2960482202
44.550000000000004,1709145.2612729995
44.57,1711365.632051375
44.59,1756929.3161426012
44.61000000000001,1728778.1092021759
44.63,1646351.7047341205
44.650000000000006,1564325.5099069804
44.67,1570967.822411975
44.690000000000005,1506530.7265661624
44.71,1482442.6996776357
44.730000000000004,1527105.5139341
44.75000000000001,1535573.8949774767
44.77,1529336.968233339
44.790000000000006,1493818.605392001
44.81,1495768.0419914208
44.830000000000005,1487503.9640990696
44.85,1451635.9255086707
44.870000000000005,1430275.639355376
44.89000000000001,1449694.4352104927
44.910000000000004,1419997.373551798
44.93000000000001,1423736.1866410933
44.95,1387472.3479697024
44.970000000000006,1373331.2772545915
44.99,1398677.4743049815
45.010000000000005,1401592.8313783102
45.03,1410577.3943107917
45.050000000000004,1338247.8704278725
45.07,1333368.3900664605
45.09,1377545.705710256
45.11000000000001,1354789.620095726
45.13,1369605.6813670911
45.150000000000006,1393943.0457916642
45.17,1348045.0846788303
45.190000000000005,1321525.4063854655
45.21,1351646.3402790215
45.230000000000004,1363274.7888833561
45.25000000000001,1348992.7503387544
45.27,1299449.3287243168
45.290000000000006,1330313.293230932
45.31,1320619.5406175582
45.330000000000005,1283777.8178730258
45.35,1305294.578696161
45.370000000000005,1365040.8172779537
45.39000000000001,1287575.0169741479
45.410000000000004,1333939.3172092224
45.43000000000001,1311458.5158302127
45.45,1336972.2277029383
45.470000000000006,1338161.700109305
45.49,1327841.8695922035
45.510000000000005,1293626.386646063
45.53,1310458.4625841763
45.550000000000004,1317415.407222686
45.57,1307562.1815478518
45.59,1283252.1119008972
45.61000000000001,1275571.470213265
45.63,1299188.743512753
45.650000000000006,1315328.5628658885
45.67,1270089.869142162
45.690000000000005,1222404.7146709622
45.71,1280800.9866929268
45.730000000000004,1332875.4323398673
45.75000000000001,1304446.2383988411
45.77,1284092.540477027
45.790000000000006,1312206.5731462704
45.81,1310574.9570352423
45.830000000000005,1343789.5193043086
45.85,1336072.679778172
45.870000000000005,1326901.714901134
45.89000000000001,1308170.0562489047
45.910000000000004,1315979.4911011478
45.93000000000001,1324366.1774305925
45.95,1371726.6356414119
45.970000000000006,1357904.424667843
45.99,1348528.3438014253
46.010000000000005,1274123.7492996983
46.03000000000001,1332462.1386961348
46.050000000000004,1356464.2651304235
46.07,1313055.5240949397
46.09,1335596.4655979972
46.11000000000001,1316168.000274379
46.13,1284515.0530352755
46.150000000000006,1345484.3701197563
46.17,1303747.2512871178
46.190000000000005,1303252.4452118552
46.21,1296504.6724272517
46.230000000000004,1375148.112515506
46.25000000000001,1367736.352830473
46.27,1296971.7377151672
46.290000000000006,1287700.2574570042
46.31,1295099.709811319
46.330000000000005,1293050.6060572404
46.35,1305524.8857908587
46.370000000000005,1275487.3996505141
46.39000000000001,1250036.0206246735
46.410000000000004,1304079.6960780998
46.43,1246472.979368844
46.45,1233644.2623011782
46.470000000000006,1316012.5208224999
46.49,1262457.652772317
46.510000000000005,1213457.2725996808
46.53000000000001,1239626.3287873545
46.550000000000004,1195213.356465329
46.57,1229159.1829909023
46.59,1259805.6341827367
46.61000000000001,1200822.968384127
46.63,1240906.668621983
46.650000000000006,1227546.2743907315
46.67,1312441.865686837
46.690000000000005,1285844.7292843116
46.71,1286239.7440085725
46.730000000000004,1275968.9746465604
46.75000000000001,1215341.328445812
46.77,1286740.191842806
46.790000000000006,1262748.5445963405
46.81,1182367.3084885322
46.830000000000005,1256055.5978070514
46.85,1272918.796164837
46.870000000000005,1270054.8495744308
46.89000000000001,1214016.607268405
46.910000000000004,1262815.6895012767
46.93,1227340.8151695023
46.95,1184633.9640847896
46.970000000000006,1189997.1235858905
46.99,1192995.0339820194
47.010000000000005,1196349.422503805
47.03,1217973.2739972596
47.050000000000004,1196887.0403516712
47.07,1217242.7367570028
47.09,1226234.4190456085
47.11000000000001,1190112.8776664317
47.13,1232606.5753743774
47.150000000000006,1203089.0638245083
47.17,1199491.786908502
47.190000000000005,1153468.0717061134
47.21,1179009.8934504404
47.230000000000004,1112479.6898068364
47.25000000000001,1149882.6144909898
47.27,1204135.377107064
47.290000000000006,1176833.0041804402
47.31,1201936.803795669
47.330000000000005,1204142.7267357945
47.35,1205790.5279309754
47.370000000000005,1175018.263561717
47.39000000000001,1227901.133457203
47.410000000000004,1241349.570123656
47.43,1197158.3024117218
47.45,1146221.6853244556
47.470000000000006,1223507.255447697
47.49,1224123.205195498
47.510000000000005,1209918.4670683686
47.53,1191709.0387587578
47.550000000000004,1177737.9804089745
47.57,1179402.9195954024
47.59,1193501.3456968782
47.61000000000001,1218078.188245017
47.63,1228600.562381825
47.650000000000006,1192467.830774529
47.67,1168097.1847706812
47.690000000000005,1158363.2644809685
47.71,1162187.8030790018
47.730000000000004,1204597.890207457
47.75000000000001,1157808.0520103527
47.77,1163248.4377705213
47.790000000000006,1165990.7728197237
47.81,1223768.7508354215
47.830000000000005,1218574.8018847394
47.85,1203443.8037366704
47.870000000000005,1222390.1620882454
47.89000000000001,1183440.3970331461
47.910000000000004,1140797.5814062504
47.93,1146814.3312724796
47.95,1153349.7484591322
47.970000000000006,1150128.7564949768
47.99,1164159.4049678973
48.010000000000005,1200860.6183571839
48.03,1204844.2655493605
48.050000000000004,1155856.5126658657
48.07,1187139.8099525191
48.09,1190769.6560271196
48.11000000000001,1158666.704842967
48.13,1141466.8873646269
48.150000000000006,1173881.2463147363
48.17,1169414.6091799703
48.190000000000005,1229752.3076000332
48.21,1196130.1489511488
48.230000000000004,1186755.5019681687
48.25000000000001,1206374.2358630316
48.27,1176523.354463713
48.29,1151149.1280833415
48.31,1148028.6052623764
48.330000000000005,1154079.5846004824
48.35,1194156.4335990706
48.370000000000005,1220122.5226255318
48.39000000000001,1164210.1306173042
48.410000000000004,1163667.7727174906
48.43,1167215.1096887195
48.45,1167425.3958255793
48.470000000000006,1131757.50544525
48.49,1163787.035922874
48.510000000000005,1193197.832736651
48.53,1209725.1614250941
48.550000000000004,1174016.0994538404
48.57,1198267.3074520438
48.59,1207462.818289603
48.61000000000001,1217684.804045362
48.63,1176699.654747539
48.650000000000006,1170172.2057527862
48.67,1250531.5596506593
48.690000000000005,1165535.917037076
48.71,1119481.8681443606
48.730000000000004,1198309.7913124256
48.75000000000001,1163185.9084706523
48.77,1188368.6486099244
48.79,1213717.0426549518
48.81,1202901.8945993595
48.830000000000005,1187240.9312709444
48.85,1106545.2252502565
48.870000000000005,1152363.611043274
48.89000000000001,1143582.19579575
48.910000000000004,1126644.831555768
48.93,1158341.1845151782
48.95,1196906.2764705615
48.970000000000006,1250133.4843327901
48.99,1182174.878392075
49.010000000000005,1247830.6332631
49.03,1213863.0838139313
49.050000000000004,1228735.6616096694
49.07,1217632.0051371327
49.09,1237492.156847712
49.11000000000001,1253677.1635591201
49.13,1265720.727635592
49.150000000000006,1266752.6366907402
49.17,1284648.0321396089
49.190000000000005,1243460.7556153652
49.21,1310485.69292222
49.230000000000004,1259566.646583856
49.25000000000001,1295647.905619147
49.27,1271528.6408795728
49.29,1315051.723529689
49.31,1309904.5131680884
49.330000000000005,1277818.0022822022
49.35,1337109.474729328
49.370000000000005,1324022.166692127
49.39000000000001,1347223.298788536
49.410000000000004,1307308.9537738392
49.43,1335131.7386995535
49.45,1354213.5440730867
49.470000000000006,1403768.6250448232
49.49,1460741.1003215995
49.510000000000005,1432627.2307441891
49.53,1491023.8935937963
49.550000000000004,1504929.4424362436
49.57,1538461.6820457748
49.59,1607460.6229325566
49.61000000000001,1606447.9301231287
49.63,1655734.901508354
49.650000000000006,1717223.9370435744
49.67,1754375.069347056
49.690000000000005,1795832.1059159336
49.71,1802115.0606445086
49.730000000000004,1890205.836543923
49.75000000000001,2024943.1070267519
49.77,2054017.8058665646
49.79,2141293.987156496
49.81,2149043.5148418075
49.830000000000005,2311619.97419485
49.85,2400298.055658262
49.870000000000005,2489391.2809468736
49.89000000000001,2588818.4208803265
49.910000000000004,2611787.756172076
49.93,2760419.196700983
49.95,2736498.829575253
49.970000000000006,2671901.297946326
49.99,2724277.9421770824
50.010000000000005,2570927.5006283848
50.03,2567545.4860978574
50.050000000000004,2403351.138610958
50.07,2366527.561584214
50.09,2290897.6855650577
50.11000000000001,2154847.7863534233
50.13,2114119.9344371385
50.150000000000006,1988131.5732854835
50.17,1827363.3428969854
50.190000000000005,1733070.1799067743
50.21,1716875.0703213937
50.230000000000004,1564707.38162376
50.25000000000001,1538895.3377955698
50.27,1425252.8698764602
50.29,1457769.1053270611
50.31,1439621.6535862528
50.330000000000005,1367065.8349620164
50.35,1333751.7264947654
50.370000000000005,1287297.9269104293
50.39,1262966.6077420313
50.410000000000004,1304535.628350394
50.43,1250658.8715042518
50.45,1262880.209128557
50.470000000000006,1241075.614386045
50.49,1211874.5110565918
50.510000000000005,1196393.1739254142
50.53,1188726.3390141982
50.550000000000004,1170415.166598695
50.57,1180541.1571270805
50.59,1148805.7750890509
50.61000000000001,1113489.705205685
50.63,1181806.9100573885
50.650000000000006,1167676.5820096903
50.67,1145797.2072490281
50.690000000000005,1175043.661801768
50.71,1211515.8818396232
50.730000000000004,1133133.0821901634
50.75000000000001,1158636.1765791532
50.77,1127803.8937201155
50.79,1091467.5149248631
50.81,1165755.3709388175
50.830000000000005,1162812.097866304
50.85,1131012.523493237
50.870000000000005,1106255.277400762
50.89,1167042.5765554428
50.910000000000004,1132958.3346118417
50.93,1108628.1390699174
50.95,1119983.4554005945
50.970000000000006,1089889.661276091
50.99,1116665.374292943
51.010000000000005,1105571.633146804
51.03,1073231.5015769226
51.050000000000004,1096894.5170187415
51.07,1113454.9298165827
51.09,1081576.821568656
51.11000000000001,1128880.7126082904
51.13,1077702.6866925003
51.150000000000006,1098225.499923356
51.17,1130871.5358099
51.190000000000005,1106003.9970464564
51.21,1074204.5041830998
51.230000000000004,1097961.624601185
51.25000000000001,1052876.1607542096
51.27,1100061.4036988285
51.29,1054244.9598478698
51.31,1087128.6496687434
51.330000000000005,1056772.213854567
51.35,1037667.6498613306
51.370000000000005,1072291.5060935104
51.39,1025793.2219649877
51.410000000000004,1071645.3977931177
51.43,1065057.909702263
51.45,1022440.292428278
51.470000000000006,1088153.1628758179
51.49,1064299.528961343
51.510000000000005,1053623.498872085
51.53,1032107.7429296477
51.550000000000004,1073659.533434172
51.57,1063606.9789537243
51.59,1020939.5670220063
51.61000000000001,1037493.5888544965
51.63,1057041.8976491347
51.650000000000006,1092597.5019721081
51.67,1087402.5178685319
51.690000000000005,1092365.6500087294
51.71,1087960.4651380319
51.730000000000004,1026313.1341226156
51.75000000000001,1020134.7589260369
51.77,1090429.089906748
51.79,1065216.3832561816
51.81,1086270.513999325
51.830000000000005,1075619.3729581393
51.85,1077432.4506252685
51.870000000000005,1067491.6026260701
51.89,1074558.5020079687
51.910000000000004,1072783.0496806232
51.93,1058508.7773230404
51.95,1021586.4363320679
51.970000000000006,999043.5069764378
51.99,1073031.4709829756
52.010000000000005,1080916.58747071
52.03,1055710.1661462781
52.050000000000004,1000909.2359725746
52.07,1048580.6392938218
52.09,1046018.8799018424
52.11000000000001,1063271.8541439637
52.13,1031719.3594886845
52.15,1024802.7149516561
52.17,1022102.8432922526
52.190000000000005,1036198.8438267896
52.21,1015321.845420677
52.230000000000004,1042878.7861997915
52.25000000000001,1073143.0493909088
52.27,1075487.7957036803
52.29,1041084.2162737361
52.31,1094214.589747875
52.330000000000005,1077968.4808245036
52.35,1046366.9574197198
52.370000000000005,1059424.7870259297
52.39,1062502.9293860234
52.410000000000004,1020842.198087231
52.43,1044349.3843380054
52.45,1058216.8506715398
52.470000000000006,1050230.1077598725
52.49,1016531.1576969298
52.510000000000005,1054764.65602785
52.53,1098270.2143443695
52.550000000000004,1025636.0831709083
52.57,1036318.6492027912
52.59,985985.8695712264
52.61000000000001,998564.2867966212
52.63,1058268.7626377924
52.65,1054841.8991518917
52.67,1033292.306430002
52.690000000000005,1088777.0933063284
52.71,1045633.6698854645
52.730000000000004,1051221.3713165275
52.75000000000001,1034092.5145170441
52.77,1025041.9532266952
52.79,1041282.3679230267
52.81,1050819.051285666
52.830000000000005,1048128.2580403736
52.85,1036947.4370856256
52.870000000000005,1086146.540167486
52.89,1037487.1216213198
52.910000000000004,1002033.7773327909
52.93,1013488.5937602366
52.95,1063639.9938649302
52.970000000000006,1076430.5208531162
52.99,1055556.5515457697
53.010000000000005,1028299.0869471078
53.03,1075378.610685936
53.050000000000004,1034096.0420799813
53.07,1027510.0594167954
53.09,1009938.9781883856
53.11000000000001,1050259.3837746487
53.13,1025855.385022834
53.15,1052915.4042854705
53.17,1077918.91324495
53.190000000000005,1049841.4578239447
53.21,1036009.9058182111
53.230000000000004,1006573.1000908804
53.25000000000001,983944.3496452002
53.27,1022358.1462835815
53.29,1030996.7907353871
53.31,1035372.7210562761
53.330000000000005,999909.4285841903
53.35,1003755.714451845
53.370000000000005,988950.8018524117
53.39,1038670.9494872054
53.410000000000004,1025812.5755098505
53.43,1055133.5018775037
53.45,999467.5414114615
53.470000000000006,1018853.6062307099
53.49,1042824.689710968
53.510000000000005,1014259.0234238141
53.53,995324.2829568521
53.550000000000004,997313.6745889863
53.57,978297.8575192103
53.59,987295.8741032747
53.61000000000001,1033829.1227525331
53.63,998127.5680193147
53.65,1011189.4202060553
53.67,1013000.5873384115
53.690000000000005,1014038.5942807323
53.71,1002879.1153358741
53.730000000000004,1002430.8538362227
53.75000000000001,957170.038302838
53.77,993165.3897293597
53.79,1003806.4281848945
53.81,1035545.7820422756
53.830000000000005,987258.0071952249
53.85,974763.6011945325
53.870000000000005,1004899.4971418193
53.89,1014594.3890053014
53.910000000000004,986657.3097307333
53.93,1000096.2955073261
53.95,1032390.4838795282
53.970000000000006,1011951.7152865548
53.99,1055527.8163144672
54.010000000000005,1004512.383412584
54.03,998307.6108469602
54.050000000000004,970270.2319830072
54.07,978881.3995655687
54.09,991240.2221290595
54.11000000000001,1028659.2168158212
54.13,1006896.0277415275
54.15,1017015.6154918451
54.17,991779.0841856642
54.190000000000005,990603.4416596958
54.21,990602.3143105228
54.230000000000004,991848.4202121408
54.25000000000001,976413.678992321
54.27,983870.1075440497
54.29,1020527.763220859
54.31,994954.4913078353
54.330000000000005,1004096.2645162519
54.35,982230.66581264
54.37,980293.3956627868
54.39000000000001,985209.6133565924
54.410000000000004,1002359.1902078919
54.43,1012204.1994025318
54.45,1008323.9776782903
54.470000000000006,983641.9950279193
54.49,975114.8241892073
54.51,959437.7643379518
54.53,1031821.3724708583
54.550000000000004,1025852.9069697734
54.57,997694.8914954736
54.59,951308.0690233002
54.61000000000001,981037.2566224696
54.63,1034258.7133353781
54.65,988293.5912273856
54.67,975108.7234387065
54.690000000000005,978163.5053369597
54.71,1005368.4076918064
54.730000000000004,1009871.2135383001
54.75000000000001,1022519.3481720892
54.77,979091.2712302054
54.79,998066.5644854574
54.81,1008332.7842003005
54.830000000000005,1008171.6617883671
54.85,982408.3573816597
54.87,1012368.5042929854
54.89000000000001,976995.4578040832
54.910000000000004,945436.671647769
54.93,1017453.328200488
54.95,1022498.2983821828
54.970000000000006,1007048.6049322778
54.99,1023116.735267393
55.01,1001499.021365617
55.03,1020184.1350754083
55.050000000000004,972075.2339711147
55.07,978358.331842593
55.09,991422.8470639336
55.11000000000001,995885.1615274171
55.13,968240.6011927514
55.15,964093.7011170387
55.17,1001200.7954450444
55.190000000000005,995303.6927929857
55.21,973720.4084282329
55.230000000000004,968361.3133792325
55.25000000000001,969416.8992943421
55.27,1022130.3870741464
55.29,962222.8272955557
55.31,933608.3031466077
55.330000000000005,1003279.5095600827
55.35,1001776.2847331966
55.37,992297.3695928821
55.39000000000001,962850.1746967795
55.410000000000004,984447.021905323
55.43,986227.1900692084
55.45,1017445.1698474226
55.470000000000006,963759.8790027287
55.49,994878.3555566949
55.51,989902.152635722
55.53,985355.058817881
55.550000000000004,978366.3821795523
55.57,1032988.6797802983
55.59,1001917.2118646257
55.61000000000001,980774.3595879568
55.63,1016068.9767763491
55.65,1031438.8315731984
55.67,1006075.3113172812
55.690000000000005,1026696.1567197024
55.71,1040623.2112235108
55.730000000000004,1001057.6513571554
55.75000000000001,1016312.1029583778
55.77,963200.5085968756
55.79,979735.4732789878
55.81,956032.2851380521
55.830000000000005,1000197.4798913816
55.85,982597.3959254553
55.87,966838.1235121168
55.89000000000001,964710.4128099221
55.910000000000004,992775.3765712574
55.93,952547.9826774532
55.95,989114.2155894404
55.970000000000006,933645.0627987514
55.99,948785.6215932986
56.01,994121.5712494947
56.03,957303.1636081912
56.050000000000004,954128.6514872612
56.07,937729.9855443767
56.09,1002907.3214622836
56.11000000000001,965222.2020601557
56.13,954877.5087998359
56.15,924767.7136707497
56.17,960951.9805050482
56.190000000000005,972543.660253566
56.21,990130.135676323
56.230000000000004,978748.44259833
56.25000000000001,992105.3093652484
56.27,993360.1013036736
56.29,951789.4216943056
56.31,1016498.915460828
56.330000000000005,960749.9109414207
56.35,1002331.3995170967
56.37,989324.9807690765
56.39,970030.6683792223
56.410000000000004,1014863.6872523844
56.43,1011368.4126934863
56.45,962040.8038505696
56.470000000000006,988682.4387832087
56.49,947836.0661921921
56.51,993407.4531369634
56.53,973663.1736764961
56.550000000000004,945832.5981903553
56.57,1014907.8530273929
56.59,966246.9544976118
56.61000000000001,937372.4960923358
56.63,953714.0535654526
56.65,993188.9975629357
56.67,1005409.8100270038
56.690000000000005,981465.8576404216
56.71,992715.539807489
56.730000000000004,978979.9584421929
56.75000000000001,1012932.144369104
56.77,921652.1182168832
56.79,925213.2357859889
56.81,1019356.7836991054
56.830000000000005,989945.5359929636
56.85,934306.3699232317
56.87,973566.8960659167
56.89,936037.8061610344
56.910000000000004,893786.767120091
56.93,975512.4527897583
56.95,979431.7833869293
56.970000000000006,969463.9896707317
56.99,994249.8377505284
57.01,964109.2544380584
57.03,967919.3137178229
57.050000000000004,982709.0715271231
57.07,907689.437131434
57.09,954856.9540157553
57.11000000000001,942966.0617200426
57.13,919404.1230172015
57.15,959333.7832126922
57.17,982187.6020593594
57.190000000000005,976951.9608600067
57.21,985529.0801057455
57.23,992696.2855359566
57.25000000000001,1038353.0282015433
57.27,1025176.2107691453
57.29,992663.2710543026
57.31,984251.2257321598
57.330000000000005,1000112.5963413938
57.35,925953.1302213679
57.37,962333.8456798674
57.39,967871.9918793287
57.410000000000004,994269.4471046817
57.43,982392.7316715568
57.45,948249.1518407128
57.470000000000006,949484.5685102396
57.49,955917.7430274278
57.51,974645.7215973377
57.53,960919.7392847068
57.550000000000004,990587.0156730443
57.57,955920.8199886977
57.59,946132.6990410249
57.61000000000001,937440.7956039178
57.63,958461.8324383821
57.65,951794.114475648
57.67,932124.8610744143
57.690000000000005,998493.0606228749
57.71,995252.6416783028
57.73,974687.3881942182
57.75000000000001,935885.5848466592
57.77,952108.9358203636
57.79,973390.1535080308
57.81,938871.4346829482
57.830000000000005,961577.5597075442
57.85,1006256.8392641278
57.87,941225.7332636275
57.89,921550.6017613263
57.910000000000004,943361.0116437762
57.93,940847.699283567
57.95,966884.5427552944
57.970000000000006,935668.1693130943
57.99,951998.4165851749
58.01,978337.1287269973
58.03,983490.7003487942
58.050000000000004,950166.7679215336
58.07,942899.1417372841
58.09,953408.3255713275
58.11000000000001,943336.5267784492
58.13,913614.8815834749
58.15,948983.7449166984
58.17,967914.1186879219
58.190000000000005,943677.4934644254
58.21,973405.3497603023
58.23,967581.3550828899
58.25000000000001,958874.9295264821
