Two Theta,Summed Intensity
42.99,5796506.096894748
43.010000000000005,5496196.65032232
43.03000000000001,5120097.623248337
43.050000000000004,4843737.664293321
43.07000000000001,4495202.2758225985
43.09,4160262.873380713
43.11000000000001,3845794.085718041
43.13,3479567.7286442644
43.150000000000006,3270985.1674142606
43.17,3099324.8111943863
43.190000000000005,3012976.0513174534
43.21,2865942.722090183
43.230000000000004,2828101.727228981
43.25000000000001,2789713.616168176
43.27,2789171.2723286008
43.290000000000006,2730720.019857706
43.31,2760504.814817759
43.330000000000005,2789080.485176627
43.35,2854041.3860827712
43.370000000000005,2860377.84911821
43.39000000000001,2922704.9176625786
43.410000000000004,3143403.1861072294
43.43000000000001,3087759.148886559
43.45,3268936.533317106
43.470000000000006,3457898.749058781
43.49,3635680.935572607
43.510000000000005,3817972.2161408532
43.53000000000001,4044223.5286356243
43.550000000000004,4201105.83241612
43.57,4478437.56325539
43.59,4691122.844170057
43.61000000000001,5129348.801855092
43.63,5339630.655959929
43.650000000000006,5733817.9060849175
43.67,6202020.689891317
43.690000000000005,6573965.437569947
43.71,6998720.140264989
43.730000000000004,7495745.577171983
43.75000000000001,8162617.697596638
43.77,8856687.351718804
43.790000000000006,9750318.678770151
43.81,10731963.392412318
43.830000000000005,11829090.661826786
43.85,13179176.460185654
43.870000000000005,14498326.456820626
43.89000000000001,14996599.299165865
43.910000000000004,15918733.060997592
43.93000000000001,16239493.863953693
43.95,16527790.063517362
43.970000000000006,16150012.849131372
43.99,15265824.281562004
44.010000000000005,14753315.322938303
44.03,13642614.297953237
44.050000000000004,12379312.823590778
44.07,11510711.4993158
44.09,10202578.742548248
44.11000000000001,9289229.146829171
44.13,7855591.416213827
44.150000000000006,6860629.797481737
44.17,6003018.7590226475
44.190000000000005,5217865.214906823
44.21,4733983.232144344
44.230000000000004,4194399.174966766
44.25000000000001,3733478.2338470384
44.27,3413767.5365979834
44.290000000000006,3067323.0970879244
44.31,2780500.947120757
44.330000000000005,2588172.2795075984
44.35,2422301.9313285886
44.370000000000005,2297037.7874995517
44.39000000000001,2189256.1063936753
44.410000000000004,2154060.34422153
44.43000000000001,2045935.3980797888
44.45,1942874.2336372961
44.470000000000006,1832050.112681671
44.49,1855569.9141761381
44.510000000000005,1766708.9284016194
44.53,1764692.650661742
44.550000000000004,1694626.4043962546
44.57,1677192.7678667011
44.59,1618555.8922817383
44.61000000000001,1612711.5299919762
44.63,1571693.234799644
44.650000000000006,1526730.196318054
44.67,1574050.1694339223
44.690000000000005,1552444.7417541184
44.71,1492188.4080281921
44.730000000000004,1496041.8127342663
44.75000000000001,1542005.5708087662
44.77,1479023.8272461973
44.790000000000006,1512838.1262662776
44.81,1515389.5166978808
44.830000000000005,1405148.144249276
44.85,1354626.2703755852
44.870000000000005,1403834.1960579348
44.89000000000001,1383494.1426859056
44.910000000000004,1407474.856209023
44.93000000000001,1406125.1378971385
44.95,1337062.2237160134
44.970000000000006,1395480.78304515
44.99,1415925.6416091162
45.010000000000005,1387154.5444811794
45.03,1356655.8618021023
45.050000000000004,1346063.3174680227
45.07,1339745.7838380807
45.09,1321072.6418844368
45.11000000000001,1346170.2632274146
45.13,1337867.6861743585
45.150000000000006,1331280.7491277074
45.17,1268484.1386228695
45.190000000000005,1318586.1794151159
45.21,1373081.8847564496
45.230000000000004,1296278.5872977274
45.25000000000001,1297063.9521334737
45.27,1293410.694550504
45.290000000000006,1276984.867705253
45.31,1309610.2380888017
45.330000000000005,1283808.5689268394
45.35,1295099.4853589644
45.370000000000005,1313969.9517517665
45.39000000000001,1287612.9767608994
45.410000000000004,1243385.3428331844
45.43000000000001,1308218.7126736708
45.45,1312008.0836596587
45.470000000000006,1266587.2793901695
45.49,1259760.5058959115
45.510000000000005,1207265.3042976814
45.53,1343043.5601536087
45.550000000000004,1316012.0273713053
45.57,1300120.2501356928
45.59,1299760.2356636778
45.61000000000001,1315243.5917725833
45.63,1325648.6014727878
45.650000000000006,1258357.0538623764
45.67,1290858.1958754251
45.690000000000005,1327829.788289972
45.71,1325864.6641123542
45.730000000000004,1353627.20629842
45.75000000000001,1295531.4327451335
45.77,1283840.3748798247
45.790000000000006,1292353.7098628886
45.81,1307553.7498627298
45.830000000000005,1288632.7217127748
45.85,1289156.816346086
45.870000000000005,1266619.9229770515
45.89000000000001,1293795.310223033
45.910000000000004,1290448.150956692
45.93000000000001,1268944.231518559
45.95,1304893.901477328
45.970000000000006,1328712.4924735483
45.99,1326240.910004557
46.010000000000005,1273353.8750515522
46.03000000000001,1319613.115012871
46.050000000000004,1291583.6323358696
46.07,1273655.6499485509
46.09,1299452.2756938543
46.11000000000001,1309363.7302277922
46.13,1277713.0970976537
46.150000000000006,1286892.7021443392
46.17,1240710.0395391092
46.190000000000005,1253188.1511377415
46.21,1281256.3188687032
46.230000000000004,1266836.9119707232
46.25000000000001,1267703.2371695477
46.27,1293248.0192840192
46.290000000000006,1246720.0134443324
46.31,1279323.609268988
46.330000000000005,1248360.7597736816
46.35,1236181.3135430838
46.370000000000005,1216897.2706766922
46.39000000000001,1252255.0938525817
46.410000000000004,1221539.7685775238
46.43,1255013.4102280443
46.45,1244713.4647332088
46.470000000000006,1302516.3555314986
46.49,1269058.0941929459
46.510000000000005,1236094.3358494777
46.53000000000001,1267530.7510508872
46.550000000000004,1254179.8246569687
46.57,1216065.8474895356
46.59,1198308.439240605
46.61000000000001,1271583.9732389813
46.63,1269869.3741344418
46.650000000000006,1243255.642878373
46.67,1211418.976700178
46.690000000000005,1168803.075352194
46.71,1172602.7373109756
46.730000000000004,1197629.4362313433
46.75000000000001,1195491.7976877321
46.77,1146976.8873974886
46.790000000000006,1202235.1419811952
46.81,1216750.179116354
46.830000000000005,1157277.404478847
46.85,1238357.7324880585
46.870000000000005,1181660.4073491357
46.89000000000001,1201617.4262029333
46.910000000000004,1221084.845480458
46.93,1188296.9702030506
46.95,1191248.3510256018
46.970000000000006,1181012.7715390318
46.99,1141570.9488270395
47.010000000000005,1205108.2731868606
47.03,1165187.7409060765
47.050000000000004,1152927.3592988069
47.07,1169488.2389367342
47.09,1159414.4635783783
47.11000000000001,1150229.1437218236
47.13,1181340.5661118724
47.150000000000006,1205068.517773003
47.17,1150987.7570682678
47.190000000000005,1136575.5635480068
47.21,1159426.3092228435
47.230000000000004,1198888.8023467748
47.25000000000001,1163943.6682194292
47.27,1157603.2364432844
47.290000000000006,1138426.5158798543
47.31,1159962.3358050408
47.330000000000005,1188003.0827111464
47.35,1152124.7516720663
47.370000000000005,1150972.4202613144
47.39000000000001,1175064.7437900032
47.410000000000004,1137983.914965937
47.43,1171435.2718897308
47.45,1134858.487272997
47.470000000000006,1129232.5205950015
47.49,1159746.749216413
47.510000000000005,1171800.7354258604
47.53,1159710.8300264678
47.550000000000004,1218218.7155846148
47.57,1186865.522121427
47.59,1155800.1003559
47.61000000000001,1162961.8686148787
47.63,1132866.177933958
47.650000000000006,1124346.438461425
47.67,1110640.7849206002
47.690000000000005,1148203.398489058
47.71,1138608.1141443923
47.730000000000004,1168553.1007029451
47.75000000000001,1120227.0559566668
47.77,1137477.053678932
47.790000000000006,1143428.9308859569
47.81,1173383.1344328388
47.830000000000005,1150022.5764012805
47.85,1105432.970307126
47.870000000000005,1153207.10065507
47.89000000000001,1132836.8727805668
47.910000000000004,1146726.4277328877
47.93,1136847.0573302938
47.95,1131568.8178830561
47.970000000000006,1128683.7788563883
47.99,1154323.9907447905
48.010000000000005,1135233.811233249
48.03,1143024.3489273682
48.050000000000004,1124275.9282520916
48.07,1198805.3325613649
48.09,1126630.9010157324
48.11000000000001,1142320.7915176179
48.13,1126137.450312165
48.150000000000006,1105082.9017055847
48.17,1148362.5531027447
48.190000000000005,1114766.0342122114
48.21,1082635.50075756
48.230000000000004,1170050.992879238
48.25000000000001,1111454.6692481474
48.27,1123913.9254326345
48.29,1159577.0647797766
48.31,1144866.3822763297
48.330000000000005,1092102.543550914
48.35,1102953.7048260865
48.370000000000005,1124560.4251645508
48.39000000000001,1144069.1848494539
48.410000000000004,1114791.0989607044
48.43,1130940.010449045
48.45,1155263.0130947186
48.470000000000006,1114516.552096561
48.49,1061854.2974044397
48.510000000000005,1142191.5845026595
48.53,1151234.8729372623
48.550000000000004,1136345.6598690415
48.57,1151863.246459894
48.59,1119433.7138421228
48.61000000000001,1155525.2017330958
48.63,1112895.393672497
48.650000000000006,1130459.8527525966
48.67,1161106.864202071
48.690000000000005,1136816.905008805
48.71,1182129.6091361074
48.730000000000004,1148427.0736652014
48.75000000000001,1148980.977623485
48.77,1148430.2119062827
48.79,1166485.6982298726
48.81,1175583.465883753
48.830000000000005,1222556.7198469564
48.85,1145241.0012368767
48.870000000000005,1159100.1905447184
48.89000000000001,1171193.3961792593
48.910000000000004,1161711.8027399385
48.93,1174247.7657170638
48.95,1160862.491048417
48.970000000000006,1146753.3984806123
48.99,1121841.3772482339
49.010000000000005,1230615.1349703264
49.03,1173910.4707214993
49.050000000000004,1180001.274447535
49.07,1140387.6318185977
49.09,1205771.6035913883
49.11000000000001,1173647.116384836
49.13,1233905.3357853896
49.150000000000006,1227324.2930036164
49.17,1228061.466249844
49.190000000000005,1232882.7914733433
49.21,1243797.9619620119
49.230000000000004,1188522.522337044
49.25000000000001,1213094.458832651
49.27,1258110.532143057
49.29,1255424.0623113704
49.31,1258706.8909385165
49.330000000000005,1301914.9180961414
49.35,1314155.7396740906
49.370000000000005,1296245.1635752802
49.39000000000001,1333981.2560345624
49.410000000000004,1362086.54716729
49.43,1391425.7616375745
49.45,1407709.4429713783
49.470000000000006,1382487.9954794825
49.49,1363528.7714959192
49.510000000000005,1480794.1864128117
49.53,1436672.566428643
49.550000000000004,1472263.566857681
49.57,1513818.944188906
49.59,1609707.30222502
49.61000000000001,1609286.8036544018
49.63,1626685.2825807936
49.650000000000006,1690131.6417135596
49.67,1753603.9624759292
49.690000000000005,1782006.880547428
49.71,1843434.1550426139
49.730000000000004,1910683.9678662021
49.75000000000001,2005613.6576813369
49.77,2082062.5154110282
49.79,2158215.264467554
49.81,2238017.991643423
49.830000000000005,2296783.7001824663
49.85,2456050.794425052
49.870000000000005,2558637.4180754926
49.89000000000001,2692066.8961396418
49.910000000000004,2782062.9536188846
49.93,2906139.6733060987
49.95,2903652.5457882164
49.970000000000006,2860112.1952192667
49.99,2913390.7260148767
50.010000000000005,2851946.4623432555
50.03,2790795.7184239877
50.050000000000004,2746804.7053448292
50.07,2578002.54344861
50.09,2442422.4042479508
50.11000000000001,2316736.0131688863
50.13,2254214.616113403
50.150000000000006,2097758.5421474855
50.17,2002959.8242492608
50.190000000000005,1812680.7839740566
50.21,1722856.4025501725
50.230000000000004,1584138.960877884
50.25000000000001,1537588.2962194094
50.27,1525509.5098244564
50.29,1381264.8916098496
50.31,1318422.1596593424
50.330000000000005,1290701.0182857197
50.35,1259258.162380696
50.370000000000005,1277649.0852394672
50.39,1252886.8212628332
50.410000000000004,1222053.4268145112
50.43,1214552.3698779407
50.45,1165335.9634833573
50.470000000000006,1237252.732880528
50.49,1239086.652933692
50.510000000000005,1143753.093769187
50.53,1147155.9827868394
50.550000000000004,1150148.51173927
50.57,1123313.3794835387
50.59,1109452.7620611778
50.61000000000001,1131711.0573114064
50.63,1114767.6734423277
50.650000000000006,1157348.7037943085
50.67,1111991.673946956
50.690000000000005,1114410.8955745792
50.71,1114859.3556545365
50.730000000000004,1102072.6610140635
50.75000000000001,1106423.6388339761
50.77,1114469.1536115948
50.79,1123315.673928633
50.81,1144251.1751799185
50.830000000000005,1068494.5084350237
50.85,1108500.8906342937
50.870000000000005,1081639.873328751
50.89,1074642.672977381
50.910000000000004,1066176.920321236
50.93,1075510.3633692625
50.95,1072369.0688787743
50.970000000000006,1027386.5989962287
50.99,1037916.727689174
51.010000000000005,1043219.3287344592
51.03,1040162.073890071
51.050000000000004,1017896.809857908
51.07,1055355.0017589026
51.09,1064719.1495439399
51.11000000000001,1040936.7042212678
51.13,1046314.9572139166
51.150000000000006,1079361.5966460428
51.17,1020742.617685204
51.190000000000005,1016265.6927423135
51.21,1035241.567575521
51.230000000000004,1022541.5318204062
51.25000000000001,1026568.566351386
51.27,1043667.0363005106
51.29,1041523.6860987125
51.31,1059747.7585246663
51.330000000000005,1047249.3198271109
51.35,1026477.4349200003
51.370000000000005,1006755.1367667203
51.39,1032469.8729029279
51.410000000000004,1035525.2004894371
51.43,1032291.2139797835
51.45,1049973.0786619934
51.470000000000006,1039652.5088503518
51.49,1038440.5597047486
51.510000000000005,1043854.9435144119
51.53,1006258.2514106429
51.550000000000004,1015630.6924709294
51.57,1025030.3964818629
51.59,1076008.2292170997
51.61000000000001,1036816.3035369852
51.63,1022154.6213730355
51.650000000000006,966645.0396195826
51.67,1072805.4370950782
51.690000000000005,1020369.4616738795
51.71,1027624.6782694081
51.730000000000004,1019524.9353970343
51.75000000000001,1020881.1857318565
51.77,1037389.6950754789
51.79,1057767.4729526744
51.81,1041626.5986611331
51.830000000000005,1086528.197237526
51.85,1052156.0473863268
51.870000000000005,1000441.3686448801
51.89,964479.2986042248
51.910000000000004,997164.0749250992
51.93,1046080.6065783411
51.95,1007583.629404433
51.970000000000006,1017019.1340027611
51.99,1026035.25761813
52.010000000000005,1022308.0409819564
52.03,1039926.0859551134
52.050000000000004,1058960.2901535076
52.07,1027553.7199749321
52.09,1041515.8886819542
52.11000000000001,1004477.6787745396
52.13,1023818.7752358537
52.15,963205.8610187358
52.17,981177.5601524371
52.190000000000005,1010401.6535865926
52.21,987091.1527900154
52.230000000000004,988118.8393175743
52.25000000000001,978310.9371388041
52.27,1018794.2316431128
52.29,1061710.3633191048
52.31,1034936.3635862404
52.330000000000005,1048450.7206400905
52.35,1037984.410250711
52.370000000000005,1039843.0213672133
52.39,1023453.0947239936
52.410000000000004,1016839.6904639915
52.43,999086.9116466108
52.45,1017253.3931151844
52.470000000000006,1015176.734537438
52.49,979496.1052864537
52.510000000000005,978086.3912415974
52.53,1002235.3727017919
52.550000000000004,960426.9571099826
52.57,982381.424094284
52.59,969554.6919281667
52.61000000000001,987653.0111697686
52.63,1030797.9060002993
52.65,980877.5486511611
52.67,1008310.9173984097
52.690000000000005,960810.0417773918
52.71,1007374.3544813402
52.730000000000004,962296.2950094823
52.75000000000001,995426.9958495105
52.77,990146.4172815192
52.79,1002737.1805608696
52.81,997384.1249164791
52.830000000000005,976353.6547991486
52.85,1029623.1947372396
52.870000000000005,957231.3842882072
52.89,1002513.1331989496
52.910000000000004,969207.4587828484
52.93,991555.1463828646
52.95,1034786.2126447249
52.970000000000006,994263.2214866296
52.99,1000821.7657986803
53.010000000000005,990365.8316192285
53.03,1032322.3625535498
53.050000000000004,972840.7487119358
53.07,940602.9221782895
53.09,1000338.2180271513
53.11000000000001,1002379.863414376
53.13,983048.1098048438
53.15,1029893.3110722024
53.17,1054854.7608395326
53.190000000000005,1000748.807810374
53.21,991599.7307466457
53.230000000000004,959256.16019442
53.25000000000001,988744.7997676244
53.27,1006010.6903759533
53.29,998381.5776991204
53.31,999803.2047221956
53.330000000000005,977076.9319771905
53.35,986176.2409798473
53.370000000000005,1005805.1483944429
53.39,993030.592235939
53.410000000000004,974607.7517382425
53.43,970899.9077122626
53.45,986536.0298716421
53.470000000000006,994899.8776627139
53.49,952455.9891822878
53.510000000000005,952530.2357121588
53.53,1018857.40431916
53.550000000000004,962529.7304109938
53.57,925037.6586114038
53.59,977034.2828118048
53.61000000000001,957747.293446217
53.63,919258.4981059179
53.65,998271.203061118
53.67,987393.3335017347
53.690000000000005,996078.1342115002
53.71,985148.9322777311
53.730000000000004,1038892.5456451452
53.75000000000001,993618.365703114
53.77,978076.2258803782
53.79,1011214.8838212391
53.81,963653.0994592335
53.830000000000005,1000445.2436132305
53.85,951076.8873292115
53.870000000000005,977264.9231526176
53.89,1017697.3838827063
53.910000000000004,964764.3130892215
53.93,993942.5253843638
53.95,1016018.094296945
53.970000000000006,1015701.7590277569
53.99,1024504.6799743477
54.010000000000005,915959.6817592434
54.03,934843.6011152369
54.050000000000004,968333.4678625944
54.07,957069.640337405
54.09,972812.0839587827
54.11000000000001,985640.1014756435
54.13,949975.4595389431
54.15,921396.8955127815
54.17,1019603.1938118452
54.190000000000005,937738.9571781675
54.21,927530.5038806922
54.230000000000004,937975.9612855326
54.25000000000001,951105.1705482012
54.27,954315.1476669752
54.29,992350.0220583167
54.31,973335.496565931
54.330000000000005,964333.9243538069
54.35,963246.8196475917
54.37,968263.9152271951
54.39000000000001,983607.4639295869
54.410000000000004,990086.5484992813
54.43,908722.7752159603
54.45,956847.7559467299
54.470000000000006,984791.2861528756
54.49,965061.330075763
54.51,979487.5327457964
54.53,971515.6015440766
54.550000000000004,991551.6687309353
54.57,968180.8716215878
54.59,1015476.039577738
54.61000000000001,1031521.4106798023
54.63,981108.997354551
54.65,972735.3050726501
54.67,974955.8226673994
54.690000000000005,933386.3655488705
54.71,968786.9307737797
54.730000000000004,978801.8438250329
54.75000000000001,962987.8358123596
54.77,964533.3597663287
54.79,938816.8511263314
54.81,960505.9832479653
54.830000000000005,985914.5134365131
54.85,1013605.4101246776
54.87,1001228.0124732936
54.89000000000001,995315.1981939848
54.910000000000004,999279.1892202416
54.93,964141.6467483735
54.95,930450.1307438494
54.970000000000006,978203.6044243395
54.99,988162.4848068805
55.01,919513.0746178136
55.03,887835.5117223467
55.050000000000004,940881.8266685619
55.07,941186.5639535477
55.09,942514.3793571685
55.11000000000001,987812.0992815237
55.13,992443.4390320014
55.15,941504.226550147
55.17,931979.4021101488
55.190000000000005,939487.4993020584
55.21,958564.6952027242
55.230000000000004,945627.4604502042
55.25000000000001,1009110.3139912047
55.27,957392.8186611042
55.29,958601.7565381493
55.31,989741.1089332704
55.330000000000005,934279.7958406495
55.35,974807.5962542784
55.37,955451.8347041572
55.39000000000001,956140.7395432303
55.410000000000004,966386.3753970527
55.43,965412.2548189234
55.45,923296.3339345746
55.470000000000006,975463.5489211065
55.49,971595.164200616
55.51,953074.1755678124
55.53,966146.3070003181
55.550000000000004,964753.3121838496
55.57,979117.4642010825
55.59,957410.3502456028
55.61000000000001,952845.7176363043
55.63,982744.468010526
55.65,980621.8172410768
55.67,951146.0504906377
55.690000000000005,941751.6955299061
55.71,974318.3205284775
55.730000000000004,938266.8883738
55.75000000000001,957714.6484321477
55.77,980951.7435924674
55.79,925275.2148820041
55.81,920714.1761709835
55.830000000000005,1004390.77563723
55.85,964533.6600132905
55.87,961975.559450092
55.89000000000001,969019.6697039879
55.910000000000004,883973.9085978199
55.93,891852.3910417291
55.95,931769.4560815959
55.970000000000006,937214.4413719679
55.99,918731.7337596539
56.01,920487.5891953884
56.03,908548.642740206
56.050000000000004,927367.7749585334
56.07,935823.1413797047
56.09,989457.3499698906
56.11000000000001,987199.2927750512
56.13,939850.1114331074
56.15,958764.8577876667
56.17,924029.7813637969
56.190000000000005,948383.1481229254
56.21,909670.1541531206
56.230000000000004,920486.4114960582
56.25000000000001,962037.4786732671
56.27,949082.8375746683
56.29,983444.4411147829
56.31,877224.6077160311
56.330000000000005,944165.4615486312
56.35,915943.8083429688
56.37,890286.8040725675
56.39,909566.7538323319
56.410000000000004,924063.3531528529
56.43,923270.8478696814
56.45,910520.2329131179
56.470000000000006,971707.334790921
56.49,917700.9456460979
56.51,910485.9405163478
56.53,899187.897809556
56.550000000000004,911859.8355343952
56.57,927742.0585942226
56.59,952370.829075404
56.61000000000001,949060.8646294313
56.63,936080.6394367698
56.65,922027.5806319149
56.67,897409.4360833117
56.690000000000005,880963.3641245465
56.71,942934.6469404751
56.730000000000004,913887.0176700756
56.75000000000001,968335.9637058976
56.77,941482.5504664007
56.79,966945.5390286824
56.81,970495.6315572587
56.830000000000005,962480.7842816351
56.85,899259.6652790719
56.87,916955.0149431931
56.89,949804.4618678684
56.910000000000004,982908.8836362364
56.93,959295.9365499561
56.95,921169.097181249
56.970000000000006,933261.2263589682
56.99,971455.4677597638
57.01,943060.6621359818
57.03,955702.3791015104
57.050000000000004,922323.1568833507
57.07,954301.7684952049
57.09,938923.7838194363
57.11000000000001,949038.6379112896
57.13,920050.3390208982
57.15,868250.7445406382
57.17,931962.2405428033
57.190000000000005,913676.6677243672
57.21,940255.4685109325
57.23,932018.3621174875
57.25000000000001,973841.3959358368
57.27,993885.8762168038
57.29,964812.9230400999
57.31,932753.0629165702
57.330000000000005,942900.142859852
57.35,952639.5841966145
57.37,898961.8013639633
57.39,923643.4869720062
57.410000000000004,966499.4271468212
57.43,938276.0543458258
57.45,908043.6987281685
57.470000000000006,919431.8750019053
57.49,900470.8949526208
57.51,952256.7740838667
57.53,918027.5330376955
57.550000000000004,866692.3173870387
57.57,910752.7391024014
57.59,917805.6313204358
57.61000000000001,951527.2780034917
57.63,878446.7456592588
57.65,958623.5492059866
57.67,938038.134823199
57.690000000000005,930045.0371509757
57.71,933620.1050380047
57.73,922601.8856121694
57.75000000000001,944602.1334310294
57.77,969394.2280132985
57.79,947555.3380163888
57.81,928377.50135686
57.830000000000005,918500.808022424
57.85,921074.4114091326
57.87,928032.598738721
57.89,859837.440641318
57.910000000000004,910783.2435635397
57.93,931741.2885401081
57.95,930577.9495491962
57.970000000000006,920533.6755664148
57.99,881003.7300774544
58.01,891995.7107466512
58.03,947204.3022558276
58.050000000000004,942156.0734274179
58.07,904766.2417608696
58.09,959137.1277568098
58.11000000000001,965396.2234182863
58.13,910086.1137198126
58.15,868558.9488363336
58.17,907488.8801345236
58.190000000000005,954561.8309106382
58.21,898878.8041044248
58.23,874272.0161361853
58.25000000000001,922365.197792832
58.27,926213.8803904549
58.29,889063.8907927067
58.31,929990.0977075148
58.330000000000005,930154.6120457768
58.35,944575.3094726077
