Two Theta,Summed Intensity
47.970000000000006,1180830.3698353393
47.99,1146144.327772439
48.010000000000005,1154956.5871714617
48.03,1089255.582551362
48.050000000000004,1121876.0666152635
48.07,1149264.3255255863
48.09,1129685.171294622
48.11000000000001,1150754.5450342407
48.13,1166161.861432581
48.150000000000006,1137823.4310765564
48.17,1147255.8188588587
48.190000000000005,1139487.8098225838
48.21,1163744.6518176224
48.230000000000004,1143100.9913863747
48.25000000000001,1132413.5720529857
48.27,1155090.143366852
48.29,1182220.5595967206
48.31,1185641.34679311
48.330000000000005,1220038.9812096327
48.35,1139226.173948463
48.370000000000005,1126832.8622591065
48.39000000000001,1106664.467241211
48.410000000000004,1192092.7444330303
48.43,1164464.4943792878
48.45,1104068.687607336
48.470000000000006,1169620.1442105686
48.49,1131656.1548706251
48.510000000000005,1127910.0118546193
48.53,1073416.67470512
48.550000000000004,1120370.7472394235
48.57,1140356.5147491624
48.59,1153250.3950870712
48.61000000000001,1154795.0587473297
48.63,1143047.4838807199
48.650000000000006,1097993.0712348088
48.67,1155540.780440817
48.690000000000005,1149133.4327686247
48.71,1175222.6786305215
48.730000000000004,1109278.4799981932
48.75000000000001,1178414.3533760167
48.77,1223040.5819715594
48.79,1160892.7510995544
48.81,1141162.2806901468
48.830000000000005,1171319.3536115226
48.85,1164401.6792953536
48.870000000000005,1129224.1208087641
48.89000000000001,1176378.0373538027
48.910000000000004,1175021.8375189842
48.93,1191279.4119179107
48.95,1126264.152620205
48.970000000000006,1218695.3964202784
48.99,1230640.21964033
49.010000000000005,1182198.014333029
49.03,1203068.792887915
49.050000000000004,1195373.9662913082
49.07,1227913.0890555545
49.09,1189861.5282978648
49.11000000000001,1267108.510908429
49.13,1237392.6866899068
49.150000000000006,1249150.3037928047
49.17,1242915.3900210953
49.190000000000005,1280579.1217837106
49.21,1302287.9446818875
49.230000000000004,1260581.148031308
49.25000000000001,1288034.1524190505
49.27,1251521.8515088789
49.29,1224699.863730759
49.31,1277037.0496669887
49.330000000000005,1272311.615816071
49.35,1363345.7761322546
49.370000000000005,1328550.2325060514
49.39000000000001,1339298.370558552
49.410000000000004,1370328.6506455534
49.43,1318358.5118539762
49.45,1315330.9381405248
49.470000000000006,1352562.6183569734
49.49,1378161.9043958862
49.510000000000005,1431050.88164607
49.53,1408211.0036846166
49.550000000000004,1483881.7393175892
49.57,1518195.8695874137
49.59,1614377.0957241242
49.61000000000001,1623856.9609988332
49.63,1640068.9892869804
49.650000000000006,1692318.4254840666
49.67,1754412.175596469
49.690000000000005,1844592.1500199623
49.71,1831792.597760994
49.730000000000004,1945127.0541053002
49.75000000000001,2070306.5806436264
49.77,2114215.7020318927
49.79,2209168.0272605
49.81,2248934.7838566024
49.830000000000005,2437520.209888664
49.85,2530014.2180293347
49.870000000000005,2641723.2920252676
49.89000000000001,2689363.6901901565
49.910000000000004,2810833.6746101617
49.93,2864751.360220718
49.95,2943231.281205045
49.970000000000006,2915825.582069356
49.99,2839726.132645963
50.010000000000005,2905751.9264893136
50.03,2792173.2305555954
50.050000000000004,2667050.1060261605
50.07,2610091.325326933
50.09,2506699.2542341566
50.11000000000001,2300004.919530991
50.13,2217587.682358271
50.150000000000006,2068540.0099865296
50.17,1891219.8542005538
50.190000000000005,1864957.8203347495
50.21,1732552.5983504236
50.230000000000004,1645104.9588414915
50.25000000000001,1611361.8405626025
50.27,1509117.4303050032
50.29,1423695.6339901357
50.31,1374248.7244097374
50.330000000000005,1330326.00276528
50.35,1253601.3968313953
50.370000000000005,1274465.659332552
50.39,1191849.5285543387
50.410000000000004,1164848.9761987797
50.43,1207168.7654089367
50.45,1230281.6405887918
50.470000000000006,1209062.3498410198
50.49,1201503.0369301431
50.510000000000005,1156078.0456920355
50.53,1164906.3911699152
50.550000000000004,1216868.4664459734
50.57,1197604.269895884
50.59,1163656.4783467215
50.61000000000001,1096533.020649441
50.63,1121433.2518637073
50.650000000000006,1141838.705452196
50.67,1143288.0364991522
50.690000000000005,1100781.408611226
50.71,1080076.0483285673
50.730000000000004,1080736.0203861652
50.75000000000001,1102247.235357869
50.77,1119402.5626456183
50.79,1124488.3985029
50.81,1114648.6226451464
50.830000000000005,1067707.3481936739
50.85,1080729.2145173687
50.870000000000005,1116417.1130285468
50.89,1050880.9118705923
50.910000000000004,1047478.9928560142
50.93,1088433.1102250363
50.95,1083963.6112566967
50.970000000000006,1140769.3217186697
50.99,1049619.3084908833
51.010000000000005,1027283.6074559975
51.03,1045489.1775668857
51.050000000000004,1032063.0488618491
51.07,1126381.2345582417
51.09,1072325.3755162943
51.11000000000001,1037550.9300906142
51.13,1059067.3463241279
51.150000000000006,1070639.1440106574
51.17,1043422.6488069141
51.190000000000005,1033798.7379570947
51.21,1011248.175600951
51.230000000000004,1021717.1726725422
51.25000000000001,1091265.4877957434
51.27,1066876.5821211028
51.29,1076552.704204773
51.31,1077017.494366165
51.330000000000005,1039479.2634103888
51.35,1059021.357770358
51.370000000000005,1019220.3572667649
51.39,998720.4770778632
51.410000000000004,1059367.086585608
51.43,1044294.4610970991
51.45,1024170.7572271663
51.470000000000006,1073647.5706081176
51.49,1014710.7324453823
51.510000000000005,1038353.9409249232
51.53,1030448.9879352406
51.550000000000004,1072075.764583267
51.57,1048989.0320548057
51.59,1021093.1335193285
51.61000000000001,1027389.1904917187
51.63,1012141.1980029363
51.650000000000006,997166.2209496888
51.67,1050368.1450432488
51.690000000000005,1056026.69297946
51.71,1011326.9499643025
51.730000000000004,1074444.4996018468
51.75000000000001,1045912.5730520992
51.77,1005221.7751458683
51.79,968394.5159903805
51.81,984800.1360124568
51.830000000000005,960260.0554885316
51.85,1063478.3783834798
51.870000000000005,1025232.5605263415
51.89,979130.2304188586
51.910000000000004,1036028.7628163906
51.93,1018328.2270836158
51.95,1031874.4547100218
51.970000000000006,1060176.3923421735
51.99,1060762.672491683
52.010000000000005,1047756.7708488781
52.03,1029927.881329189
52.050000000000004,1026830.7814234307
52.07,1012599.9208720942
52.09,968594.0608585854
52.11000000000001,976145.7499331189
52.13,998422.6138205376
52.15,989003.6232890664
52.17,1005218.3058982908
52.190000000000005,984064.0481538803
52.21,972252.0118589272
52.230000000000004,1039634.1320632439
52.25000000000001,980275.2403592413
52.27,1010435.9057852405
52.29,998475.8097256855
52.31,998849.6588835865
52.330000000000005,1000682.6013389385
52.35,994187.7736154384
52.370000000000005,978890.4521707837
52.39,999487.0941052706
52.410000000000004,993795.8531618128
52.43,1034251.1321980696
52.45,999943.251200732
52.470000000000006,997993.4442092582
52.49,1023693.8756607082
52.510000000000005,1020307.0241907618
52.53,993691.5273178959
52.550000000000004,969063.194619564
52.57,982744.252714541
52.59,994207.8601940187
52.61000000000001,994872.6471547226
52.63,979150.3889927496
52.65,981250.586966157
52.67,1007623.9473005297
52.690000000000005,987976.846012934
52.71,974296.3177492558
52.730000000000004,961241.5857701298
52.75000000000001,996345.882935196
52.77,1035026.6259973109
52.79,990777.4434331374
52.81,990209.9794485919
52.830000000000005,966276.8599874247
52.85,973247.3379838289
52.870000000000005,993490.6823272727
52.89,1014596.0282343379
52.910000000000004,1028902.9625506124
52.93,1061470.1159044716
52.95,1034147.8330105068
52.970000000000006,1010162.4877548018
52.99,989092.5512222098
53.010000000000005,1000422.8951694965
53.03,1028636.0154725113
53.050000000000004,1001126.1168072808
53.07,1034996.4326408261
53.09,1005759.6675865022
53.11000000000001,994540.9294488102
53.13,957873.934019894
53.15,932056.287437678
53.17,960862.34554359
53.190000000000005,999136.124331765
53.21,993899.7129239658
53.230000000000004,993441.9446803863
53.25000000000001,1004681.7661614672
53.27,1024933.0528012507
53.29,967483.5505563362
53.31,964330.8995547257
53.330000000000005,995104.8721131668
53.35,990268.47894033
53.370000000000005,1001341.07957254
53.39,1002973.0858126789
53.410000000000004,1006787.5452431666
53.43,1010852.7631186249
53.45,984656.1217924685
53.470000000000006,965536.5993901707
53.49,985270.7191014078
53.510000000000005,992232.5030259568
53.53,1031992.5060797819
53.550000000000004,1009479.3060219979
53.57,1006282.482754862
53.59,982074.3067113477
53.61000000000001,972147.9112649705
53.63,1001015.5338516867
53.65,998084.1809747986
53.67,1012866.4776035829
53.690000000000005,987017.7675895847
53.71,1019884.4877218514
53.730000000000004,1006742.2803597045
53.75000000000001,1053005.3807756572
53.77,1018524.9688359001
53.79,988193.1312350977
53.81,1030292.9401369536
53.830000000000005,973313.7037864709
53.85,995869.2246597591
53.870000000000005,991458.1637856734
53.89,1005431.7758506234
53.910000000000004,1013863.8009099405
53.93,1000520.4233189669
53.95,993632.8596050052
53.970000000000006,964703.5767010634
53.99,1005476.2737748841
54.010000000000005,978773.6776258594
54.03,997421.2809295048
54.050000000000004,978713.8932017009
54.07,962751.867900114
54.09,954078.9470465723
54.11000000000001,956407.9688989846
54.13,972093.9588413385
54.15,971364.7219178721
54.17,962934.111368034
54.190000000000005,968918.1105709206
54.21,997222.8299445052
54.230000000000004,977095.4342204803
54.25000000000001,997366.2023733121
54.27,980512.4498177643
54.29,947606.1422075453
54.31,1001526.5399631183
54.330000000000005,984832.075196
54.35,996430.5297265147
54.37,982907.4155556299
54.39000000000001,992519.2293843797
54.410000000000004,990703.3787228748
54.43,933270.0740339188
54.45,959603.3494976358
54.470000000000006,940460.8070232429
54.49,979258.6303805034
54.51,970099.5023059795
54.53,957792.0149048677
54.550000000000004,932816.1730927441
54.57,1037109.5604828494
54.59,1041410.6402772893
54.61000000000001,987922.3451502536
54.63,958864.265242146
54.65,940953.7530383978
54.67,978125.9297494123
54.690000000000005,981785.9783608516
54.71,969789.2235063909
54.730000000000004,969728.7934137763
54.75000000000001,936016.5644223501
54.77,984308.7429522091
54.79,946768.1971376721
54.81,998878.3248570366
54.830000000000005,953064.5868826525
54.85,971364.5138875677
54.87,983558.8525580477
54.89000000000001,974223.595578576
54.910000000000004,1011730.1208255616
54.93,987723.1860721057
54.95,970217.1304529458
54.970000000000006,966644.7101823465
54.99,959432.1965353141
55.01,970776.8499328687
55.03,980679.7567029773
55.050000000000004,964285.625353902
55.07,950976.2401754792
55.09,951950.5664239015
55.11000000000001,931820.1241246365
55.13,998190.3022063492
55.15,936266.6233121067
55.17,937455.9513482417
55.190000000000005,955738.7821368598
55.21,927617.8466631381
55.230000000000004,920668.5214049674
55.25000000000001,913776.0951348229
55.27,977255.832434634
55.29,937300.3545745976
55.31,906963.962232651
55.330000000000005,951287.5874850294
55.35,953077.0156217425
55.37,942561.8377924205
55.39000000000001,939851.3245657851
55.410000000000004,992798.8214040737
55.43,990148.5159898502
55.45,961722.6922454588
55.470000000000006,935339.1235175701
55.49,935859.1455171445
55.51,959843.8950769947
55.53,949448.1240651924
55.550000000000004,940172.77731688
55.57,929554.5176042338
55.59,939911.1700038714
55.61000000000001,913780.6104537308
55.63,956732.4839464437
55.65,959939.0191426543
55.67,978460.1187277816
55.690000000000005,958161.7471392176
55.71,971191.6775667696
55.730000000000004,959208.6230781842
55.75000000000001,905011.5866686122
55.77,938416.0369056739
55.79,968594.7639559067
55.81,965586.2671726317
55.830000000000005,958969.361962394
55.85,918344.2575847363
55.87,971557.4245039735
55.89000000000001,965073.733254766
55.910000000000004,913521.69164914
55.93,963488.4205173759
55.95,938997.7328871656
55.970000000000006,940854.7444688076
55.99,979251.0655991924
56.01,945288.8910689395
56.03,915842.5122264532
56.050000000000004,910741.3897649328
56.07,930600.4076240229
56.09,945627.1878460145
56.11000000000001,928832.9396713729
56.13,951662.0856686529
56.15,925894.529368595
56.17,974542.1138464801
56.190000000000005,962399.4225062364
56.21,910151.6637156598
56.230000000000004,940941.8977186001
56.25000000000001,950062.6547182447
56.27,970085.7167961433
56.29,933558.0594688862
56.31,943674.7778915238
56.330000000000005,946312.2699681649
56.35,913468.962688924
56.37,940791.3298128487
56.39,984241.8184169588
56.410000000000004,955974.4726377727
56.43,932048.3287040944
56.45,966737.4614418695
56.470000000000006,975945.1975365153
56.49,947005.2152668637
56.51,922902.1956265654
56.53,948632.4508206665
56.550000000000004,962207.1728248073
56.57,964148.9987197814
56.59,944828.0499429178
56.61000000000001,956742.3542888137
56.63,986885.7064074936
56.65,908311.6260698173
56.67,934654.2780754294
56.690000000000005,1011525.412871988
56.71,978739.9466341753
56.730000000000004,954222.5781359717
56.75000000000001,923692.1460921767
56.77,943188.4035682494
56.79,945686.5049467232
56.81,963042.9025374715
56.830000000000005,984597.3495033977
56.85,967385.5273560759
56.87,908577.0415529298
56.89,900327.0307655884
56.910000000000004,913083.789052473
56.93,957730.3840512611
56.95,968086.2088807081
56.970000000000006,944107.6330021231
56.99,948095.4449921289
57.01,963248.4097967342
57.03,981408.5833507212
57.050000000000004,937044.660072952
57.07,943985.0657448496
57.09,938016.1469840273
57.11000000000001,935370.6111456823
57.13,945102.7869857826
57.15,948354.767821657
57.17,961597.7587008231
57.190000000000005,952299.5421682184
57.21,927982.5003765619
57.23,931203.8850168322
57.25000000000001,904948.9999906376
57.27,949080.6923720865
57.29,891438.00879472
57.31,941675.0075055612
57.330000000000005,934317.3806893333
57.35,904719.646804337
57.37,948474.9007892702
57.39,972595.4339886298
57.410000000000004,938301.5447048484
57.43,984313.029322901
57.45,914845.8365797629
57.470000000000006,940444.3083439919
57.49,919919.38877292
57.51,923500.78585303
57.53,884808.8689430335
57.550000000000004,947123.8476719392
57.57,912088.954494809
57.59,936109.3982599805
57.61000000000001,946053.3357852085
57.63,910972.8509789627
57.65,941752.3026711303
57.67,918073.1573338794
57.690000000000005,938075.8507180781
57.71,965550.4631050433
57.73,955422.2002386701
57.75000000000001,974141.6469886189
57.77,924089.745093376
57.79,914335.0665569796
57.81,890108.8886298424
57.830000000000005,903017.133445615
57.85,884469.4188194849
57.87,944036.0882343726
57.89,932545.7858215782
57.910000000000004,895717.545807721
57.93,901430.2477809113
57.95,950522.494885429
57.970000000000006,945731.2767932983
57.99,930682.2418086358
58.01,941606.9264408455
58.03,920422.6519086004
58.050000000000004,984207.8103001618
58.07,938315.9606017747
58.09,939399.2248863284
58.11000000000001,936219.8080653711
58.13,904487.9133335303
58.15,880900.6598962714
58.17,899602.2624442586
58.190000000000005,891663.0402404367
58.21,882992.3019742025
58.23,947167.978143735
58.25000000000001,926998.5543427677
58.27,929760.2534402504
58.29,907244.8647654599
58.31,891736.0209961504
58.330000000000005,916004.5455042358
58.35,878528.8099928538
