Two Theta,Summed Intensity
46.43,1248766.1201732124
46.45,1305007.030226423
46.470000000000006,1308411.5650953639
46.49,1252386.1669433473
46.510000000000005,1265090.541751799
46.53000000000001,1305635.323452072
46.550000000000004,1296890.338967608
46.57,1187949.1119853684
46.59,1225202.2472715399
46.61000000000001,1230764.0760885614
46.63,1214822.2120845863
46.650000000000006,1272041.348681906
46.67,1249308.0400920338
46.690000000000005,1234427.254575162
46.71,1225383.1936291945
46.730000000000004,1258099.413675859
46.75000000000001,1174348.7445629302
46.77,1228175.825997306
46.790000000000006,1257113.9051775828
46.81,1158149.0266330203
46.830000000000005,1181573.3352852995
46.85,1231043.245488436
46.870000000000005,1214523.1830330747
46.89000000000001,1193971.29914447
46.910000000000004,1174862.9978714534
46.93,1238164.6740386025
46.95,1208548.8645737423
46.970000000000006,1192706.1979000536
46.99,1172061.5597730684
47.010000000000005,1173643.5462605031
47.03,1195875.481970187
47.050000000000004,1194542.3966123261
47.07,1228882.786506139
47.09,1177472.1944134065
47.11000000000001,1224992.5331073003
47.13,1217527.8256062162
47.150000000000006,1183182.7917742864
47.17,1164709.6543073398
47.190000000000005,1167735.8246759383
47.21,1185020.0417047432
47.230000000000004,1215124.9968193904
47.25000000000001,1138952.4329771434
47.27,1149472.499408698
47.290000000000006,1207203.1879603977
47.31,1202677.8828221571
47.330000000000005,1212642.541743969
47.35,1196771.8157434652
47.370000000000005,1160435.3518359591
47.39000000000001,1208043.6002328359
47.410000000000004,1184074.835457792
47.43,1155245.7698826506
47.45,1160516.9426101176
47.470000000000006,1177795.224657527
47.49,1137765.8613366291
47.510000000000005,1141415.9355211963
47.53,1100306.8388093882
47.550000000000004,1104812.2210205821
47.57,1108564.0840136437
47.59,1193132.612187489
47.61000000000001,1170050.4301272917
47.63,1161156.2854512883
47.650000000000006,1190182.504683995
47.67,1152308.1518173811
47.690000000000005,1172134.4753843762
47.71,1150554.0865539927
47.730000000000004,1162694.6914025159
47.75000000000001,1182799.9271949755
47.77,1153832.0254366202
47.790000000000006,1124839.0911820307
47.81,1168366.6862723357
47.830000000000005,1138597.467283661
47.85,1158754.7418999376
47.870000000000005,1147515.3085801392
47.89000000000001,1088356.907801827
47.910000000000004,1102441.764612575
47.93,1141759.0269577492
47.95,1209599.8845806916
47.970000000000006,1182490.6311221516
47.99,1139225.4360046843
48.010000000000005,1182134.7890814247
48.03,1158025.0639809782
48.050000000000004,1103769.5305625224
48.07,1133777.9349960848
48.09,1160729.9848548071
48.11000000000001,1158258.619538719
48.13,1162565.6843655782
48.150000000000006,1147384.5711836305
48.17,1145135.337043106
48.190000000000005,1157529.6947237006
48.21,1197297.8090798282
48.230000000000004,1105390.8547248538
48.25000000000001,1113167.8262726653
48.27,1065573.6085763301
48.29,1102464.2659138448
48.31,1122402.4579731836
48.330000000000005,1161592.6752219533
48.35,1143101.3664151332
48.370000000000005,1137060.2789834614
48.39000000000001,1208112.9190232034
48.410000000000004,1205465.2183901458
48.43,1136206.5482983144
48.45,1126901.3078349691
48.470000000000006,1153394.1336757923
48.49,1109866.1942086031
48.510000000000005,1153322.0180689446
48.53,1115461.7459206611
48.550000000000004,1178627.938653626
48.57,1168825.4768800477
48.59,1190218.7069280131
48.61000000000001,1228722.8477186097
48.63,1209227.0982519414
48.650000000000006,1120159.844540992
48.67,1117803.854990501
48.690000000000005,1127656.3889143823
48.71,1150807.8527186287
48.730000000000004,1152718.095532353
48.75000000000001,1139252.097993927
48.77,1148931.343874649
48.79,1242747.1963641765
48.81,1190473.6412887871
48.830000000000005,1163355.4372146754
48.85,1144730.9611542425
48.870000000000005,1137549.29670104
48.89000000000001,1213708.0209504096
48.910000000000004,1187940.3974315762
48.93,1126728.108184415
48.95,1189145.9779868682
48.970000000000006,1148730.322771083
48.99,1189555.0691719889
49.010000000000005,1227618.2291557777
49.03,1232508.3955113683
49.050000000000004,1127028.9516187538
49.07,1110574.5746630612
49.09,1182058.78760556
49.11000000000001,1244230.6252663922
49.13,1195356.9863054527
49.150000000000006,1247528.9388854248
49.17,1190921.1204199572
49.190000000000005,1189637.3060939587
49.21,1224696.9946320304
49.230000000000004,1298597.133857463
49.25000000000001,1314139.5288041078
49.27,1291972.35548813
49.29,1339726.1314096716
49.31,1305442.9468988972
49.330000000000005,1360130.730371
49.35,1318920.2172253611
49.370000000000005,1356222.901202195
49.39000000000001,1334471.6752415113
49.410000000000004,1315610.8021408624
49.43,1394079.2345188959
49.45,1422118.256802276
49.470000000000006,1364421.6891031305
49.49,1400389.7473625005
49.510000000000005,1433113.1658833679
49.53,1466538.4275436758
49.550000000000004,1523986.767191217
49.57,1527937.6593690878
49.59,1573432.5009247013
49.61000000000001,1660495.9732769306
49.63,1704418.4332056243
49.650000000000006,1774296.6317035423
49.67,1792082.325221877
49.690000000000005,1812438.00384911
49.71,1926512.2504409107
49.730000000000004,1932104.3813340147
49.75000000000001,2040105.144390751
49.77,2211242.9826722527
49.79,2286649.935274698
49.81,2361195.7710766606
49.830000000000005,2394455.1409835424
49.85,2446841.470569218
49.870000000000005,2664709.01803448
49.89000000000001,2714646.8540421054
49.910000000000004,2842256.7234638087
49.93,2985246.562557622
49.95,3062610.0887132124
49.970000000000006,3039495.8103788765
49.99,3019121.4142782744
50.010000000000005,2960905.8311564503
50.03,2884937.758916261
50.050000000000004,2755465.892258399
50.07,2580650.7815519157
50.09,2579724.20400925
50.11000000000001,2329895.2632961157
50.13,2301674.438045024
50.150000000000006,2193258.4290656
50.17,1991309.6662116058
50.190000000000005,1870109.164356209
50.21,1723368.2912230357
50.230000000000004,1682489.9285247924
50.25000000000001,1555448.5676473877
50.27,1455665.4737995565
50.29,1413301.8273881266
50.31,1350998.3151521296
50.330000000000005,1373332.081521323
50.35,1341694.605120752
50.370000000000005,1282128.0179908706
50.39,1288333.6354483697
50.410000000000004,1250196.4214676952
50.43,1263731.5530400712
50.45,1236331.0103682808
50.470000000000006,1161739.7567617688
50.49,1176858.1128341542
50.510000000000005,1170985.6326261833
50.53,1191175.2541413964
50.550000000000004,1141381.8791175494
50.57,1114929.0501374733
50.59,1082119.7822822684
50.61000000000001,1103995.5289649703
50.63,1198001.4428956565
50.650000000000006,1124730.764446416
50.67,1134555.2418163684
50.690000000000005,1127549.3631295946
50.71,1129840.1723951742
50.730000000000004,1122694.630603085
50.75000000000001,1112859.1821284604
50.77,1070988.872043449
50.79,1076489.6833021387
50.81,1153125.6866141302
50.830000000000005,1159817.3365914722
50.85,1126989.9112368787
50.870000000000005,1053233.3583222302
50.89,1104060.4534280708
50.910000000000004,1114129.3457082384
50.93,1070123.760127807
50.95,1064775.4007407136
50.970000000000006,1108355.0992302715
50.99,1081807.7631239172
51.010000000000005,1091713.0781688371
51.03,1081189.0220708787
51.050000000000004,1083761.1755392158
51.07,1012569.2417990034
51.09,1080891.3792953012
51.11000000000001,1037563.9943881643
51.13,1014856.0504346312
51.150000000000006,1054058.934779607
51.17,1031365.6078381533
51.190000000000005,1026312.6951081093
51.21,1096852.3527181777
51.230000000000004,1095708.49915611
51.25000000000001,1037283.6818813797
51.27,982280.5679394358
51.29,1067128.1665527185
51.31,1073104.6797031125
51.330000000000005,1040238.8534959276
51.35,1071234.7033160315
51.370000000000005,1063007.9139621665
51.39,1034826.6827327018
51.410000000000004,1071096.6368763973
51.43,1067127.9177286986
51.45,1050306.5643807154
51.470000000000006,1031127.0665106878
51.49,1083589.1501198611
51.510000000000005,1088661.5953757358
51.53,1044722.5753231795
51.550000000000004,1008039.6906334658
51.57,1034142.7995895644
51.59,1038257.3267022924
51.61000000000001,1009540.2512117989
51.63,1042901.0930809419
51.650000000000006,1009906.9482644938
51.67,1014311.8099341729
51.690000000000005,1021279.2117901703
51.71,1028146.791754189
51.730000000000004,1020136.0829319155
51.75000000000001,1050132.0451120865
51.77,1045137.867738351
51.79,997626.9619594
51.81,1011186.2794778524
51.830000000000005,987154.5630808548
51.85,998595.9595706603
51.870000000000005,980118.6835757266
51.89,1035263.9457752353
51.910000000000004,1055392.0757239242
51.93,1013418.5724737316
51.95,1048004.7414916924
51.970000000000006,1020829.9627328699
51.99,1026702.3786548338
52.010000000000005,1049309.9004091064
52.03,1073718.7245945423
52.050000000000004,1040617.6021143942
52.07,1046341.3242425892
52.09,1007380.7532399779
52.11000000000001,1049372.572597179
52.13,995774.4365983376
52.15,1010810.1643968294
52.17,1031520.6688995373
52.190000000000005,970492.1956639189
52.21,1017191.2840532598
52.230000000000004,994086.5977533164
52.25000000000001,974490.0532286731
52.27,1032415.7903422848
52.29,975151.5956689218
52.31,987504.6563767225
52.330000000000005,1019110.754396807
52.35,1003715.1061621691
52.370000000000005,974395.4442374773
52.39,1019203.3669896309
52.410000000000004,1013840.3054971739
52.43,1014885.8487019262
52.45,1016772.2539641021
52.470000000000006,1011153.2141911695
52.49,964739.0536647897
52.510000000000005,973977.6158982227
52.53,1020225.3769673017
52.550000000000004,983107.6993950664
52.57,1019348.0213365051
52.59,960015.3914503001
52.61000000000001,931762.2288960456
52.63,1019084.3416294793
52.65,1002408.1865760948
52.67,1003906.8648264176
52.690000000000005,1021496.167668506
52.71,1022496.3810169126
52.730000000000004,1015024.5705532883
52.75000000000001,958555.1258943175
52.77,1071934.2790773336
52.79,1027196.1971440247
52.81,926812.9972433228
52.830000000000005,926723.9441598036
52.85,980878.1648015591
52.870000000000005,1001443.7820102733
52.89,1022082.4181144221
52.910000000000004,1001663.1013369109
52.93,997247.4453202627
52.95,1013011.651699665
52.970000000000006,1035952.8348583917
52.99,1016817.3160446084
53.010000000000005,1020624.8768016829
53.03,1002123.0188711415
53.050000000000004,974279.1759916673
53.07,973218.4371617514
53.09,1001566.3759021176
53.11000000000001,1004018.9416303396
53.13,966626.840723247
53.15,980635.5176249061
53.17,1021566.1523220997
53.190000000000005,982767.0352248219
53.21,980096.4477637361
53.230000000000004,987091.9346162826
53.25000000000001,1006417.4922632542
53.27,954644.380081699
53.29,958875.8564389838
53.31,959146.6987349864
53.330000000000005,964242.9788892239
53.35,994812.3946551322
53.370000000000005,960077.141853392
53.39,1001799.8797149379
53.410000000000004,988435.2408055218
53.43,981817.4124471524
53.45,942748.3224154157
53.470000000000006,984004.188430645
53.49,1025123.7108366076
53.510000000000005,983860.3008849195
53.53,977497.6110083008
53.550000000000004,1028200.0376300844
53.57,975797.5949884319
53.59,955415.2018068753
53.61000000000001,981946.7141856437
53.63,978875.3906491565
53.65,965907.091454327
53.67,964281.6100069549
53.690000000000005,958732.2101033947
53.71,924599.5410050363
53.730000000000004,969065.93313433
53.75000000000001,986962.7209589885
53.77,1012568.6940139746
53.79,950888.358709702
53.81,971224.0518680539
53.830000000000005,957240.3305298563
53.85,982378.3899760048
53.870000000000005,996254.0116748612
53.89,1000935.6595524068
53.910000000000004,987545.8261766498
53.93,964761.6285816724
53.95,940521.6628362493
53.970000000000006,967827.8582360438
53.99,958847.1616347461
54.010000000000005,949617.2658155722
54.03,954998.5739869333
54.050000000000004,990988.7919810673
54.07,1033831.5977287315
54.09,1017306.7443303826
54.11000000000001,1012579.5486062882
54.13,973560.6002269702
54.15,958263.8548718774
54.17,956527.7744296748
54.190000000000005,975862.6632408702
54.21,954705.9382349085
54.230000000000004,987625.3334592328
54.25000000000001,997041.1923096942
54.27,950675.2529170518
54.29,1007264.8633662086
54.31,1012514.8831562183
54.330000000000005,966847.0608681557
54.35,965254.554609566
54.37,1007376.8989769778
54.39000000000001,948561.3430674818
54.410000000000004,936700.0982955612
54.43,995012.4244355721
54.45,960485.6472326834
54.470000000000006,975100.9727090698
54.49,967029.276434626
54.51,959883.2115324785
54.53,991588.1313305375
54.550000000000004,994524.8176097621
54.57,967101.0391739287
54.59,962554.4308037916
54.61000000000001,989675.6758749952
54.63,975352.6103304062
54.65,965285.9413167199
54.67,937148.2158108262
54.690000000000005,959149.7361343037
54.71,962149.1706373553
54.730000000000004,949702.7466995332
54.75000000000001,936604.5564799574
54.77,899973.8792629067
54.79,934956.9036559266
54.81,1002199.1414256755
54.830000000000005,956118.0389382185
54.85,983533.3212833371
54.87,945169.5852694
54.89000000000001,986067.2656258323
54.910000000000004,987455.2960040162
54.93,956562.1134538403
54.95,983857.2784963415
54.970000000000006,980261.0506495893
54.99,951641.0856534769
55.01,933923.5512260468
55.03,953925.0099772123
55.050000000000004,944333.490523382
55.07,967600.4732964374
55.09,920353.1587907905
55.11000000000001,937260.323397645
55.13,1006646.7742361486
55.15,976094.6528481112
55.17,958807.7178296432
55.190000000000005,974009.625497273
55.21,957650.3145503819
55.230000000000004,942939.6172150736
55.25000000000001,974568.3293004271
55.27,982492.6509850917
55.29,944344.2415413518
55.31,977439.0511733544
55.330000000000005,955572.1403546823
55.35,984633.1766149547
55.37,952962.1701065429
55.39000000000001,925959.2703216346
55.410000000000004,909593.4437478969
55.43,901708.0648179254
55.45,937718.1237169887
55.470000000000006,964908.8317966883
55.49,979062.7931233128
55.51,883008.0213560696
55.53,968329.9807423167
55.550000000000004,1023003.803857122
55.57,1012146.5901471215
55.59,982084.5806115016
55.61000000000001,931114.1147741576
55.63,993718.4338613268
55.65,938057.7328498359
55.67,936096.6768931623
55.690000000000005,952879.6303954928
55.71,952237.0227479422
55.730000000000004,973476.2776616002
55.75000000000001,960038.4270951943
55.77,972092.7218495118
55.79,970398.2216298843
55.81,950039.5102396206
55.830000000000005,983234.6377535433
55.85,957486.2375562672
55.87,976190.6412955639
55.89000000000001,934581.7444147979
55.910000000000004,940752.2044021444
55.93,931120.6041702103
55.95,983433.0539130637
55.970000000000006,969297.1975480388
55.99,895565.4867299953
56.01,946199.5889892811
56.03,985780.4272695043
56.050000000000004,945369.6175862447
56.07,968913.3669946261
56.09,973689.5452464294
56.11000000000001,983945.5846998544
56.13,923202.4919847534
56.15,939039.0397440582
56.17,932681.6987536342
56.190000000000005,944073.4816098249
56.21,929548.874269256
56.230000000000004,967558.8629213595
56.25000000000001,930059.9516271892
56.27,923339.1341078109
56.29,936558.1872965872
56.31,927694.7698014112
56.330000000000005,916656.3967821164
56.35,891816.8623112693
56.37,925332.8013067928
56.39,931663.5919149385
56.410000000000004,958860.617292443
56.43,931358.3341422746
56.45,947143.1610453618
56.470000000000006,922939.6494397069
56.49,953556.9555655966
56.51,910185.2613229008
56.53,932191.3095350052
56.550000000000004,988452.6396703376
56.57,950001.303433372
56.59,947537.5145787391
56.61000000000001,935796.4457287005
56.63,929282.2357884182
56.65,925555.5309645762
56.67,904273.0039996227
56.690000000000005,917449.7121041432
56.71,935003.9392263857
56.730000000000004,908741.1065909842
56.75000000000001,910666.9172808077
56.77,955208.7678685522
56.79,910339.65616404
56.81,944699.4302266964
56.830000000000005,893320.8265340657
56.85,929809.161229061
56.87,954753.0378620571
56.89,909228.7032569143
56.910000000000004,977621.2310480764
56.93,940281.0664770871
56.95,952220.9224994779
56.970000000000006,935857.2002845147
56.99,909339.5026509359
57.01,918175.1469878491
57.03,921195.4267352915
57.050000000000004,928868.0815877046
57.07,955698.1801277618
57.09,970760.8479966479
57.11000000000001,923886.3697433558
57.13,918587.3287653668
57.15,881785.2069190881
57.17,924825.043527419
57.190000000000005,948730.3859945768
57.21,922781.1374713622
57.23,944395.7978313426
57.25000000000001,943397.2900734867
57.27,900216.911333278
57.29,898957.4963680898
57.31,940732.637915091
57.330000000000005,902293.1689059897
57.35,940862.1627828692
57.37,935263.8408514132
57.39,979677.5713444232
57.410000000000004,969765.8087196357
57.43,948365.3641763094
57.45,916324.6296077014
57.470000000000006,886074.2556639815
57.49,940764.531658186
57.51,960833.0186662575
57.53,920416.4941132852
57.550000000000004,956265.9009862131
57.57,969580.4823766702
57.59,971212.403212056
57.61000000000001,908854.885072898
57.63,935247.752913392
57.65,925329.5549507639
57.67,886981.18490053
57.690000000000005,954525.7880993716
57.71,903631.1731017738
57.73,931064.5215028957
57.75000000000001,930722.0169713832
57.77,908200.8481055718
57.79,936692.0574622457
57.81,918189.3962596864
57.830000000000005,916104.7818429016
57.85,911194.5424126305
57.87,934011.6272031853
57.89,931456.6691247665
57.910000000000004,906551.9152218737
57.93,911034.7696175347
57.95,913469.1723762853
57.970000000000006,928288.914304913
57.99,885513.28708235
58.01,884457.4803773796
58.03,916096.9748363892
58.050000000000004,928976.3211047862
58.07,904158.3740838175
58.09,928132.5990973843
58.11000000000001,954417.8370763271
58.13,906369.0584159447
58.15,898318.6737003747
58.17,903670.7720640063
58.190000000000005,941270.7807299696
58.21,924313.2298774769
58.23,921729.0904835134
58.25000000000001,899983.0421724202
58.27,907039.5886154998
58.29,863745.5978522601
58.31,918516.2632381325
58.330000000000005,893440.8521262031
