Two Theta,Summed Intensity
42.330000000000005,1453781.0646241596
42.35,1497254.8021760015
42.370000000000005,1444156.6915805596
42.39000000000001,1465285.111525868
42.410000000000004,1462453.1458709703
42.43000000000001,1460813.1801084212
42.45,1577671.769497806
42.470000000000006,1608186.8312078703
42.49,1570664.443800668
42.510000000000005,1593081.6623353702
42.53000000000001,1640713.0255807587
42.550000000000004,1670460.4237730086
42.57000000000001,1695140.2052849226
42.59,1760537.6477562827
42.61000000000001,1826859.414140283
42.63,1905108.8141846363
42.650000000000006,1974554.4358567258
42.67,2084523.9074238753
42.690000000000005,2266356.993344477
42.71,2360153.675152414
42.730000000000004,2608363.002755434
42.75000000000001,2854199.584977869
42.77,3332379.9122603363
42.790000000000006,3819093.510859988
42.81,4437025.011294224
42.830000000000005,4945110.939935161
42.85,5421951.262026937
42.870000000000005,5797185.088845942
42.89000000000001,6449873.363473486
42.910000000000004,6538935.703578596
42.93000000000001,6444508.453822886
42.95,6235722.719228503
42.970000000000006,6082152.12419917
42.99,5748119.8539431505
43.010000000000005,5397385.237181633
43.03000000000001,4972621.286790018
43.050000000000004,4571502.895385815
43.07000000000001,4216073.528286366
43.09,3859956.3370974576
43.11000000000001,3519227.050093147
43.13,3149661.81258082
43.150000000000006,2943331.270127907
43.17,2858121.7630490246
43.190000000000005,2757595.5786201726
43.21,2707669.3224787274
43.230000000000004,2557318.3057831926
43.25000000000001,2590801.3441030695
43.27,2548262.1693168585
43.290000000000006,2554711.266227076
43.31,2531632.4722824143
43.330000000000005,2547687.912984631
43.35,2571196.6530939457
43.370000000000005,2537186.0851038224
43.39000000000001,2651697.222537395
43.410000000000004,2736248.916246214
43.43000000000001,2858948.5019313046
43.45,2918948.877083286
43.470000000000006,3126448.555836028
43.49,3319923.859592934
43.510000000000005,3435214.9268236337
43.53000000000001,3675418.9770323583
43.550000000000004,3875767.317248865
43.57,4112579.0900559304
43.59,4298432.518851166
43.61000000000001,4534629.576008767
43.63,4859871.994789756
43.650000000000006,5117753.505883632
43.67,5413290.159005264
43.690000000000005,5735082.067122416
43.71,6104635.992220818
43.730000000000004,6654864.14620508
43.75000000000001,7251667.747781105
43.77,7752179.210340049
43.790000000000006,8462619.046098508
43.81,9560764.361725857
43.830000000000005,10426736.235311212
43.85,11446744.859369604
43.870000000000005,12352871.949137338
43.89000000000001,13204064.25438384
43.910000000000004,13695811.900128303
43.93000000000001,14045409.250505462
43.95,14006839.857713789
43.970000000000006,13543381.487171682
43.99,12927100.571919285
44.010000000000005,12155914.424678972
44.03,11106286.085901126
44.050000000000004,10151116.902661255
44.07,9282621.450655473
44.09,8003502.022852849
44.11000000000001,7132955.079660107
44.13,6080292.7991412515
44.150000000000006,5339497.66237104
44.17,4655442.385425066
44.190000000000005,4116615.058437247
44.21,3618561.8067907766
44.230000000000004,3225097.9296877575
44.25000000000001,2957644.7136701467
44.27,2694657.0261384477
44.290000000000006,2508757.865617801
44.31,2339904.440310579
44.330000000000005,2219083.5579538965
44.35,2089837.379284125
44.370000000000005,2038533.787337205
44.39000000000001,1908449.4824489155
44.410000000000004,1829814.988231265
44.43000000000001,1704667.4466498578
44.45,1722522.129033796
44.470000000000006,1668429.421997789
44.49,1613490.7265676395
44.510000000000005,1598563.819999582
44.53,1557724.4069270266
44.550000000000004,1533679.8020389078
44.57,1497853.1342128012
44.59,1488119.9143260724
44.61000000000001,1487526.428501594
44.63,1477853.0961024463
44.650000000000006,1486332.0646156364
44.67,1452061.87556036
44.690000000000005,1383868.802302655
44.71,1396986.5197253958
44.730000000000004,1345323.7571056732
44.75000000000001,1374382.7542480372
44.77,1342473.7700825843
44.790000000000006,1368725.3359540321
44.81,1370670.8755353822
44.830000000000005,1306732.974794111
44.85,1349155.3025278929
44.870000000000005,1279751.081407508
44.89000000000001,1276872.9282336908
44.910000000000004,1319571.4858506082
44.93000000000001,1302379.4366852767
44.95,1276898.8695362993
44.970000000000006,1238276.3444737354
44.99,1273298.5808392228
45.010000000000005,1292794.8000494482
45.03,1281063.8966516813
45.050000000000004,1295129.2841325842
45.07,1253182.4825089993
45.09,1265249.387735107
45.11000000000001,1270584.609949638
45.13,1252748.0541357931
45.150000000000006,1242831.2758409115
45.17,1351590.335861797
45.190000000000005,1245132.1245905445
45.21,1234753.38311642
45.230000000000004,1242291.1055331035
45.25000000000001,1263595.5488486784
45.27,1278373.3723924202
45.290000000000006,1264139.2188989555
45.31,1229062.144374238
45.330000000000005,1296056.4934906615
45.35,1271877.6977686933
45.370000000000005,1327611.1977340046
45.39000000000001,1255164.721546832
45.410000000000004,1250317.5795315837
45.43000000000001,1312462.5728088068
45.45,1318694.4995563943
45.470000000000006,1272717.6109458634
45.49,1242755.3956647634
45.510000000000005,1287334.613483991
45.53,1305118.4663138841
45.550000000000004,1284165.0145444353
45.57,1276522.0672833542
45.59,1248836.5162904956
45.61000000000001,1266709.7511660838
45.63,1288696.8900889866
45.650000000000006,1255664.788036302
45.67,1270983.2691843947
45.690000000000005,1260375.0757040647
45.71,1288754.582756122
45.730000000000004,1269267.2548764402
45.75000000000001,1291720.8375945962
45.77,1285003.1211891393
45.790000000000006,1241576.5127074576
45.81,1246365.371242217
45.830000000000005,1295523.8809336284
45.85,1290462.8089847285
45.870000000000005,1268831.5917969607
45.89000000000001,1233798.4945226165
45.910000000000004,1279768.6205581198
45.93000000000001,1246294.2461239935
45.95,1261713.778867634
45.970000000000006,1322570.934162678
45.99,1313909.6001103462
46.010000000000005,1308729.1882967527
46.03000000000001,1335374.5550048838
46.050000000000004,1335107.1397746892
46.07,1319937.1165081076
46.09,1277709.9201214667
46.11000000000001,1321290.0467914096
46.13,1324189.5291666612
46.150000000000006,1299773.2415010035
46.17,1309762.683896068
46.190000000000005,1256416.3164097562
46.21,1242902.453533311
46.230000000000004,1241698.7505958413
46.25000000000001,1214521.0707440416
46.27,1272718.9484593691
46.290000000000006,1264092.245683886
46.31,1252223.3361687781
46.330000000000005,1254129.181418372
46.35,1259815.730907182
46.370000000000005,1211799.7412703466
46.39000000000001,1196333.8597070011
46.410000000000004,1197610.6893264558
46.43,1201418.1947783132
46.45,1229446.0902483435
46.470000000000006,1206572.4696724797
46.49,1236603.3130014602
46.510000000000005,1219114.5162951334
46.53000000000001,1188277.8089077806
46.550000000000004,1180858.7708068034
46.57,1225584.925893634
46.59,1174694.583413761
46.61000000000001,1192356.3895342846
46.63,1240724.2954570062
46.650000000000006,1219582.9235568887
46.67,1232089.9164686557
46.690000000000005,1186113.9085729348
46.71,1190603.3310708934
46.730000000000004,1154696.959057891
46.75000000000001,1149210.1608758713
46.77,1138496.467053831
46.790000000000006,1154846.8368195198
46.81,1189862.277895032
46.830000000000005,1135415.3975320007
46.85,1166518.8589388265
46.870000000000005,1174079.2181315594
46.89000000000001,1151511.7574748355
46.910000000000004,1187882.235669558
46.93,1199699.5923529377
46.95,1192340.8772619301
46.970000000000006,1124205.5277036561
46.99,1161693.3740123464
47.010000000000005,1171995.587300359
47.03,1118301.8802672592
47.050000000000004,1137088.8342084987
47.07,1152805.4080902059
47.09,1171022.698339841
47.11000000000001,1168921.7113174552
47.13,1133518.7231715065
47.150000000000006,1142245.106452373
47.17,1140126.6157896426
47.190000000000005,1166365.3920194777
47.21,1150094.684110981
47.230000000000004,1156996.6650796116
47.25000000000001,1157022.6735403005
47.27,1142317.5102880604
47.290000000000006,1190091.8481520014
47.31,1194363.092794755
47.330000000000005,1135582.0562707705
47.35,1102586.965151848
47.370000000000005,1148917.2700208854
47.39000000000001,1119718.869257146
47.410000000000004,1139937.0617505717
47.43,1102671.2105179767
47.45,1127944.229850547
47.470000000000006,1168966.1203877318
47.49,1111446.264466565
47.510000000000005,1139718.7677689607
47.53,1152781.602632865
47.550000000000004,1146961.3397504003
47.57,1089652.5922758025
47.59,1098318.3350200858
47.61000000000001,1161888.5076156987
47.63,1145652.5507229832
47.650000000000006,1103083.0113189532
47.67,1093151.0607625698
47.690000000000005,1144085.87732762
47.71,1147427.9706995254
47.730000000000004,1091710.2242426735
47.75000000000001,1125029.4240879214
47.77,1086633.7902481423
47.790000000000006,1105128.5466378957
47.81,1121132.0510963553
47.830000000000005,1123374.87260298
47.85,1142801.683310255
47.870000000000005,1171846.389708661
47.89000000000001,1150085.6011199236
47.910000000000004,1123477.011339713
47.93,1082571.762948631
47.95,1093923.2603481095
47.970000000000006,1166566.2194222715
47.99,1154679.6185650043
48.010000000000005,1095934.4630014172
48.03,1120243.1967167712
48.050000000000004,1120408.9808600976
48.07,1107533.9205584216
48.09,1092214.365657178
48.11000000000001,1092385.9441354307
48.13,1118890.291930155
48.150000000000006,1085568.6437811966
48.17,1144470.5942890332
48.190000000000005,1170508.1804524134
48.21,1098430.2415490882
48.230000000000004,1070541.3666353477
48.25000000000001,1095298.025894197
48.27,1072638.9382138683
48.29,1063415.6353150702
48.31,1093011.03342471
48.330000000000005,1092488.6938467447
48.35,1110903.546159909
48.370000000000005,1126977.3493646968
48.39000000000001,1083318.46665507
48.410000000000004,1094708.6672156455
48.43,1104424.9239317374
48.45,1104041.1593925094
48.470000000000006,1129264.0397528284
48.49,1126497.4802970248
48.510000000000005,1083642.337744884
48.53,1098021.1156581515
48.550000000000004,1081422.56849856
48.57,1108660.7331427701
48.59,1101281.3373748818
48.61000000000001,1161546.7488182662
48.63,1132610.0849328663
48.650000000000006,1147063.0000895138
48.67,1130487.6753273928
48.690000000000005,1150008.792797396
48.71,1161204.4953161061
48.730000000000004,1128202.2068995372
48.75000000000001,1104688.2396151533
48.77,1151393.24575026
48.79,1140290.0402938689
48.81,1145427.1069673682
48.830000000000005,1119199.5996833325
48.85,1142044.6149447502
48.870000000000005,1106026.9957841474
48.89000000000001,1068727.3996009051
48.910000000000004,1110730.427182109
48.93,1130842.6179764625
48.95,1119984.572306448
48.970000000000006,1101856.1059689848
48.99,1113104.4051711939
49.010000000000005,1103429.7524392647
49.03,1101150.7954646237
49.050000000000004,1181819.253399111
49.07,1146697.0018145223
49.09,1169723.5759342366
49.11000000000001,1172515.1372290824
49.13,1191558.7971646565
49.150000000000006,1159033.1272803177
49.17,1155000.8140930606
49.190000000000005,1217830.3738502008
49.21,1201158.2151485188
49.230000000000004,1194623.1306530053
49.25000000000001,1243153.6902752353
49.27,1184735.6116749255
49.29,1206292.3650935534
49.31,1272575.2444310815
49.330000000000005,1217486.1296286855
49.35,1235795.951853437
49.370000000000005,1246395.95469336
49.39000000000001,1272107.5942083383
49.410000000000004,1307852.2418358938
49.43,1354060.399238167
49.45,1354816.2287198172
49.470000000000006,1354369.10744282
49.49,1342286.167019767
49.510000000000005,1401819.4869760252
49.53,1380099.9177720847
49.550000000000004,1430076.2632972526
49.57,1453618.742487595
49.59,1471510.0548893732
49.61000000000001,1509640.4262589852
49.63,1485785.6277230135
49.650000000000006,1586023.8008767252
49.67,1685836.340518979
49.690000000000005,1720652.6641863403
49.71,1668933.770965378
49.730000000000004,1794142.3666830356
49.75000000000001,1899724.216670016
49.77,2063703.9067677225
49.79,2066005.519584445
49.81,2147748.655727914
49.830000000000005,2231123.54475606
49.85,2479651.0626966017
49.870000000000005,2505337.3218618506
49.89000000000001,2648747.029561638
49.910000000000004,2765790.4853160223
49.93,2852419.3943052096
49.95,2837880.824122992
49.970000000000006,2870631.0514638284
49.99,2884856.366457924
50.010000000000005,2896596.0665625515
50.03,2778135.6560962447
50.050000000000004,2700448.036356783
50.07,2616505.50333318
50.09,2466913.4923006482
50.11000000000001,2269062.2120445906
50.13,2216636.5067277215
50.150000000000006,2052946.9767904575
50.17,1942139.9409640601
50.190000000000005,1857153.879848149
50.21,1714428.883485964
50.230000000000004,1642478.1348587389
50.25000000000001,1555808.0784665807
50.27,1501370.1002673511
50.29,1428438.295471549
50.31,1293821.9507151365
50.330000000000005,1256831.3745398573
50.35,1250833.0586227018
50.370000000000005,1212699.239135033
50.39,1201922.2832217386
50.410000000000004,1150792.2482389044
50.43,1192784.7820590334
50.45,1143036.9380679687
50.470000000000006,1146161.899412982
50.49,1083937.9866765859
50.510000000000005,1087632.1488703834
50.53,1126305.545846632
50.550000000000004,1159276.3684972099
50.57,1095217.444886142
50.59,1113519.927329176
50.61000000000001,1118291.2245390236
50.63,1137014.0066694145
50.650000000000006,1072502.9704197044
50.67,1079722.246584821
50.690000000000005,1135223.3857662138
50.71,1098335.1465579828
50.730000000000004,1062369.98680697
50.75000000000001,1037142.2178407898
50.77,1060150.6100416437
50.79,1041818.5110157484
50.81,1059922.3367447392
50.830000000000005,1069137.3896448694
50.85,1074795.0515104304
50.870000000000005,1014267.6641006904
50.89,1040759.1439182372
50.910000000000004,995415.1955769517
50.93,986545.9856313876
50.95,994662.9985692408
50.970000000000006,1030021.3582706474
50.99,1022205.4275607406
51.010000000000005,1039317.3476799299
51.03,1006295.947175377
51.050000000000004,949817.5521704546
51.07,1042862.3368114923
51.09,1009659.32399005
51.11000000000001,1030771.3084599902
51.13,1060152.9745777873
51.150000000000006,1086083.444666704
51.17,1046529.5499504615
51.190000000000005,1092824.8877578634
51.21,1033050.41084705
51.230000000000004,1030426.1225887112
51.25000000000001,1019714.110056299
51.27,1031023.8305082162
51.29,963962.1737579153
51.31,1010550.2774946757
51.330000000000005,983185.5629463266
51.35,946172.7009372329
51.370000000000005,998430.9309918282
51.39,1051796.9776781106
51.410000000000004,1021146.0803538993
51.43,1050253.7418007744
51.45,990419.5233466913
51.470000000000006,1049967.3247459237
51.49,1029333.2606130389
51.510000000000005,1057880.617622927
51.53,1018399.5103537901
51.550000000000004,1020219.3772678325
51.57,992552.6538648995
51.59,980047.3986349235
51.61000000000001,954656.4697779306
51.63,993562.4853462445
51.650000000000006,1000260.0165128115
51.67,1015073.9294780175
51.690000000000005,1009742.238984486
51.71,984786.99484516
51.730000000000004,943866.4290089962
51.75000000000001,979853.9410004581
51.77,995850.663595162
51.79,1012469.4100484601
51.81,1035301.8357164834
51.830000000000005,988471.8759743499
51.85,985863.3701456389
51.870000000000005,1025866.047800433
51.89,1016800.1875753966
51.910000000000004,1002835.6868304287
51.93,998225.6040240392
51.95,1000505.3029209722
51.970000000000006,946911.6661008238
51.99,997859.4397941886
52.010000000000005,995838.1987241104
52.03,1012215.9868329978
52.050000000000004,1029023.7372485064
52.07,985775.3607763664
52.09,1001684.8346546405
52.11000000000001,991107.7550619964
52.13,987975.8597015897
52.15,963755.9959804028
52.17,951264.2403596346
52.190000000000005,979013.9643666598
52.21,997474.5290368228
52.230000000000004,963611.0950371332
52.25000000000001,959470.2450616166
52.27,989458.8944449086
52.29,1020799.7376175508
52.31,1018139.9340418827
52.330000000000005,1022738.4261904183
52.35,999131.2472746415
52.370000000000005,1011819.5012408125
52.39,965189.3975287196
52.410000000000004,981389.0759241611
52.43,985730.8392599293
52.45,990837.8031746066
52.470000000000006,988467.2571645713
52.49,1010580.4180910278
52.510000000000005,998216.3587916355
52.53,964940.4813122938
52.550000000000004,975012.9179297946
52.57,1022070.657598004
52.59,995776.7919099296
52.61000000000001,946206.2345771991
52.63,993491.6386719998
52.65,956074.6540648988
52.67,982700.775148422
52.690000000000005,966232.4699564852
52.71,1003369.2386672549
52.730000000000004,993673.5146958614
52.75000000000001,1006995.140192626
52.77,957640.2328295753
52.79,956635.9712386756
52.81,1003736.1622136488
52.830000000000005,934754.3821151123
52.85,983064.7798489885
52.870000000000005,997915.4428435725
52.89,998825.367762811
52.910000000000004,959138.5741831252
52.93,954990.7626493563
52.95,985022.0241718461
52.970000000000006,967533.1259195709
52.99,945113.6881294108
53.010000000000005,938028.5986757687
53.03,950290.3729970343
53.050000000000004,928940.3948735474
53.07,942178.7800044174
53.09,971948.1499865815
53.11000000000001,958423.199167941
53.13,969489.2673926384
53.15,947278.8195323747
53.17,958137.7683479274
53.190000000000005,974986.5991964188
53.21,974824.6521674172
53.230000000000004,958951.0365582503
53.25000000000001,1013353.1177312324
53.27,995836.554741497
53.29,972333.8612530057
53.31,949831.4060839487
53.330000000000005,944881.4413858625
53.35,1025734.886567745
53.370000000000005,972355.4690485179
53.39,986066.4538253909
53.410000000000004,914813.909858528
53.43,905925.869427904
53.45,982013.6155210605
53.470000000000006,974698.3851430169
53.49,968554.8669143962
53.510000000000005,979399.9590663896
53.53,924761.0867116116
53.550000000000004,964257.596479835
53.57,945991.9351251894
53.59,960593.8681182488
53.61000000000001,940085.0363280056
53.63,961857.2631106771
53.65,998978.2179611415
53.67,1012238.9740224829
53.690000000000005,946792.7350029284
53.71,914291.0057561944
53.730000000000004,940173.6160913409
53.75000000000001,972180.8254767054
53.77,970242.9098258138
53.79,907034.1172624032
53.81,932729.5669100012
53.830000000000005,975895.0788111687
53.85,947499.6106564116
53.870000000000005,930270.0195127805
53.89,946615.4038436434
53.910000000000004,930505.1779693805
53.93,948038.1822693928
53.95,954762.5075275582
53.970000000000006,921128.5718938732
53.99,959397.2672926518
54.010000000000005,981058.1354539626
54.03,973804.1439944057
54.050000000000004,952139.9398533105
54.07,936546.611904954
54.09,933043.0326757056
54.11000000000001,952918.4668623882
54.13,910779.3317584322
54.15,966036.1523880201
54.17,948917.5238655364
54.190000000000005,991801.0777469503
54.21,974001.8312573989
54.230000000000004,982295.3608076024
54.25000000000001,961729.2986070893
54.27,930436.5133582128
54.29,887912.5417351132
54.31,924900.979039807
54.330000000000005,946202.1699355624
54.35,955559.5277474247
54.37,993393.511823357
54.39000000000001,937551.3775058428
54.410000000000004,928883.657848744
54.43,974480.8390577997
54.45,949270.5601188815
54.470000000000006,956640.3891490167
54.49,936386.880769988
54.51,925748.2669097894
54.53,938500.3674275781
54.550000000000004,976495.7134316937
54.57,968457.5788328596
54.59,899223.9411115433
54.61000000000001,941010.9477199317
54.63,944245.7603342751
54.65,947752.3237108622
54.67,969793.2983273005
54.690000000000005,945301.2249815454
54.71,946986.0577301211
54.730000000000004,980810.0669277847
54.75000000000001,960292.0678341802
54.77,949618.2746014404
54.79,984480.0792874865
54.81,986797.2402810612
54.830000000000005,972485.0099967388
54.85,975623.7149943663
54.87,920243.714454217
54.89000000000001,932496.907934114
54.910000000000004,894415.413735187
54.93,882911.315650261
54.95,978863.0521032733
54.970000000000006,933253.4718917307
54.99,927406.3692687781
55.01,915498.8673925609
55.03,949477.9870530018
55.050000000000004,966269.76510091
55.07,982629.0693888868
55.09,955246.1698818922
55.11000000000001,948038.1294099943
55.13,899710.1609461292
55.15,937862.5817832885
55.17,894846.5891546194
55.190000000000005,989415.3096966202
55.21,868271.0050129154
55.230000000000004,940631.0884087933
55.25000000000001,945660.2596110163
55.27,986712.6542483022
55.29,967959.2809279979
55.31,966206.2979486905
55.330000000000005,973200.7354228318
55.35,960977.1053377928
55.37,980164.6045376861
55.39000000000001,941344.4225345855
55.410000000000004,969270.8903331982
55.43,921317.0509976748
55.45,940932.944800533
55.470000000000006,953203.8375929105
55.49,933685.3875595779
55.51,903327.392309012
55.53,934283.2492341724
55.550000000000004,933642.5530544432
55.57,962782.5632649191
55.59,951038.6476923577
55.61000000000001,945887.3522046969
55.63,920613.0330839697
55.65,912418.3017955851
55.67,911089.1311315089
55.690000000000005,925422.8055917365
55.71,949859.6852794476
55.730000000000004,935703.2493649338
55.75000000000001,910451.1906725367
55.77,928808.5006659197
55.79,933441.3115903157
55.81,899045.4283387018
55.830000000000005,895683.3652138079
55.85,906090.639311273
55.87,934300.4776741775
55.89000000000001,929948.507754426
55.910000000000004,925578.7784083126
55.93,908828.7666373356
55.95,877997.8683730746
55.970000000000006,909528.4297447854
55.99,903722.4639703697
56.01,949393.1350485767
56.03,895572.7977170148
56.050000000000004,923951.3395179479
56.07,944748.7326959298
56.09,918772.2457752078
56.11000000000001,889478.9237867051
56.13,855792.8491686416
56.15,914788.4895942697
56.17,925884.1359688535
56.190000000000005,895651.9871693086
56.21,932599.1065464314
56.230000000000004,935376.315885649
56.25000000000001,917562.484231415
56.27,923421.9442112683
56.29,934429.2193163354
56.31,908782.240527383
56.330000000000005,867280.5932960779
56.35,896609.4275426932
56.37,935176.6972124568
56.39,885375.5474222297
56.410000000000004,920937.9934966121
56.43,925039.122013232
56.45,923585.2736378652
56.470000000000006,920340.1599045517
56.49,935316.3630986388
56.51,892248.8462553626
56.53,878452.0435081548
56.550000000000004,924391.5007592642
56.57,955792.8690751673
56.59,927839.4268174559
56.61000000000001,911685.6487966476
56.63,894390.8778056848
56.65,908981.7470288656
56.67,905966.9270619447
56.690000000000005,899258.3215909188
56.71,907115.8191245075
56.730000000000004,901576.4911768243
56.75000000000001,941586.5057888707
56.77,890766.6097191158
56.79,898284.9678201464
56.81,920494.2611039235
56.830000000000005,901964.1848483661
56.85,918082.2903027706
56.87,893044.1037435497
56.89,897480.7357873417
56.910000000000004,879265.8393284485
56.93,916028.376058728
56.95,895529.7348892872
56.970000000000006,906053.4729784476
56.99,905535.2345670573
57.01,937928.8762162289
57.03,914549.944955438
57.050000000000004,931258.3998113574
57.07,894271.7231215704
57.09,900787.0611392484
57.11000000000001,905648.7567623756
57.13,919753.1519295451
57.15,896270.3898130725
57.17,860462.9233332758
57.190000000000005,924825.9299855721
57.21,930791.8614186061
57.23,922965.8762531845
57.25000000000001,898001.3839950562
57.27,874561.3101492192
57.29,898857.1203781931
57.31,909144.1913366466
57.330000000000005,938432.5625728974
57.35,927556.0130434041
57.37,938812.7138411745
57.39,880998.932750349
57.410000000000004,889385.019247436
57.43,900473.9907147819
57.45,855754.1468000552
57.470000000000006,913768.0924578694
57.49,895946.9409677092
57.51,912146.4002132413
57.53,887515.6422225054
57.550000000000004,923995.9007145666
57.57,916810.9772559125
57.59,898409.6872399963
57.61000000000001,911308.3538106572
57.63,882307.5747154912
57.65,877613.0419396422
57.67,900530.7318703305
57.690000000000005,880397.943162543
57.71,934615.8462125816
57.73,903042.2002327483
57.75000000000001,862093.7718865693
57.77,906718.5042134341
57.79,915130.9806948253
57.81,907670.4955695925
57.830000000000005,933225.8934493106
57.85,874802.1633674573
57.87,919115.9038263068
57.89,906454.1532157132
57.910000000000004,902451.0508822063
57.93,884566.5970389884
57.95,896867.5832150781
57.970000000000006,902926.7183786058
57.99,858112.6783671508
58.01,877430.0155345582
58.03,903555.1122583932
58.050000000000004,870168.466559156
58.07,906857.6208112382
58.09,955968.9252805382
58.11000000000001,922525.6591463436
58.13,876810.6618556159
58.15,871400.3222059916
58.17,904339.049756064
58.190000000000005,898004.1076204296
58.21,928560.482793542
58.23,948693.7321516726
58.25000000000001,895957.9610262512
58.27,918899.4602802285
58.29,839223.3189134308
58.31,879855.8760851528
58.330000000000005,863501.6198540763
58.35,881090.7403907393
58.37,877642.0039702671
58.39,964415.0403360736
58.410000000000004,917149.5616766642
58.43,917435.6930564003
