Two Theta,Summed Intensity
45.25000000000001,1306991.138362875
45.27,1359933.6957864657
45.290000000000006,1299721.3786470606
45.31,1293251.477094382
45.330000000000005,1294577.7165815241
45.35,1305780.3767507882
45.370000000000005,1315738.9220225795
45.39000000000001,1278976.8346373918
45.410000000000004,1341831.6522069192
45.43000000000001,1347565.3761890982
45.45,1263021.8229533357
45.470000000000006,1284051.1348226345
45.49,1325278.545115822
45.510000000000005,1315893.7888180788
45.53,1277846.129828867
45.550000000000004,1295779.2915223648
45.57,1331059.9965181528
45.59,1286253.676516136
45.61000000000001,1280874.1906216173
45.63,1294636.4270052733
45.650000000000006,1304362.124680816
45.67,1339543.4025084672
45.690000000000005,1300546.8952871603
45.71,1313378.8964349218
45.730000000000004,1299743.3909585285
45.75000000000001,1297367.9166352055
45.77,1329678.838710932
45.790000000000006,1372369.2998915506
45.81,1353750.6013210232
45.830000000000005,1244360.1310451077
45.85,1329987.6643790423
45.870000000000005,1287869.789080984
45.89000000000001,1301160.8076062961
45.910000000000004,1338928.3365440515
45.93000000000001,1348717.9385222965
45.95,1322512.1700669136
45.970000000000006,1309450.1687464912
45.99,1308967.7871718449
46.010000000000005,1315631.6778485656
46.03000000000001,1339349.6623421446
46.050000000000004,1312733.8058641693
46.07,1319912.9317181625
46.09,1308517.2582361451
46.11000000000001,1269897.7207435225
46.13,1293414.4617075052
46.150000000000006,1342182.2922517625
46.17,1300740.3879962892
46.190000000000005,1303897.2373009406
46.21,1286841.6336780705
46.230000000000004,1219141.2723886995
46.25000000000001,1297520.9499433737
46.27,1250786.6328257665
46.290000000000006,1252524.484532422
46.31,1280299.6607339194
46.330000000000005,1247812.6343658548
46.35,1304457.6712452641
46.370000000000005,1321846.6498450171
46.39000000000001,1266253.464619632
46.410000000000004,1259685.053525112
46.43,1248750.574873718
46.45,1303585.4794452542
46.470000000000006,1269003.3241659438
46.49,1270453.4093585748
46.510000000000005,1253006.5015100024
46.53000000000001,1234247.3020088172
46.550000000000004,1251918.9365992344
46.57,1232979.271146245
46.59,1189501.3560036544
46.61000000000001,1237376.7385448655
46.63,1278717.2993048157
46.650000000000006,1199491.408369368
46.67,1220414.0917910887
46.690000000000005,1212604.0048123293
46.71,1212466.9396072072
46.730000000000004,1212515.8792981482
46.75000000000001,1207426.2859557264
46.77,1227711.2474081037
46.790000000000006,1262945.31588197
46.81,1244316.7313773555
46.830000000000005,1221795.0574140197
46.85,1255280.0142115783
46.870000000000005,1211203.772119131
46.89000000000001,1227072.164669909
46.910000000000004,1245871.9478477484
46.93,1221552.6496635082
46.95,1221011.9771979796
46.970000000000006,1203628.8988951487
46.99,1203317.9176403633
47.010000000000005,1217861.5165212946
47.03,1164548.7172076353
47.050000000000004,1215322.1290470194
47.07,1185623.581193421
47.09,1187447.9070713022
47.11000000000001,1167922.9860083698
47.13,1201744.8398312621
47.150000000000006,1192269.8889694763
47.17,1195656.3276109253
47.190000000000005,1220026.5450298828
47.21,1166466.8063177168
47.230000000000004,1152174.8286990938
47.25000000000001,1129361.200079359
47.27,1147053.2969360643
47.290000000000006,1194224.2381468795
47.31,1191542.0969244097
47.330000000000005,1153080.1144994842
47.35,1188143.8060855158
47.370000000000005,1210500.643032598
47.39000000000001,1203520.2475992222
47.410000000000004,1155026.542204372
47.43,1182033.7985529825
47.45,1194945.463498334
47.470000000000006,1230430.6150686292
47.49,1148280.1002428243
47.510000000000005,1183160.5006056766
47.53,1152670.5713254774
47.550000000000004,1148878.1338741092
47.57,1117376.1243799932
47.59,1192207.009007299
47.61000000000001,1193912.7016979367
47.63,1126797.765588215
47.650000000000006,1137749.0290518876
47.67,1180807.9807502376
47.690000000000005,1195043.3919993902
47.71,1170728.1063096998
47.730000000000004,1153206.3679408154
47.75000000000001,1206671.9887925691
47.77,1142707.0396488772
47.790000000000006,1201432.148050007
47.81,1180332.9879282669
47.830000000000005,1165099.3254045935
47.85,1207728.36809429
47.870000000000005,1168377.782091794
47.89000000000001,1119383.279566612
47.910000000000004,1169955.886360266
47.93,1174392.9133938428
47.95,1181078.2028441972
47.970000000000006,1163275.1748229393
47.99,1185985.8401319734
48.010000000000005,1163163.7728980395
48.03,1138536.3504198948
48.050000000000004,1182013.5567434235
48.07,1184469.6466974427
48.09,1191647.3299299686
48.11000000000001,1134670.6753282337
48.13,1117895.1439238756
48.150000000000006,1138557.7298060528
48.17,1207183.6275404566
48.190000000000005,1213886.16776528
48.21,1192261.7537113985
48.230000000000004,1123479.439633959
48.25000000000001,1132394.744907892
48.27,1194076.0904212263
48.29,1207926.683899086
48.31,1167107.2863147326
48.330000000000005,1161092.5934422594
48.35,1163321.5401836995
48.370000000000005,1178887.6887723021
48.39000000000001,1207478.7551921695
48.410000000000004,1188224.0915377042
48.43,1191538.4948635134
48.45,1173650.689610231
48.470000000000006,1150202.8562221376
48.49,1158798.8569212162
48.510000000000005,1132167.6124962107
48.53,1149026.353469427
48.550000000000004,1168151.770130358
48.57,1167778.889934111
48.59,1108985.074250251
48.61000000000001,1208807.8264676307
48.63,1171542.9761638513
48.650000000000006,1171803.346557397
48.67,1165998.653561626
48.690000000000005,1161146.605615414
48.71,1193986.9962480322
48.730000000000004,1204051.8164941252
48.75000000000001,1181667.6487331593
48.77,1216350.2565063292
48.79,1124502.4434819587
48.81,1183328.7933291094
48.830000000000005,1199064.6183874672
48.85,1193029.6143746674
48.870000000000005,1134632.3527825016
48.89000000000001,1178022.4068052243
48.910000000000004,1129813.436631315
48.93,1155475.9202098795
48.95,1188390.2245215876
48.970000000000006,1188679.4641490686
48.99,1168356.5912597033
49.010000000000005,1164201.225953178
49.03,1240549.4636024942
49.050000000000004,1183206.3433308515
49.07,1158723.3370756658
49.09,1219725.6364234937
49.11000000000001,1207634.5155247925
49.13,1259081.6459048756
49.150000000000006,1289690.6496965555
49.17,1278371.6307476498
49.190000000000005,1253594.161926741
49.21,1253370.1343946906
49.230000000000004,1261034.4429521868
49.25000000000001,1243174.5499748816
49.27,1262991.5450921294
49.29,1304112.4077073499
49.31,1285757.3441716565
49.330000000000005,1264672.2057664664
49.35,1277518.4989365747
49.370000000000005,1285120.0101017396
49.39000000000001,1305187.9440421406
49.410000000000004,1291118.431843893
49.43,1371319.1416412725
49.45,1394429.120352764
49.470000000000006,1376224.47920493
49.49,1459693.7877030687
49.510000000000005,1418661.1756520688
49.53,1496681.792450834
49.550000000000004,1497838.351249638
49.57,1489244.3263538955
49.59,1553308.0388839594
49.61000000000001,1515923.5367086919
49.63,1598177.8406725693
49.650000000000006,1704230.7345062462
49.67,1691376.7577447013
49.690000000000005,1805073.4827483865
49.71,1891734.2080237565
49.730000000000004,1903911.885401624
49.75000000000001,1956404.601435218
49.77,2040149.3354114385
49.79,2174527.5856119017
49.81,2255030.933442609
49.830000000000005,2382430.0569043746
49.85,2544781.451894108
49.870000000000005,2647161.692392745
49.89000000000001,2675737.470952038
49.910000000000004,2799499.696652172
49.93,2901554.4957432547
49.95,2911288.9754092414
49.970000000000006,2970008.160799749
49.99,2956510.444978202
50.010000000000005,2816753.0186799522
50.03,2839093.380659307
50.050000000000004,2673258.241218746
50.07,2514890.6647004914
50.09,2477714.817595381
50.11000000000001,2321882.588755499
50.13,2202248.568826414
50.150000000000006,2112781.77877979
50.17,1919869.592910482
50.190000000000005,1837810.2329241687
50.21,1748846.3736348336
50.230000000000004,1601738.5057068225
50.25000000000001,1560859.1793415803
50.27,1503584.4713757958
50.29,1529630.9583305165
50.31,1445758.4347289288
50.330000000000005,1366443.8520880004
50.35,1361607.3947173688
50.370000000000005,1287355.4006469657
50.39,1236687.3338543682
50.410000000000004,1268899.8675238984
50.43,1248141.6271851806
50.45,1218749.0508294336
50.470000000000006,1165861.754130475
50.49,1157181.5662488246
50.510000000000005,1167632.0050366984
50.53,1179643.2352814018
50.550000000000004,1182113.7990118635
50.57,1208359.2928588411
50.59,1159368.5606946351
50.61000000000001,1137420.8415591824
50.63,1161365.8852160785
50.650000000000006,1185220.5882916253
50.67,1141543.1066366096
50.690000000000005,1098362.9543809537
50.71,1089112.025362768
50.730000000000004,1074003.3120051508
50.75000000000001,1100384.094565992
50.77,1079154.5998365185
50.79,1114237.008409377
50.81,1087381.0929220838
50.830000000000005,1108838.0451873245
50.85,1080404.162976906
50.870000000000005,1083903.1312660195
50.89,1109590.2326768124
50.910000000000004,1077972.0185615092
50.93,1113257.3142288423
50.95,1107160.4842850072
50.970000000000006,1069734.6180123838
50.99,1075339.0707570831
51.010000000000005,1107031.277792978
51.03,1076301.6982911779
51.050000000000004,1063671.0896965482
51.07,1060575.49362897
51.09,1060289.6433627156
51.11000000000001,1043187.4457093312
51.13,1076744.0076731893
51.150000000000006,1094628.1166257572
51.17,1066346.582030501
51.190000000000005,1102436.4525453532
51.21,1062951.8425421135
51.230000000000004,1079573.0725253355
51.25000000000001,1032670.9851925203
51.27,1000920.7285908373
51.29,1030001.5343091913
51.31,1081175.3329291404
51.330000000000005,1071828.0477012005
51.35,1054233.172306202
51.370000000000005,1051777.9268764653
51.39,1047889.7847286446
51.410000000000004,1045270.7723589157
51.43,1023343.3690728665
51.45,1074092.595650228
51.470000000000006,1089276.1956610256
51.49,1075742.560697786
51.510000000000005,1080827.7014952274
51.53,1054321.1481417154
51.550000000000004,1045652.2385124392
51.57,1088412.3423716016
51.59,996973.2921201633
51.61000000000001,1065197.113768578
51.63,1091186.6507345308
51.650000000000006,1095429.0624380345
51.67,1084168.9751813014
51.690000000000005,1009450.6918643309
51.71,1020030.516026837
51.730000000000004,1084900.9476248107
51.75000000000001,1008561.5419988614
51.77,1001364.8656007253
51.79,1042095.509919944
51.81,1075364.7917463817
51.830000000000005,1041851.6334137222
51.85,1056285.9595912385
51.870000000000005,1085478.670811912
51.89,1043450.4379189002
51.910000000000004,1087456.6735822507
51.93,1040543.3765957403
51.95,1055192.9250342348
51.970000000000006,998435.0042917063
51.99,998807.9052539535
52.010000000000005,1006140.2206982565
52.03,998482.8219681905
52.050000000000004,1055050.4492404608
52.07,1048555.8434051969
52.09,1006772.1035666288
52.11000000000001,1009981.787592071
52.13,1055663.9577879906
52.15,965833.7015156443
52.17,1002795.235857201
52.190000000000005,1019716.997358355
52.21,1045525.4987499679
52.230000000000004,1086085.864316015
52.25000000000001,1065338.693951153
52.27,1000384.6224244724
52.29,989467.9832561531
52.31,1051699.7001437168
52.330000000000005,1050935.8523229805
52.35,1038475.3985891932
52.370000000000005,1066762.6145518012
52.39,1068908.941392666
52.410000000000004,1010917.741668378
52.43,1001906.8440462884
52.45,1006015.5073713611
52.470000000000006,1055166.8785664805
52.49,1096638.6155636923
52.510000000000005,1025546.7193591769
52.53,1041779.64369506
52.550000000000004,1032782.0023136322
52.57,1005629.4449268153
52.59,995283.4775207231
52.61000000000001,1013869.6238899791
52.63,992206.3270706711
52.65,1014909.8156273025
52.67,1010999.1970461068
52.690000000000005,1029717.1706945853
52.71,1017414.6481468767
52.730000000000004,1008011.6587251083
52.75000000000001,1021428.635616364
52.77,1035631.0325234997
52.79,1027087.7211858919
52.81,1014119.9078891084
52.830000000000005,1015553.1410127997
52.85,999996.9591600581
52.870000000000005,1067684.3473603295
52.89,993826.5523297794
52.910000000000004,962599.0136222185
52.93,1020382.8336937451
52.95,1047106.318741666
52.970000000000006,1040923.0094159286
52.99,1021477.0738338577
53.010000000000005,977832.5628735564
53.03,1016147.8691645681
53.050000000000004,1011197.5965003441
53.07,983271.1308901424
53.09,1052035.7419573457
53.11000000000001,1036557.0264126885
53.13,1000215.7183392396
53.15,1037639.702944246
53.17,1040143.1787807464
53.190000000000005,1010129.8235021486
53.21,974224.5878224258
53.230000000000004,961069.1868672988
53.25000000000001,999253.4135290107
53.27,1008926.3923264897
53.29,983652.517443657
53.31,1022161.6438230993
53.330000000000005,1042215.3944853145
53.35,1026488.5258892669
53.370000000000005,986173.8009009152
53.39,1009992.5728351735
53.410000000000004,1000689.3967682923
53.43,1014927.5647214461
53.45,1050991.3693518436
53.470000000000006,979312.2791222092
53.49,983112.7408680331
53.510000000000005,1008760.9055060016
53.53,981349.9648677652
53.550000000000004,990543.5097444713
53.57,1035896.840741762
53.59,1032808.0201404749
53.61000000000001,993655.6475302072
53.63,980725.6415722183
53.65,966412.0780154642
53.67,1007487.580847362
53.690000000000005,1019550.5070290314
53.71,993970.4632423373
53.730000000000004,1043539.7000738154
53.75000000000001,994909.5863942888
53.77,978237.7295990444
53.79,1029642.5058918956
53.81,975974.6749207239
53.830000000000005,956367.4069586578
53.85,1019398.5190622599
53.870000000000005,992430.8551063669
53.89,1003219.9492933704
53.910000000000004,978212.749990269
53.93,990248.6486896062
53.95,995245.9600118663
53.970000000000006,986575.435542167
53.99,997797.6173675108
54.010000000000005,1051112.8604545582
54.03,1036062.3518669889
54.050000000000004,1040189.0234001001
54.07,999526.6473019581
54.09,1001033.939637408
54.11000000000001,1001386.2492037582
54.13,1012653.0018618272
54.15,1016855.7848354458
54.17,1048466.28658281
54.190000000000005,975910.8304198785
54.21,998458.0631224939
54.230000000000004,1005980.6276580859
54.25000000000001,919156.7328260259
54.27,998301.731657363
54.29,963708.1851610144
54.31,993809.8503493068
54.330000000000005,998940.1850391262
54.35,992285.5244295751
54.37,1025062.9978730443
54.39000000000001,1023894.0123799202
54.410000000000004,990690.2459502685
54.43,1025766.2823237546
54.45,996563.101257199
54.470000000000006,976146.9081192755
54.49,981155.574081234
54.51,959947.9764123962
54.53,1001469.5304852178
54.550000000000004,967849.3978452827
54.57,961793.4404823796
54.59,1024902.9942286223
54.61000000000001,978631.4103897396
54.63,947413.9302682615
54.65,993337.6864146097
54.67,985742.9016038708
54.690000000000005,990128.2098357464
54.71,1047071.9283407747
54.730000000000004,982205.730537103
54.75000000000001,993278.3093731155
54.77,1016422.674127819
54.79,974731.4068343611
54.81,981528.5521430168
54.830000000000005,961224.2304236352
54.85,980579.700847011
54.87,977134.9819540784
54.89000000000001,1039711.8755722077
54.910000000000004,986520.7046860071
54.93,956669.7150890786
54.95,1001829.159095769
54.970000000000006,992784.4411691425
54.99,983288.6492127532
55.01,950353.6495234121
55.03,940305.7356512613
55.050000000000004,1004477.64875119
55.07,942806.6766971246
55.09,1028854.2177136508
55.11000000000001,1011558.1074758653
55.13,992613.5084851685
55.15,1011617.2279491744
55.17,949851.3976225596
55.190000000000005,933819.275656502
55.21,966760.7293513711
55.230000000000004,957633.4470075197
55.25000000000001,991776.8491196313
55.27,1013775.8247091493
55.29,994840.1981807125
55.31,992814.7539399244
55.330000000000005,975335.71997027
55.35,972853.6477259356
55.37,983298.5829792614
55.39000000000001,945894.5469718034
55.410000000000004,984500.8192613531
55.43,952762.3691077239
55.45,935012.1051638158
55.470000000000006,923384.7662031277
55.49,954727.3408801171
55.51,962102.2199323707
55.53,938877.9856823521
55.550000000000004,919692.0167477517
55.57,936315.3374706125
55.59,949209.6765940689
55.61000000000001,966217.8964873385
55.63,963151.2012553916
55.65,988119.6794897949
55.67,952403.0062403404
55.690000000000005,911933.9996678412
55.71,979428.1115720194
55.730000000000004,932420.7302450925
55.75000000000001,965449.931246498
55.77,928475.4604662312
55.79,948586.5888751133
55.81,995044.295482371
55.830000000000005,911169.4911521525
55.85,939107.1491465847
55.87,967771.7323558576
55.89000000000001,962242.9453536348
55.910000000000004,981101.6047066578
55.93,986462.9418624057
55.95,989408.2983127523
55.970000000000006,955573.5720739852
55.99,949569.7328329384
56.01,1008479.0678855288
56.03,968316.7544550678
56.050000000000004,929239.2455221125
56.07,968835.6898588251
56.09,970629.6534807927
56.11000000000001,934585.1226005151
56.13,973710.0901072071
56.15,972019.8458254302
56.17,1027969.5231526286
56.190000000000005,967173.0188309037
56.21,952955.79271456
56.230000000000004,887344.7394242003
56.25000000000001,895835.8187336006
56.27,959359.4683761349
56.29,909923.5544771457
56.31,916906.3752673136
56.330000000000005,969980.8176789427
56.35,950419.3553742802
56.37,971856.2174125639
56.39,957099.352676699
56.410000000000004,931999.8208708846
56.43,995316.974898796
56.45,964608.1238818162
56.470000000000006,935247.8161154032
56.49,982152.6089524014
56.51,974707.8317190951
56.53,966015.3313170363
56.550000000000004,954579.2081426793
56.57,953202.0899021259
56.59,946666.2792763433
56.61000000000001,969683.2005206351
56.63,943831.4083041227
56.65,942040.8886672235
56.67,923908.170120732
56.690000000000005,972738.056769688
56.71,918656.7700131892
56.730000000000004,964841.6164468477
56.75000000000001,973041.7349181037
56.77,957128.0458093223
56.79,963514.7930711549
56.81,946144.056403396
56.830000000000005,941628.9878108272
56.85,957386.3280752705
56.87,951035.5479378329
56.89,969264.1211764573
56.910000000000004,963285.3209818237
56.93,950146.3860033795
56.95,1021781.8723148097
56.970000000000006,971344.5807634211
56.99,947972.7747253987
57.01,976296.2296543553
57.03,964312.7161172474
57.050000000000004,936005.300056504
57.07,964690.4509049893
57.09,962724.632064635
57.11000000000001,926278.9386412213
57.13,968323.1670793655
57.15,947520.3240620879
57.17,924372.3462109162
57.190000000000005,954801.8617877902
57.21,977780.7695056463
57.23,957422.9238603218
57.25000000000001,931233.3748602184
57.27,918687.1320984823
57.29,933004.8404530544
57.31,937459.0426774707
57.330000000000005,911554.9227458359
57.35,893550.944281573
57.37,949435.4351443282
57.39,945888.2781061771
57.410000000000004,958531.0519444912
57.43,912907.5240786277
57.45,935789.588890219
57.470000000000006,938603.0798973718
57.49,925243.6572372894
57.51,952264.2384233949
57.53,935509.7037708575
57.550000000000004,968775.7270167302
57.57,978652.3822383442
57.59,912410.4364556881
57.61000000000001,937419.0988382739
57.63,933186.1325877521
57.65,959861.1459429907
57.67,982593.111387324
57.690000000000005,940318.0703632495
57.71,905147.2231017023
57.73,923960.9809374027
57.75000000000001,960442.004780511
57.77,978273.3774797096
57.79,950287.1847790905
57.81,971091.4614041247
57.830000000000005,908432.9722558
57.85,985766.379539253
57.87,932868.2001314824
57.89,940540.5949498762
57.910000000000004,938697.8800483637
57.93,988767.3207383351
57.95,908662.5507793713
57.970000000000006,911568.970864142
57.99,922772.7367910957
58.01,931214.8028104573
58.03,961066.6576008231
58.050000000000004,954724.0978681091
58.07,970403.6137157918
58.09,929536.8556843408
58.11000000000001,929435.726635959
58.13,937475.5204212274
58.15,944883.2418505292
58.17,947205.5555530268
58.190000000000005,921957.2401938661
58.21,936246.0487887411
58.23,963262.1087385503
58.25000000000001,934435.5040285764
58.27,940966.8637580825
58.29,913292.1256052211
58.31,945509.052367579
