Two Theta,Summed Intensity
51.190000000000005,1025684.8947544914
51.21,1046554.9147950431
51.230000000000004,1023498.2765146978
51.25000000000001,1044603.7255457824
51.27,1033957.7045244089
51.29,999670.5771335368
51.31,1033512.9157940018
51.330000000000005,1020214.3755848883
51.35,986682.0586042935
51.370000000000005,1010181.9309453134
51.39,1008943.5923264166
51.410000000000004,1015207.5685383471
51.43,1003418.863267627
51.45,993307.570686473
51.470000000000006,979900.4033854121
51.49,987202.0496820159
51.510000000000005,997070.1309721856
51.53,988731.8888923571
51.550000000000004,968954.570659512
51.57,987600.0888879021
51.59,1026744.4901028961
51.61000000000001,1026302.924279219
51.63,1004860.06361069
51.650000000000006,1012569.1555160264
51.67,1027155.7051436356
51.690000000000005,948462.9106389228
51.71,986482.5387576454
51.730000000000004,984544.3066135801
51.75000000000001,1002001.8348675319
51.77,1035253.7229913225
51.79,988359.0315420063
51.81,968735.9194091469
51.830000000000005,984603.6645161113
51.85,1019803.9999570426
51.870000000000005,1002485.8810622232
51.89,994560.2518487084
51.910000000000004,988196.6844497038
51.93,1001795.5662061573
51.95,1007395.0693229627
51.970000000000006,1002727.085408635
51.99,969685.9103131591
52.010000000000005,1009079.3435978049
52.03,957682.7971221277
52.050000000000004,974879.4502261131
52.07,983526.7485628219
52.09,1012654.8163414451
52.11000000000001,977880.9078492301
52.13,983373.0142704288
52.15,1006589.789501549
52.17,1005359.3165326511
52.190000000000005,982217.5160766954
52.21,984063.6570344202
52.230000000000004,1012024.1892906037
52.25000000000001,968788.1866374927
52.27,978514.2320250387
52.29,977729.6081396153
52.31,984989.6936848408
52.330000000000005,978532.0491961517
52.35,994503.863069758
52.370000000000005,1029613.5366612358
52.39,989943.7228962673
52.410000000000004,995535.2951755731
52.43,981514.4249649564
52.45,997667.5102650138
52.470000000000006,971184.4317799405
52.49,980297.7925025146
52.510000000000005,947239.5479831363
52.53,991188.5413796933
52.550000000000004,1016044.7661768706
52.57,997621.278622102
52.59,974029.7194512489
52.61000000000001,970362.8534646786
52.63,972014.365499122
52.65,929553.5343682806
52.67,972816.1087037795
52.690000000000005,980838.9663918657
52.71,984242.7248247752
52.730000000000004,961376.0321486046
52.75000000000001,994955.1860082967
52.77,994612.0143017153
52.79,961129.3609530743
52.81,953206.8418560182
52.830000000000005,944055.7165780122
52.85,952264.8756263376
52.870000000000005,959073.5422782734
52.89,947397.9357901978
52.910000000000004,963965.9119461569
52.93,918957.5875273737
52.95,947260.0640687019
52.970000000000006,1014874.4481901836
52.99,1011470.7299275075
53.010000000000005,968275.5523614258
53.03,967805.7781515169
53.050000000000004,969416.7179911286
53.07,974231.2168612159
53.09,1009155.9557600777
53.11000000000001,996364.4376737343
53.13,963444.9397895986
53.15,961352.2160894936
53.17,987020.6167151973
53.190000000000005,971747.786429025
53.21,942637.6571254655
53.230000000000004,914823.3242036608
53.25000000000001,931357.9315006837
53.27,959124.4856404156
53.29,944452.9341861561
53.31,969980.7001013029
53.330000000000005,981104.5365668973
53.35,1013199.8774406353
53.370000000000005,979624.8828782648
53.39,954341.6740527769
53.410000000000004,922790.7845102657
53.43,963158.1795954392
53.45,932553.3640746963
53.470000000000006,959709.3290872589
53.49,954035.6544468212
53.510000000000005,990005.479728326
53.53,1027464.5929247112
53.550000000000004,1041730.5729088053
53.57,991320.7856511376
53.59,929194.4624303564
53.61000000000001,943788.1683912984
53.63,994828.3775195035
53.65,928672.1664220709
53.67,977713.1226088081
53.690000000000005,997224.7803886256
53.71,937506.5113251181
53.730000000000004,960317.2390947248
53.75000000000001,973550.4688875598
53.77,982035.0822100044
53.79,995669.5961323136
53.81,989329.5743568857
53.830000000000005,989593.9610917176
53.85,1000182.5324701692
53.870000000000005,933881.42652548
53.89,1009135.1386882756
53.910000000000004,953503.6289608259
53.93,935498.5029137604
53.95,962052.9472472687
53.970000000000006,958680.7911358563
53.99,942412.6715094569
54.010000000000005,982844.7674170143
54.03,965428.8391366038
54.050000000000004,963955.9758373831
54.07,940689.9174139785
54.09,928975.0685976169
54.11000000000001,949930.7736436597
54.13,952054.7164379337
54.15,944475.5750389806
54.17,961379.3121974712
54.190000000000005,903677.4185105718
54.21,927697.4682227314
54.230000000000004,940077.4301530375
54.25000000000001,930020.0563551971
54.27,935000.1340566744
54.29,959912.565161225
54.31,956251.9519106494
54.330000000000005,951899.6767762455
54.35,926900.847570614
54.37,895994.7276897518
54.39000000000001,941856.3525514848
54.410000000000004,960703.0205094648
54.43,910096.5613532009
54.45,928918.0488446222
54.470000000000006,920303.773724841
54.49,920584.6569892187
54.51,939641.026853371
54.53,915599.231668282
54.550000000000004,974088.9540730304
54.57,934925.6869791442
54.59,950859.4095334996
54.61000000000001,948988.519748021
54.63,972518.1688481639
54.65,982825.5729817306
54.67,917930.2183854415
54.690000000000005,946252.0043434283
54.71,906741.2387199446
54.730000000000004,983920.6770137268
54.75000000000001,969521.036100019
54.77,958533.477264876
54.79,901275.5434855388
54.81,933071.6850399383
54.830000000000005,926211.8297425027
54.85,907114.2670603195
54.87,934500.7237749447
54.89000000000001,922370.5666211408
54.910000000000004,916329.9249408932
54.93,980551.5186122524
54.95,926340.9671892988
54.970000000000006,941265.304713376
54.99,938829.3277706974
55.01,938664.0753537705
55.03,944384.9699491194
55.050000000000004,940062.4989048153
55.07,925183.6537797052
55.09,923275.4390455865
55.11000000000001,914342.8306611265
55.13,925310.8682670593
55.15,954900.50660347
55.17,948999.6600849762
55.190000000000005,951246.6477209447
55.21,866547.82252171
55.230000000000004,863637.0006611438
55.25000000000001,888591.3936110924
55.27,952716.2880817301
55.29,970692.5378325122
55.31,927966.6020951105
55.330000000000005,881322.8383350219
55.35,932037.8845804578
55.37,913282.5388509986
55.39000000000001,915493.8075904213
55.410000000000004,923498.5641563435
55.43,914254.7322193466
55.45,895609.4894253213
55.470000000000006,929030.0955735963
55.49,920873.4428185469
55.51,859029.9997410078
55.53,906553.6482447026
55.550000000000004,910801.9832505737
55.57,899012.9319713721
55.59,908395.4962485542
55.61000000000001,947949.2000739279
55.63,880171.6510949492
55.65,927939.0791207724
55.67,907603.0897611118
55.690000000000005,936033.2301359178
55.71,927545.8077120591
55.730000000000004,901366.7215353526
55.75000000000001,935001.7097662282
55.77,913117.2032419074
55.79,924229.9741758588
55.81,932150.1769847806
55.830000000000005,939824.2620335452
55.85,929872.2294428197
55.87,967750.8024985917
55.89000000000001,894639.9594809524
55.910000000000004,922556.1302142945
55.93,933119.6153108831
55.95,937229.7378092797
55.970000000000006,928517.3797864079
55.99,944790.9363941642
56.01,927055.6484305174
56.03,888268.1314762919
56.050000000000004,934133.259817809
56.07,932409.5773421071
56.09,908103.5351854065
56.11000000000001,920206.6276398948
56.13,919146.9053905867
56.15,902541.8019599946
56.17,866758.6675532161
56.190000000000005,963546.4255521743
56.21,965057.5685932869
56.230000000000004,939279.6067001147
56.25000000000001,911070.2455648972
56.27,958544.7539938712
56.29,924250.441842731
56.31,931062.5571944306
56.330000000000005,914294.8009020989
56.35,914511.830348712
56.37,907667.1849170659
56.39,913070.9830800623
56.410000000000004,882788.5132410036
56.43,912856.9645386898
56.45,933486.232105246
56.470000000000006,919684.5513776866
56.49,917090.2075335676
56.51,901920.7816653724
56.53,901605.3623998709
56.550000000000004,923827.3848182687
56.57,889037.1801859124
56.59,871867.9959185668
56.61000000000001,903540.7266763422
56.63,918394.3724942848
56.65,903095.5305717015
56.67,910658.9315755267
56.690000000000005,906519.3803737111
56.71,893985.5801805268
56.730000000000004,901750.410544534
56.75000000000001,914300.1289925504
56.77,897711.8536755576
56.79,892795.4451968678
56.81,911970.3434580578
56.830000000000005,898977.0523416122
56.85,885598.6819201765
56.87,918326.0991566756
56.89,911779.7828729764
56.910000000000004,924549.1789953739
56.93,897881.9216005482
56.95,891034.9821185721
56.970000000000006,951361.9268119569
56.99,924244.4346386769
57.01,897597.8735685907
57.03,932718.6486863288
57.050000000000004,934592.4474399867
57.07,917749.8203929135
57.09,881961.6636029491
57.11000000000001,900200.4258124096
57.13,920596.3142536482
57.15,897433.4333868388
57.17,907419.9029700132
57.190000000000005,904116.2417210406
57.21,881236.9950538734
57.23,898113.49296528
57.25000000000001,920564.0004089115
57.27,938999.4776327732
57.29,886213.2869572735
57.31,964990.398227725
57.330000000000005,922555.8137950148
57.35,928547.4157060592
57.37,904096.7583214875
57.39,891519.4454229438
57.410000000000004,901881.0930860939
57.43,894267.5172361037
57.45,880762.6808031325
57.470000000000006,863722.2036114199
57.49,925266.8530276315
57.51,900342.7286232889
57.53,889647.3678975626
57.550000000000004,891074.2154259549
57.57,901942.6711683962
57.59,927424.917382298
57.61000000000001,900741.759944146
57.63,904082.575340899
57.65,894837.6342025197
57.67,881527.1546936381
57.690000000000005,909987.9350786365
57.71,926971.3216893113
57.73,856051.9155222038
57.75000000000001,832690.2468928619
57.77,920114.564141341
57.79,910104.1814956402
57.81,868508.764751159
57.830000000000005,892751.5950762508
57.85,944355.387025557
57.87,917317.4099626365
57.89,875409.8872077456
57.910000000000004,911002.016244223
57.93,936709.6445088313
57.95,919862.4009010475
57.970000000000006,896917.0619464882
57.99,849669.408675717
58.01,906727.5324743573
58.03,902881.5933189853
58.050000000000004,904748.2926008579
58.07,914395.1321948371
58.09,912821.5491931125
58.11000000000001,906929.4656044166
58.13,886628.8031013894
58.15,884437.098059003
58.17,876503.1772140809
58.190000000000005,887595.2517980657
58.21,910050.5998873225
58.23,873148.0713691631
58.25000000000001,905154.8905244214
58.27,841113.8406766278
58.29,859785.7225234287
58.31,947209.9216300836
58.330000000000005,907883.4804666761
58.35,895847.714687383
58.37,929126.1082226271
58.39,936448.3406484228
58.410000000000004,901041.7562407854
