Two Theta,Summed Intensity
41.53000000000001,1353218.4664079286
41.550000000000004,1328480.3709638384
41.57000000000001,1328165.9513790829
41.59,1305439.8942584216
41.61000000000001,1282088.7817815656
41.63,1298729.348554634
41.650000000000006,1242861.0359525038
41.67,1248163.4558424447
41.690000000000005,1300819.2709668956
41.71,1359551.2732043108
41.730000000000004,1297857.6706854268
41.75000000000001,1281924.6321723138
41.77,1323313.2307274274
41.790000000000006,1338666.9120796502
41.81,1357408.5637513818
41.830000000000005,1359124.022681897
41.85,1353173.0753206746
41.870000000000005,1348860.7879154524
41.89000000000001,1333486.979321048
41.910000000000004,1334835.2297597525
41.93000000000001,1345695.408063294
41.95,1387146.3205088216
41.970000000000006,1365265.3624903855
41.99,1407335.942011367
42.010000000000005,1304484.2269493956
42.03000000000001,1366978.417924363
42.050000000000004,1336924.6904328824
42.07000000000001,1362554.6526431227
42.09,1390157.0288852241
42.11000000000001,1403443.3252244033
42.13,1401291.536414155
42.150000000000006,1347613.8378537719
42.17,1364238.7556273837
42.190000000000005,1409740.8801491493
42.21,1358955.0590371967
42.230000000000004,1407694.7185422704
42.25000000000001,1451522.8227563107
42.27,1394574.4181244094
42.290000000000006,1420530.8860244025
42.31,1475473.2972994302
42.330000000000005,1510785.8942202376
42.35,1479100.311208903
42.370000000000005,1461056.7531896795
42.39000000000001,1492140.794219729
42.410000000000004,1519053.9504158588
42.43000000000001,1515012.9103248755
42.45,1596134.055700947
42.470000000000006,1512368.4078686854
42.49,1534576.7999691276
42.510000000000005,1588293.36253966
42.53000000000001,1608639.6505905928
42.550000000000004,1656809.6428585143
42.57000000000001,1728602.364320505
42.59,1820262.3178552624
42.61000000000001,1831355.9149633076
42.63,1892422.8382674858
42.650000000000006,1941795.4688476012
42.67,2065650.7705391913
42.690000000000005,2159159.6987985787
42.71,2329338.6355737657
42.730000000000004,2506879.705457572
42.75000000000001,2684456.9548643953
42.77,3086141.8926220126
42.790000000000006,3436527.2412460786
42.81,3968495.559194612
42.830000000000005,4449598.596415883
42.85,5011178.193979174
42.870000000000005,5440225.18697842
42.89000000000001,5747295.73747631
42.910000000000004,5828601.868658021
42.93000000000001,6053633.454726818
42.95,5897541.25349682
42.970000000000006,5712506.154858354
42.99,5412734.188415822
43.010000000000005,5084693.606625371
43.03000000000001,4894915.799934241
43.050000000000004,4546302.080721116
43.07000000000001,4027531.1850708323
43.09,3779521.5040536607
43.11000000000001,3426249.6638043886
43.13,3142467.0014310237
43.150000000000006,3032063.993568555
43.17,2969017.754556543
43.190000000000005,2740046.5758067244
43.21,2774431.845123453
43.230000000000004,2677125.974156984
43.25000000000001,2565801.038304166
43.27,2658015.4774576826
43.290000000000006,2612363.7838725927
43.31,2585191.091923524
43.330000000000005,2646344.164838663
43.35,2705610.360996652
43.370000000000005,2748906.189396212
43.39000000000001,2747174.988893523
43.410000000000004,2885802.5024506776
43.43000000000001,2999165.829904882
43.45,3135054.6707529896
43.470000000000006,3326110.531305451
43.49,3557120.859755078
43.510000000000005,3773583.1028941246
43.53000000000001,4001932.636703665
43.550000000000004,4201418.1995738465
43.57,4379799.657337253
43.59,4528835.48212988
43.61000000000001,4987555.773940284
43.63,5299345.971771625
43.650000000000006,5574552.950883916
43.67,5828247.165297182
43.690000000000005,6195983.697337069
43.71,6712743.5871049315
43.730000000000004,7159545.265643072
43.75000000000001,7750683.429858355
43.77,8265407.83166326
43.790000000000006,8901930.050734418
43.81,9832162.510546785
43.830000000000005,10572917.206802955
43.85,11778566.30304948
43.870000000000005,12711337.972792257
43.89000000000001,13612089.315198038
43.910000000000004,13851499.431730354
43.93000000000001,14374136.825274345
43.95,14249308.489980126
43.970000000000006,14000900.395595927
43.99,13495785.405929873
44.010000000000005,12638662.21803116
44.03,11563127.771087378
44.050000000000004,10565731.893983275
44.07,9843506.961851949
44.09,8447178.033654006
44.11000000000001,7546332.314601256
44.13,6589128.953091023
44.150000000000006,5751230.088793179
44.17,5187258.976009432
44.190000000000005,4435647.96730945
44.21,3921566.088611452
44.230000000000004,3533285.609952057
44.25000000000001,3249521.395805454
44.27,2878421.6599336495
44.290000000000006,2732783.6068971227
44.31,2468315.128594809
44.330000000000005,2389622.221009513
44.35,2190594.518924768
44.370000000000005,2117753.4857037044
44.39000000000001,2011571.1477104267
44.410000000000004,1874997.6324811284
44.43000000000001,1900166.045242531
44.45,1768510.3965989193
44.470000000000006,1739662.5779869733
44.49,1707365.6140922313
44.510000000000005,1675330.726754961
44.53,1652637.0508410644
44.550000000000004,1649356.1944745767
44.57,1589527.5303204535
44.59,1524020.8594502315
44.61000000000001,1526342.088805332
44.63,1513006.582729251
44.650000000000006,1496022.2609184105
44.67,1490014.3300688404
44.690000000000005,1456133.8393331633
44.71,1471936.591253611
44.730000000000004,1431653.8540639572
44.75000000000001,1472291.5681976543
44.77,1409955.1773718265
44.790000000000006,1366621.2465076374
44.81,1403235.8481206994
44.830000000000005,1347229.6035778064
44.85,1412780.939712076
44.870000000000005,1400515.2949529344
44.89000000000001,1386630.2264775548
44.910000000000004,1350139.7086578005
44.93000000000001,1347635.6225995112
44.95,1273151.5050019305
44.970000000000006,1273601.7541268466
44.99,1346919.2913667506
45.010000000000005,1263593.9016772544
45.03,1260402.7211366792
45.050000000000004,1292809.9656295408
45.07,1295747.6278496205
45.09,1337287.2966706536
45.11000000000001,1303882.0143979285
45.13,1329981.7812358318
45.150000000000006,1286930.934655123
45.17,1324287.6224449559
45.190000000000005,1302183.8149050078
45.21,1301617.1772692725
45.230000000000004,1293650.9874941995
45.25000000000001,1320861.7891563473
45.27,1299043.0751932934
45.290000000000006,1283917.0245064804
45.31,1321123.8417990129
45.330000000000005,1269946.5839861007
45.35,1238270.4340032418
45.370000000000005,1243563.8309633725
45.39000000000001,1269923.369213527
45.410000000000004,1251089.348124465
45.43000000000001,1255721.3611764712
45.45,1237469.8463352453
45.470000000000006,1273941.350105803
45.49,1256255.0026072776
45.510000000000005,1256820.3543778048
45.53,1274542.4551119
45.550000000000004,1229150.5762900964
45.57,1271040.3714310827
45.59,1272570.460655371
45.61000000000001,1276510.7548307013
45.63,1270168.3462973451
45.650000000000006,1242865.2702078586
45.67,1290232.2576185686
45.690000000000005,1268533.886230103
45.71,1298457.3753534276
45.730000000000004,1273023.7043692835
45.75000000000001,1281793.6112625932
45.77,1277540.2362808376
45.790000000000006,1318838.1909698383
45.81,1280234.4759051115
45.830000000000005,1246756.8526325768
45.85,1235073.425057711
45.870000000000005,1239335.808887765
45.89000000000001,1224367.962322555
45.910000000000004,1271160.007482852
45.93000000000001,1271176.8700344984
45.95,1327200.785255013
45.970000000000006,1302321.5261786487
45.99,1229009.452765624
46.010000000000005,1272851.976863685
46.03000000000001,1275631.0650718021
46.050000000000004,1300978.365739799
46.07,1246658.9575965172
46.09,1226598.9998455313
46.11000000000001,1248909.9424680246
46.13,1235589.5156183243
46.150000000000006,1229131.687356415
46.17,1270611.3083518422
46.190000000000005,1248945.7205453473
46.21,1244782.4167113802
46.230000000000004,1226559.2065350239
46.25000000000001,1225741.7746114167
46.27,1209807.9783801718
46.290000000000006,1212014.2205347056
46.31,1237690.5144391977
46.330000000000005,1250833.3614995086
46.35,1224505.5667943938
46.370000000000005,1240414.4710269747
46.39000000000001,1249309.0984896326
46.410000000000004,1228178.1289611522
46.43,1208231.2219645055
46.45,1211351.6840719678
46.470000000000006,1217440.1656427698
46.49,1204677.3001630579
46.510000000000005,1203523.1681898606
46.53000000000001,1212089.8113692645
46.550000000000004,1208632.6172127908
46.57,1240391.2736215794
46.59,1244410.0998026817
46.61000000000001,1246446.651984559
46.63,1233642.408855989
46.650000000000006,1225404.841273074
46.67,1204905.6907695236
46.690000000000005,1220937.7442584506
46.71,1185524.3698928643
46.730000000000004,1177740.6877513789
46.75000000000001,1158464.228869098
46.77,1176943.5271624122
46.790000000000006,1168986.1990380317
46.81,1189606.6776825457
46.830000000000005,1164271.8029277043
46.85,1228148.505904269
46.870000000000005,1181155.8848933508
46.89000000000001,1154458.2481745721
46.910000000000004,1189310.2589564496
46.93,1189284.818353365
46.95,1208779.378955249
46.970000000000006,1160899.6991407862
46.99,1156761.957099952
47.010000000000005,1196534.443274903
47.03,1201447.8230452337
47.050000000000004,1172540.354294794
47.07,1140330.085369741
47.09,1177036.9150264026
47.11000000000001,1170552.7078522225
47.13,1160476.1113313795
47.150000000000006,1167025.3923939657
47.17,1196372.289783664
47.190000000000005,1132560.0141052967
47.21,1084633.5728102268
47.230000000000004,1105294.0233856593
47.25000000000001,1164277.47734135
47.27,1154344.1250304992
47.290000000000006,1153656.242533167
47.31,1127557.5241448223
47.330000000000005,1140829.9722715162
47.35,1153441.6145268665
47.370000000000005,1230459.9782173028
47.39000000000001,1182298.7759257217
47.410000000000004,1137474.0739295108
47.43,1097724.2145344839
47.45,1122122.8871603785
47.470000000000006,1117689.2343877093
47.49,1115017.1244876522
47.510000000000005,1081831.5993788599
47.53,1097169.5063010207
47.550000000000004,1125268.0999571471
47.57,1110193.4081768359
47.59,1083670.232225922
47.61000000000001,1135616.54420051
47.63,1145697.4879336234
47.650000000000006,1085479.4419113083
47.67,1142662.9863595658
47.690000000000005,1143700.6846943372
47.71,1179791.7407153402
47.730000000000004,1115825.834004683
47.75000000000001,1121540.1555675578
47.77,1121515.0913020757
47.790000000000006,1159879.1899013647
47.81,1131584.9725069518
47.830000000000005,1081664.268961238
47.85,1070534.812533174
47.870000000000005,1142518.9793746278
47.89000000000001,1086872.8799330636
47.910000000000004,1126406.7270805235
47.93,1135198.638333021
47.95,1115350.000923656
47.970000000000006,1154140.5066700673
47.99,1147668.4815270978
48.010000000000005,1150660.8339051276
48.03,1124739.2493813655
48.050000000000004,1135904.6713213855
48.07,1105558.8508548231
48.09,1128921.3742713572
48.11000000000001,1142408.2552078604
48.13,1119439.6428005574
48.150000000000006,1116402.8264093657
48.17,1144348.6492635692
48.190000000000005,1109632.0465900737
48.21,1142153.6670280276
48.230000000000004,1071183.5082634275
48.25000000000001,1073985.0106182266
48.27,1131442.9580757464
48.29,1136167.408005261
48.31,1071175.5419294205
48.330000000000005,1117935.9393223897
48.35,1102750.417982023
48.370000000000005,1103011.340504676
48.39000000000001,1110866.5378500952
48.410000000000004,1112423.5687246053
48.43,1105171.8334178592
48.45,1144676.3887196863
48.470000000000006,1137739.0567491131
48.49,1104284.0937886056
48.510000000000005,1146089.9007539325
48.53,1102253.785294984
48.550000000000004,1114291.204198641
48.57,1111459.0242145646
48.59,1095231.6690779065
48.61000000000001,1157924.196375784
48.63,1160481.7947366836
48.650000000000006,1108430.1034051003
48.67,1113438.3510071961
48.690000000000005,1117312.8485265854
48.71,1163472.2179542545
48.730000000000004,1155265.1591073752
48.75000000000001,1126163.1501655963
48.77,1092146.5975509395
48.79,1114866.090346831
48.81,1174126.4082270418
48.830000000000005,1164261.1991483592
48.85,1140355.908441901
48.870000000000005,1116187.2905374956
48.89000000000001,1122847.2345035283
48.910000000000004,1102655.2609972784
48.93,1116785.899911151
48.95,1136677.119617355
48.970000000000006,1142619.8301595717
48.99,1135664.5419931116
49.010000000000005,1227599.731063382
49.03,1193714.0836235324
49.050000000000004,1130206.0278303835
49.07,1132976.8028825459
49.09,1172666.4234704308
49.11000000000001,1176178.3219429522
49.13,1232101.6763709183
49.150000000000006,1135988.5015689891
49.17,1187868.9215348156
49.190000000000005,1190926.9342111268
49.21,1195202.8892980458
49.230000000000004,1203352.249807655
49.25000000000001,1211955.9507384775
49.27,1265981.4519021295
49.29,1277887.8607437026
49.31,1239194.3758242622
49.330000000000005,1260261.1355973284
49.35,1222189.9612025784
49.370000000000005,1228975.58661893
49.39000000000001,1321291.2477959876
49.410000000000004,1348455.1336879865
49.43,1344492.6291881348
49.45,1333299.6116740883
49.470000000000006,1395983.7777592954
49.49,1349211.0119959747
49.510000000000005,1388601.3173464919
49.53,1484556.303811659
49.550000000000004,1460563.0962587567
49.57,1471857.162437102
49.59,1483907.3423739874
49.61000000000001,1553846.5340069688
49.63,1573599.4347804212
49.650000000000006,1625811.516218425
49.67,1694195.8345295044
49.690000000000005,1767584.3700142608
49.71,1858945.69282496
49.730000000000004,1909793.1096537856
49.75000000000001,1973214.9838047293
49.77,2050049.8455424304
49.79,2064765.1387499205
49.81,2134857.1370959436
49.830000000000005,2306815.629134517
49.85,2416089.1852265056
49.870000000000005,2404726.329498251
49.89000000000001,2582243.1741426215
49.910000000000004,2712238.3759854757
49.93,2764890.9636340784
49.95,2826555.5813195286
49.970000000000006,2841232.517153406
49.99,2859273.674632132
50.010000000000005,2820066.6454892335
50.03,2686846.1770712174
50.050000000000004,2648318.8419612255
50.07,2452330.9651866704
50.09,2386678.8995346944
50.11000000000001,2283744.526220968
50.13,2121924.8698334084
50.150000000000006,2008501.0881442528
50.17,1903444.3050370337
50.190000000000005,1770770.459207412
50.21,1696720.1540458705
50.230000000000004,1585369.058181746
50.25000000000001,1598556.1923710348
50.27,1468809.4576228356
50.29,1365847.4255236837
50.31,1344113.6702820782
50.330000000000005,1345417.3731586547
50.35,1235366.4254484142
50.370000000000005,1221136.6612131735
50.39,1228950.9309072935
50.410000000000004,1230117.5703338138
50.43,1205993.2057180724
50.45,1179120.2889953002
50.470000000000006,1164778.856123777
50.49,1153025.3838917692
50.510000000000005,1174896.9313061289
50.53,1150436.8981620534
50.550000000000004,1102399.172029489
50.57,1110685.1890575453
50.59,1134423.656268856
50.61000000000001,1100021.6464955104
50.63,1135732.8428312931
50.650000000000006,1074137.9243138428
50.67,1092999.4336968786
50.690000000000005,1081067.6058494605
50.71,1081268.704319207
50.730000000000004,1077196.6476134355
50.75000000000001,1047462.388131317
50.77,1053126.7938292406
50.79,1070227.1662119231
50.81,1072312.31924297
50.830000000000005,1090350.761832244
50.85,1078288.4627810463
50.870000000000005,1061941.4376275735
50.89,1082193.2907340922
50.910000000000004,1086802.7928445993
50.93,1071856.0158700063
50.95,1055452.143702448
50.970000000000006,1047550.1949216255
50.99,1048357.4441800172
51.010000000000005,1065707.9067471232
51.03,1060784.274311197
51.050000000000004,985927.7312346741
51.07,1005618.3835123382
51.09,1056573.3683711088
51.11000000000001,1015499.6804604318
51.13,1001410.7965896804
51.150000000000006,1018079.8189960398
51.17,1033614.6313465391
51.190000000000005,1052987.1270380225
51.21,1043249.107308423
51.230000000000004,1018806.2757055671
51.25000000000001,996564.6124128664
51.27,1007000.8992744181
51.29,1010928.5655370319
51.31,1000646.4819475763
51.330000000000005,996270.7969030325
51.35,1023092.6559187939
51.370000000000005,1003059.2273237086
51.39,1056724.084394379
51.410000000000004,1071940.8477012275
51.43,1028656.7749445835
51.45,963498.5317964234
51.470000000000006,1002047.8248722026
51.49,1067387.9047576678
51.510000000000005,1054305.213565136
51.53,984314.7578163568
51.550000000000004,1025063.3393207141
51.57,1027617.6960280017
51.59,1018214.5674430747
51.61000000000001,1027523.8079449596
51.63,980051.9509644674
51.650000000000006,943616.4818005275
51.67,1015852.2721047086
51.690000000000005,1062010.9251405373
51.71,1040876.0363125135
51.730000000000004,1030437.1481792396
51.75000000000001,1000334.9558983285
51.77,1005477.3402062814
51.79,1030633.5880103619
51.81,1043057.6865323302
51.830000000000005,1013770.9562298154
51.85,1000296.3677072407
51.870000000000005,994778.586989078
51.89,991163.6808805625
51.910000000000004,946755.5409897185
51.93,986709.9475498431
51.95,947941.3584111058
51.970000000000006,977897.3161121095
51.99,973549.9087325017
52.010000000000005,1010004.2248248678
52.03,987678.6554543605
52.050000000000004,1052411.2454244522
52.07,1045958.9148316764
52.09,954277.0097415922
52.11000000000001,995424.0215749813
52.13,1011535.101584751
52.15,937200.7667076646
52.17,936122.5465604118
52.190000000000005,925160.9132684561
52.21,1006360.0225250173
52.230000000000004,1021110.2415336459
52.25000000000001,960900.429488997
52.27,994227.2740634363
52.29,1029752.474770183
52.31,984678.0170193029
52.330000000000005,964245.9065115819
52.35,1002976.9130279705
52.370000000000005,963546.0356943372
52.39,982529.6059436406
52.410000000000004,1037103.053973863
52.43,995361.8974839761
52.45,1037198.7796600292
52.470000000000006,1007327.3544747717
52.49,949580.2597744087
52.510000000000005,943923.0832018774
52.53,981648.4697935729
52.550000000000004,965689.8977543205
52.57,991937.65351173
52.59,993631.529212307
52.61000000000001,990499.9762372901
52.63,1033631.7935310295
52.65,1020429.0490536892
52.67,978932.5338805468
52.690000000000005,977934.8463292787
52.71,1017213.2580148911
52.730000000000004,994133.6818807111
52.75000000000001,1024546.0210694958
52.77,982561.2759043315
52.79,1003957.8045040909
52.81,977529.7965871561
52.830000000000005,973284.8234876526
52.85,954591.3862950674
52.870000000000005,939599.8492941315
52.89,960556.2644500715
52.910000000000004,970941.8588998301
52.93,979914.3444517741
52.95,996415.1071855843
52.970000000000006,975973.9973212287
52.99,952155.9528110276
53.010000000000005,1011379.9095274267
53.03,998183.662023693
53.050000000000004,971220.5514703959
53.07,961314.7826091095
53.09,983424.998428993
53.11000000000001,982834.5963903688
53.13,955945.275542253
53.15,934877.294752756
53.17,927238.6542343501
53.190000000000005,962126.1969069564
53.21,1014223.6704730181
53.230000000000004,998654.1064061121
53.25000000000001,1012982.3670809561
53.27,959703.0376904056
53.29,937370.9212167427
53.31,962333.0240781748
53.330000000000005,995320.106580965
53.35,987030.2758058289
53.370000000000005,934127.635346095
53.39,990491.5450188769
53.410000000000004,964252.1268789296
53.43,951004.7543423084
53.45,981031.7368202776
53.470000000000006,990783.6167659875
53.49,966735.6794572097
53.510000000000005,963296.3391493467
53.53,956993.748182406
53.550000000000004,931988.8598731114
53.57,940949.5339592826
53.59,948958.5626581257
53.61000000000001,983787.7748835118
53.63,997399.6349481712
53.65,998181.9111626543
53.67,981781.3419038473
53.690000000000005,968128.2821641598
53.71,952761.7587838952
53.730000000000004,1024249.0270557855
53.75000000000001,1004809.0780010034
53.77,964863.3610000722
53.79,928762.5598435812
53.81,974511.1308214444
53.830000000000005,984055.0615762279
53.85,957874.9569791493
53.870000000000005,957659.8812123901
53.89,945986.8722724234
53.910000000000004,936450.4188297536
53.93,942881.8788503748
53.95,988648.6504180696
53.970000000000006,978595.7559938197
53.99,947171.2069736503
54.010000000000005,945691.8207533848
54.03,963360.5102023128
54.050000000000004,930948.731624688
54.07,981604.6063968128
54.09,964739.0248365393
54.11000000000001,996717.5783208257
54.13,955689.7236426783
54.15,966115.9809168143
54.17,994546.018791834
54.190000000000005,979695.27009795
54.21,984255.481903966
54.230000000000004,937819.0400135168
54.25000000000001,952633.0607739098
54.27,993916.6991871593
54.29,977597.7909273717
54.31,982157.7363699116
54.330000000000005,974173.815447892
54.35,940202.1949710657
54.37,977884.7367489856
54.39000000000001,961052.9049389106
54.410000000000004,946022.5702876498
54.43,965986.0684352847
54.45,934041.8917945009
54.470000000000006,960447.6034616828
54.49,956714.3376511881
54.51,970133.3879192856
54.53,962376.8331595495
54.550000000000004,933470.7855569228
54.57,958001.0167603459
54.59,959132.0541054098
54.61000000000001,1010423.2431033778
54.63,1002785.1257543223
54.65,971151.0552221767
54.67,958012.4145608089
54.690000000000005,929752.5005549667
54.71,940028.3282292247
54.730000000000004,949846.8537535113
54.75000000000001,970495.3814320073
54.77,914243.0009114754
54.79,948052.2431760593
54.81,902976.8491454022
54.830000000000005,910197.2007840803
54.85,928873.45920761
54.87,973751.9205016927
54.89000000000001,958695.3739525449
54.910000000000004,925839.9813589663
54.93,915392.5035829248
54.95,905995.3868834287
54.970000000000006,911847.0781590518
54.99,904860.5380840477
55.01,924916.1233423233
55.03,960987.4901520759
55.050000000000004,965276.9351606708
55.07,951514.9437758684
55.09,960865.7719135347
55.11000000000001,926279.2936569521
55.13,943552.5502836648
55.15,912462.704297173
55.17,933600.6855715237
55.190000000000005,930639.7840978656
55.21,891233.100525512
55.230000000000004,910673.4423102135
55.25000000000001,915464.6426617533
55.27,925753.1846724016
55.29,925415.7550210268
55.31,949840.6696863626
55.330000000000005,916274.2059229582
55.35,964867.2778095884
55.37,931223.8355832784
55.39000000000001,901676.0091337966
55.410000000000004,921578.2496169414
55.43,933797.5555352337
55.45,975737.6280054202
55.470000000000006,922650.803380147
55.49,941986.2146157869
55.51,941723.6109445731
55.53,930559.9302523583
55.550000000000004,959486.9877952161
55.57,939342.6824470105
55.59,942697.6198976089
55.61000000000001,968808.9495937407
55.63,991549.8070685078
55.65,925783.9806764767
55.67,916101.1078936354
55.690000000000005,895050.3027762613
55.71,929737.7328898625
55.730000000000004,939492.9865623472
55.75000000000001,924097.2136474748
55.77,922574.77945944
55.79,955881.3856147269
55.81,908629.1679129765
55.830000000000005,922320.3801835696
55.85,973107.0217353171
55.87,884727.3652464391
55.89000000000001,918294.9543949323
55.910000000000004,954364.6735090286
55.93,943238.3563205436
55.95,929818.0635680628
55.970000000000006,938914.2212964452
55.99,866547.2230602872
56.01,923815.1219572636
56.03,897580.0640419681
56.050000000000004,953810.8461959733
56.07,973222.9016524506
56.09,910073.8310519035
56.11000000000001,918872.467427944
56.13,904521.5523862009
56.15,918781.99114952
56.17,916409.2407756657
56.190000000000005,925059.0152662367
56.21,917951.1536134873
56.230000000000004,937786.7117488217
56.25000000000001,925907.1881843954
56.27,991409.9618787959
56.29,933390.1135359291
56.31,859807.6798262628
56.330000000000005,887732.7989491934
56.35,928117.1198163608
56.37,924221.7532487246
56.39,926772.2026226384
56.410000000000004,889367.8571544607
56.43,908460.6043718702
56.45,935156.672111822
56.470000000000006,899069.1180937381
56.49,977545.6710276214
56.51,930923.1849403293
56.53,868860.3156767507
56.550000000000004,897271.081454582
56.57,918362.6950838561
56.59,893507.6992697415
56.61000000000001,919234.0783308216
56.63,929785.6851522742
56.65,975228.4887238764
56.67,964723.8090184042
56.690000000000005,932145.8780988742
56.71,903465.723681054
56.730000000000004,921761.3006861695
56.75000000000001,898946.7282372168
56.77,953873.8061816995
56.79,964446.8211249936
56.81,915618.4947384294
56.830000000000005,927041.5845100662
56.85,948566.8131002766
56.87,900112.1281335165
56.89,919291.8575454686
56.910000000000004,874658.260951386
56.93,883838.9337396709
56.95,878496.4104272712
56.970000000000006,899397.4211174847
56.99,940581.500204869
57.01,919034.7894285573
57.03,907460.8256032376
57.050000000000004,899744.6451441079
57.07,913493.6265236703
57.09,944656.5189070464
57.11000000000001,941355.2188873348
57.13,906205.6511948804
57.15,925199.6597034691
57.17,932524.5505614979
57.190000000000005,910236.4672525866
57.21,917132.2539397227
57.23,913495.766780999
57.25000000000001,921813.6844513597
57.27,901628.9610443373
57.29,883775.6404890034
57.31,919338.4692399382
57.330000000000005,894684.3186327473
57.35,910498.9464445541
57.37,955166.8294240448
57.39,985827.6616047268
57.410000000000004,899357.1380887616
57.43,864665.0669673139
57.45,913535.312565979
57.470000000000006,914116.6337273859
57.49,878051.0377535225
57.51,919684.1785670277
57.53,929617.6038295192
57.550000000000004,950456.6891178595
57.57,933460.487778932
57.59,923999.8780542689
57.61000000000001,936200.8395084367
57.63,928573.69338304
57.65,938909.1741693125
57.67,913339.129460788
57.690000000000005,921043.0669353934
57.71,882774.7338939275
57.73,918471.64299492
57.75000000000001,912367.4287421779
57.77,910953.1378302076
57.79,937751.8166453135
57.81,899272.277822748
57.830000000000005,905720.9230914129
57.85,904330.784253002
57.87,910837.6061443044
57.89,899023.5148232037
57.910000000000004,927795.3491555917
57.93,927735.8908464134
57.95,935660.4939151908
57.970000000000006,863916.6268300404
57.99,928608.3787922789
58.01,929338.5692724959
58.03,886781.8177245046
58.050000000000004,882526.1287329678
58.07,934244.642509534
58.09,943402.7973854323
58.11000000000001,894466.5529245355
58.13,910222.2520542007
58.15,910931.0481646166
58.17,878022.3005079596
58.190000000000005,884319.4683365469
58.21,916903.1866112717
58.23,945557.6530227389
58.25000000000001,921870.7999621731
58.27,898820.4780773737
58.29,899679.3808825202
58.31,885857.408091198
58.330000000000005,874767.7390050719
58.35,918537.2958946591
58.37,936539.7192132699
58.39,908928.7794705373
